epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
41,100,4,4,0.01055,1.0,591.3,8.455633640289307
42,100,4,4,0.07921,0.98,580.6,8.612344741821289
43,100,4,4,0.01515,1.0,570.2,8.76954174041748
44,100,4,4,0.00803,1.0,561.1,8.911856174468994
45,100,4,4,0.00543,1.0,550.8,9.077645063400269
46,100,4,4,0.00516,1.0,541.8,9.228681564331056
47,100,4,4,0.00982,1.0,533.0,9.381000518798828
48,100,4,4,0.0169,1.0,524.6,9.531489849090576
49,100,4,4,0.00499,1.0,516.7,9.67685079574585
50,100,4,4,0.00688,1.0,507.7,9.848804712295532
51,100,4,4,0.01098,1.0,499.6,10.008099555969238
52,100,4,4,0.00239,1.0,490.7,10.18990397453308
53,100,4,4,0.00344,1.0,482.7,10.359230518341064
54,100,4,4,0.00436,1.0,475.8,10.508355379104614
55,100,4,4,0.06973,0.98,469.2,10.655371904373167
56,100,4,4,0.01602,1.0,462.2,10.817414045333862
57,100,4,4,0.10403,0.96,454.8,10.994757175445557
58,100,4,4,0.12921,0.94,447.8,11.165619611740112
59,100,4,4,0.15827,0.96,440.8,11.34317398071289
60,100,4,4,0.0149,1.0,435.3,11.486713171005247
61,100,4,4,0.03905,0.98,429.3,11.647729873657228
62,100,4,4,0.01883,1.0,423.4,11.810235261917114
63,100,4,4,0.00869,1.0,417.8,11.968427658081056
64,100,4,4,0.02278,1.0,412.4,12.125359296798706
65,100,4,4,0.00321,1.0,406.6,12.298150062561035
66,100,4,4,0.01109,1.0,401.7,12.44791340827942
67,100,4,4,0.13037,0.98,396.7,12.60448718070984
68,100,4,4,0.00525,1.0,391.9,12.757050514221191
69,100,4,4,0.01295,1.0,387.3,12.91120719909668
70,100,4,4,0.0089,1.0,382.7,13.06445837020874
71,100,4,4,0.05394,0.98,378.0,13.22667121887207
72,100,4,4,0.13296,0.96,373.2,13.396546602249146
73,100,4,4,0.16022,0.98,369.0,13.549042463302612
74,100,4,4,0.00676,1.0,365.1,13.696680545806885
75,100,4,4,0.09034,0.96,360.5,13.871469020843506
76,100,4,4,0.04213,0.98,355.7,14.0553457736969
77,100,4,4,0.0716,0.98,351.5,14.225932598114014
78,100,4,4,0.03493,1.0,347.3,14.395472764968872
79,100,4,4,0.05816,0.98,343.2,14.567004919052124
80,100,4,4,0.03083,1.0,339.0,14.750214338302612
81,100,4,4,0.03032,1.0,335.5,14.904916763305664
82,100,4,4,0.03111,1.0,331.7,15.074773788452148
83,100,4,4,0.03907,0.98,328.0,15.243591785430908
84,100,4,4,0.00546,1.0,325.1,15.38171672821045
85,100,4,4,0.05753,0.98,322.0,15.527479887008669
86,100,4,4,0.1013,0.98,318.6,15.695433139801024
87,100,4,4,0.09706,0.96,315.2,15.862438678741457
88,100,4,4,0.22531,0.98,311.9,16.029870748519897
89,100,4,4,0.04174,1.0,309.0,16.183072566986084
90,100,4,4,0.19922,0.96,306.1,16.33342981338501
91,100,4,4,0.17675,0.96,303.3,16.48343801498413
92,100,4,4,0.10816,0.98,300.6,16.63332724571228
93,100,4,4,0.09285,0.98,297.9,16.783692359924316
94,100,4,4,0.03681,1.0,295.3,16.934601545333862
95,100,4,4,0.04964,1.0,292.6,17.089904069900513
96,100,4,4,0.02346,1.0,289.8,17.252014875411987
97,100,4,4,0.05457,0.98,286.9,17.42794704437256
98,100,4,4,0.01483,1.0,284.0,17.60360312461853
99,100,4,4,0.00846,1.0,281.3,17.77159857749939
100,100,4,4,0.13181,0.96000,278.8,17.933793544769287
