epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
72,100,30,30,1e-05,1.0,3684.0,204.9417135715485
73,100,30,30,2e-05,1.0,3634.0,207.76052856445312
74,100,30,30,1e-05,1.0,3585.2,210.58598279953003
75,100,30,30,2e-05,1.0,3537.8,213.4103488922119
76,100,30,30,2e-05,1.0,3491.5,216.23667669296265
77,100,30,30,1e-05,1.0,3446.7,219.0477330684662
78,100,30,30,1e-05,1.0,3403.0,221.86394929885864
79,100,30,30,1e-05,1.0,3360.5,224.6701483726501
80,100,30,30,1e-05,1.0,3318.8,227.48862290382385
81,100,30,30,1e-05,1.0,3278.4,230.2978088855744
82,100,30,30,1e-05,1.0,3238.9,233.1028344631195
83,100,30,30,1e-05,1.0,3200.3,235.9132170677185
84,100,30,30,1e-05,1.0,3162.6,238.7281939983368
85,100,30,30,1e-05,1.0,3125.8,241.5396614074707
86,100,30,30,1e-05,1.0,3089.7,244.3618929386139
87,100,30,30,1e-05,1.0,3054.5,247.1730921268463
88,100,30,30,1e-05,1.0,3020.0,250.00303196907043
89,100,30,30,1e-05,1.0,2986.2,252.8274457454681
90,100,30,30,1e-05,1.0,2953.3,255.6439578533173
91,100,30,30,1e-05,1.0,2921.2,258.4593231678009
92,100,30,30,1e-05,1.0,2889.7,261.27713346481323
93,100,30,30,1e-05,1.0,2858.5,264.12081027030945
94,100,30,30,1e-05,1.0,2828.1,266.967013835907
95,100,30,30,1e-05,1.0,2798.3,269.80203127861023
96,100,30,30,1e-05,1.0,2769.1,272.6468651294708
97,100,30,30,1e-05,1.0,2740.6,275.48342657089233
98,100,30,30,1e-05,1.0,2712.7,278.32045102119446
99,100,30,30,1e-05,1.0,2685.3,281.16506004333496
100,100,30,30,0.00001,1.00000,2658.4,284.00840854644775
