epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
38,100,50,50,0.02329,0.99625,939.3,85.1706748008728
39,100,50,50,0.01071,0.99375,916.1,87.32507157325745
40,100,50,50,0.0197,0.99625,893.6,89.52729320526123
41,100,50,50,0.00856,0.9975,873.4,91.5942406654358
42,100,50,50,0.02686,0.99375,853.5,93.73544239997864
43,100,50,50,0.03708,0.99125,834.0,95.9233512878418
44,100,50,50,0.00338,1.0,815.0,98.1616916656494
45,100,50,50,0.00167,1.0,797.5,100.31133365631104
46,100,50,50,0.00125,1.0,780.4,102.51383709907532
47,100,50,50,0.00123,1.0,763.1,104.83485698699953
48,100,50,50,0.00061,1.0,745.7,107.27902436256409
49,100,50,50,0.00088,1.0,731.1,109.41704273223876
50,100,50,50,0.00081,1.0,717.0,111.57286024093628
51,100,50,50,0.00056,1.0,703.4,113.73201751708984
52,100,50,50,0.00061,1.0,690.5,115.85633087158205
53,100,50,50,0.00049,1.0,677.6,118.0556697845459
54,100,50,50,0.00031,1.0,665.4,120.2277648448944
55,100,50,50,0.00042,1.0,653.7,122.38757920265198
56,100,50,50,0.00026,1.0,642.4,124.52605891227722
57,100,50,50,0.00112,1.0,631.5,126.6853723526001
58,100,50,50,0.00048,1.0,620.6,128.9034242630005
59,100,50,50,0.00042,1.0,610.3,131.09328651428223
60,100,50,50,0.0004,1.0,599.9,133.36115789413452
61,100,50,50,0.0002,1.0,589.5,135.70784997940063
62,100,50,50,0.00014,1.0,580.1,137.89865732192993
63,100,50,50,0.00017,1.0,571.2,140.06671476364136
64,100,50,50,0.00021,1.0,562.7,142.176420211792
65,100,50,50,0.00021,1.0,554.3,144.32004570961
66,100,50,50,0.00012,1.0,545.8,146.5725929737091
67,100,50,50,0.00016,1.0,537.7,148.790221452713
68,100,50,50,0.00016,1.0,529.4,151.11303281784058
69,100,50,50,0.00021,1.0,521.6,153.38207006454468
70,100,50,50,0.00014,1.0,514.1,155.60538840293884
71,100,50,50,0.0001,1.0,507.3,157.68467235565186
72,100,50,50,0.00013,1.0,500.1,159.95730876922607
73,100,50,50,0.00011,1.0,493.4,162.150639295578
74,100,50,50,0.00013,1.0,486.7,164.3637456893921
75,100,50,50,0.00016,1.0,479.9,166.68598103523254
76,100,50,50,0.00021,1.0,473.4,169.00196623802185
77,100,50,50,0.00013,1.0,466.9,171.33154845237732
78,100,50,50,0.00021,1.0,460.7,173.66327142715454
79,100,50,50,0.00018,1.0,454.6,175.98475980758667
80,100,50,50,0.00014,1.0,448.8,178.26770520210266
81,100,50,50,0.00076,1.0,443.3,180.48193168640137
82,100,50,50,0.04789,0.98875,437.9,182.6755771636963
83,100,50,50,0.23955,0.9325,432.7,184.8838815689087
84,100,50,50,0.19183,0.95375,427.3,187.21388721466064
85,100,50,50,0.0731,0.9725,422.2,189.4709029197693
86,100,50,50,0.11791,0.97125,417.1,191.8066921234131
87,100,50,50,0.04785,0.985,412.4,193.9748501777649
88,100,50,50,0.01355,0.9975,407.8,196.15316438674927
89,100,50,50,0.00715,0.99875,403.1,198.4855613708496
90,100,50,50,0.04818,0.99,398.6,200.6800351142884
91,100,50,50,0.03866,0.98875,394.2,202.93094420433044
92,100,50,50,0.00504,0.99875,389.8,205.2566883563996
93,100,50,50,0.0038,0.99875,385.7,207.4156606197357
94,100,50,50,0.00161,1.0,381.6,209.65067863464355
95,100,50,50,0.00122,1.0,377.4,211.9705011844635
96,100,50,50,0.00112,1.0,373.4,214.2720308303833
97,100,50,50,0.00718,0.9975,369.6,216.467027425766
98,100,50,50,0.01141,0.99625,365.8,218.723064661026
99,100,50,50,0.00334,0.99875,362.0,221.0031096935272
100,100,50,50,0.00314,0.99875,358.3,223.28004264831543
