epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
88,100,15,15,0.00797,1.0,727.8,61.826680183410645
89,100,15,15,0.00493,1.0,719.0,62.58807301521301
90,100,15,15,0.01987,0.99556,710.4,63.34131455421448
91,100,15,15,0.01839,0.99333,702.6,64.04738545417786
92,100,15,15,0.02293,0.99556,695.6,64.69554877281189
93,100,15,15,0.019,0.99556,688.1,65.40140414237976
94,100,15,15,0.02191,0.99556,680.6,66.12288546562195
95,100,15,15,0.02285,0.99556,674.2,66.74400281906128
96,100,15,15,0.01139,0.99778,667.6,67.40336513519287
97,100,15,15,0.01161,1.0,660.8,68.10054469108582
98,100,15,15,0.00475,1.0,654.1,68.7950611114502
99,100,15,15,0.01241,0.99778,648.0,69.44337844848633
100,100,15,15,0.01220,0.99778,641.1,70.19111728668213
