epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
81,100,2,2,0.00054,1.0,2157.8,30.123236417770386
82,100,2,2,0.00051,1.0,2135.2,30.442562103271484
83,100,2,2,0.00051,1.0,2113.1,30.75995230674744
84,100,2,2,0.00051,1.0,2091.9,31.0716769695282
85,100,2,2,0.00054,1.0,2080.7,31.239206552505493
86,100,2,2,0.0005,1.0,2059.6,31.55939745903015
87,100,2,2,0.00049,1.0,2037.5,31.901095390319824
88,100,2,2,0.00048,1.0,2017.4,32.21916055679321
89,100,2,2,0.00048,1.0,1997.5,32.540021896362305
90,100,2,2,0.00046,1.0,1976.6,32.88531184196472
91,100,2,2,0.00048,1.0,1966.6,33.05124545097351
92,100,2,2,0.00048,1.0,1946.6,33.390711069107056
93,100,2,2,0.00045,1.0,1928.4,33.706671476364136
94,100,2,2,0.00045,1.0,1910.2,34.02722454071045
95,100,2,2,0.00045,1.0,1892.3,34.34976243972778
96,100,2,2,0.00045,1.0,1874.6,34.67390513420105
97,100,2,2,0.00046,1.0,1865.5,34.843669414520264
98,100,2,2,0.00044,1.0,1848.4,35.16638374328613
99,100,2,2,0.00043,1.0,1831.2,35.49494743347168
100,100,2,2,0.00044,1.00000,1814.2,35.82864809036255
