epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
47,100,30,30,4e-05,1.0,5662.8,135.09164667129517
48,100,30,30,4e-05,1.0,5547.3,137.90556597709656
49,100,30,30,3e-05,1.0,5436.6,140.71169924736023
50,100,30,30,4e-05,1.0,5330.2,143.52123165130615
51,100,30,30,3e-05,1.0,5228.0,146.32715821266174
52,100,30,30,3e-05,1.0,5129.9,149.12614965438843
53,100,30,30,4e-05,1.0,5034.9,151.93853521347046
54,100,30,30,3e-05,1.0,4943.6,154.74670386314392
55,100,30,30,3e-05,1.0,4855.4,157.55670762062073
56,100,30,30,3e-05,1.0,4770.2,160.3706238269806
57,100,30,30,3e-05,1.0,4688.2,163.17585968971252
58,100,30,30,2e-05,1.0,4609.2,165.97176146507263
59,100,30,30,3e-05,1.0,4532.4,168.783296585083
60,100,30,30,3e-05,1.0,4458.3,171.591628074646
61,100,30,30,3e-05,1.0,4386.5,174.39815711975098
62,100,30,30,2e-05,1.0,4317.0,177.2057445049286
63,100,30,30,2e-05,1.0,4249.6,180.01847457885742
64,100,30,30,2e-05,1.0,4184.4,182.82392573356628
65,100,30,30,2e-05,1.0,4121.1,185.62881541252136
66,100,30,30,2e-05,1.0,4059.6,188.44248604774475
67,100,30,30,2e-05,1.0,4000.1,191.2457818984985
68,100,30,30,2e-05,1.0,3942.3,194.05103135108948
69,100,30,30,2e-05,1.0,3886.1,196.8545322418213
70,100,30,30,2e-05,1.0,3831.6,199.6580076217652
71,100,30,30,2e-05,1.0,3778.3,202.4709300994873
72,100,30,30,2e-05,1.0,3726.9,205.26678371429443
73,100,30,30,2e-05,1.0,3676.5,208.076828956604
74,100,30,30,2e-05,1.0,3627.7,210.8760685920716
75,100,30,30,2e-05,1.0,3580.2,213.67606782913208
76,100,30,30,1e-05,1.0,3533.8,216.4829695224762
77,100,30,30,2e-05,1.0,3488.6,219.2841420173645
78,100,30,30,1e-05,1.0,3444.5,222.0916798114777
79,100,30,30,1e-05,1.0,3401.7,224.89036178588867
80,100,30,30,2e-05,1.0,3359.7,227.6957025527954
81,100,30,30,1e-05,1.0,3318.8,230.501882314682
82,100,30,30,1e-05,1.0,3279.0,233.3039648532868
83,100,30,30,1e-05,1.0,3240.0,236.1146264076233
84,100,30,30,2e-05,1.0,3202.0,238.91427326202395
85,100,30,30,2e-05,1.0,3164.8,241.72133827209475
86,100,30,30,1e-05,1.0,3128.5,244.5235254764557
87,100,30,30,1e-05,1.0,3092.9,247.3372642993927
88,100,30,30,0.00213,0.99961,3058.3,250.1425075531006
89,100,30,30,0.03169,0.99098,3024.4,252.94195580482483
90,100,30,30,0.02187,0.99307,2991.2,255.74648213386536
91,100,30,30,0.0085,0.99647,2958.8,258.5527217388153
92,100,30,30,0.00369,0.99843,2927.1,261.35372042655945
93,100,30,30,0.00205,0.99922,2895.9,264.1622648239136
94,100,30,30,0.00115,0.99974,2865.6,266.9627809524536
95,100,30,30,0.0006,0.99987,2835.8,269.7664473056793
96,100,30,30,0.00016,1.0,2806.7,272.5634627342224
97,100,30,30,0.00012,1.0,2778.1,275.3709032535553
98,100,30,30,7e-05,1.0,2750.1,278.17508912086487
99,100,30,30,6e-05,1.0,2722.6,280.9822330474853
100,100,30,30,0.00005,1.00000,2695.7,283.78173422813416
