epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
36,100,50,50,0.02781,0.99125,1173.2,68.1922972202301
37,100,50,50,0.01719,0.99375,1143.5,69.9583067893982
38,100,50,50,0.02524,0.99,1115.0,71.74637031555176
39,100,50,50,0.01495,0.995,1087.3,73.57730317115784
40,100,50,50,0.01524,0.99375,1060.7,75.41970157623291
41,100,50,50,0.0227,0.9925,1035.4,77.26855564117432
42,100,50,50,0.00601,0.99875,1011.5,79.08898639678955
43,100,50,50,0.01623,0.99375,987.3,81.02879095077515
44,100,50,50,0.01846,0.99375,965.2,82.88443565368652
45,100,50,50,0.02499,0.99125,944.1,84.73377847671509
46,100,50,50,0.0354,0.99125,924.0,86.58028292655945
47,100,50,50,0.04684,0.98625,904.8,88.41385960578918
48,100,50,50,0.05332,0.98125,886.5,90.24116587638856
49,100,50,50,0.02223,0.99375,869.0,92.065123796463
50,100,50,50,0.01834,0.99625,852.2,93.87281847000122
51,100,50,50,0.02039,0.99375,835.8,95.71803712844849
52,100,50,50,0.00964,0.99625,820.1,97.54595875740053
53,100,50,50,0.01775,0.995,804.9,99.39173984527588
54,100,50,50,0.01851,0.99125,790.2,101.23445129394533
55,100,50,50,0.01856,0.995,776.0,103.0897490978241
56,100,50,50,0.00609,0.99625,762.6,104.8986713886261
57,100,50,50,0.02296,0.99375,750.0,106.67015743255617
58,100,50,50,0.0065,1.0,737.1,108.53893566131592
59,100,50,50,0.00874,0.9975,723.9,110.5084490776062
60,100,50,50,0.00468,0.99875,712.2,112.3223443031311
61,100,50,50,0.0052,0.9975,700.3,114.23358368873596
62,100,50,50,0.00278,1.0,688.8,116.1500437259674
63,100,50,50,0.00832,0.9975,678.1,117.97805380821228
64,100,50,50,0.00774,0.9975,667.7,119.82020926475523
65,100,50,50,0.01069,0.99625,657.5,121.66705012321472
66,100,50,50,0.00256,1.0,648.4,123.3763861656189
67,100,50,50,0.0069,0.99875,638.9,125.20874810218812
68,100,50,50,0.00186,1.0,629.8,127.02614665031432
69,100,50,50,0.00166,1.0,620.9,128.85277843475342
70,100,50,50,0.00123,1.0,612.2,130.68252539634705
71,100,50,50,0.00351,0.99875,603.7,132.52100324630737
72,100,50,50,0.01167,0.995,595.3,134.37577390670776
73,100,50,50,0.00707,0.9975,587.4,136.18573808670044
74,100,50,50,0.03438,0.99375,579.1,138.13575959205627
75,100,50,50,0.04958,0.985,571.7,139.931138753891
76,100,50,50,0.03286,0.99125,564.5,141.72740125656128
77,100,50,50,0.06463,0.98375,557.0,143.6324496269226
78,100,50,50,0.02633,0.99,550.0,145.45599842071533
79,100,50,50,0.01992,0.995,543.1,147.30134654045105
80,100,50,50,0.03459,0.985,536.3,149.16482090950012
81,100,50,50,0.01481,0.995,529.5,151.07173991203308
82,100,50,50,0.02848,0.995,522.7,153.06553149223328
83,100,50,50,0.02528,0.9925,516.1,155.0158333778381
84,100,50,50,0.01043,0.9975,509.7,156.94807887077332
85,100,50,50,0.0141,0.9975,503.7,158.81017637252808
86,100,50,50,0.01762,0.995,497.8,160.702867269516
87,100,50,50,0.0118,0.99625,492.3,162.48735332489014
88,100,50,50,0.00288,1.0,486.2,164.52496218681335
89,100,50,50,0.01172,0.99625,480.9,166.35895013809204
90,100,50,50,0.00656,0.9975,475.3,168.30818223953247
91,100,50,50,0.00772,0.9975,470.1,170.1605896949768
92,100,50,50,0.00298,0.99875,464.8,172.10151624679563
93,100,50,50,0.00097,1.0,459.2,174.226877450943
94,100,50,50,0.00279,0.9975,454.6,175.99049496650696
95,100,50,50,0.00097,1.0,450.1,177.73029899597168
96,100,50,50,0.00113,1.0,445.8,179.46991991996765
97,100,50,50,0.00125,1.0,440.9,181.43517923355105
98,100,50,50,0.00455,0.99875,436.2,183.4034149646759
99,100,50,50,0.01196,0.99625,431.3,185.46449375152588
100,100,50,50,0.00322,1.00000,426.4,187.60000038146973
