epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
79,100,40,40,1e-05,1.0,2678.2,748.6413977146149
80,100,40,40,1e-05,1.0,2645.5,757.8997843265533
81,100,40,40,1e-05,1.0,2613.8,767.0918793678284
82,100,40,40,1e-05,1.0,2582.6,776.3419177532196
83,100,40,40,1e-05,1.0,2552.9,785.3799657821655
84,100,40,40,1e-05,1.0,2523.7,794.4747281074524
85,100,40,40,1e-05,1.0,2494.8,803.6652066707611
86,100,40,40,0.0,1.0,2466.6,812.8722443580627
87,100,40,40,1e-05,1.0,2438.9,822.1020884513855
88,100,40,40,1e-05,1.0,2411.9,831.2830355167389
89,100,40,40,0.0,1.0,2385.6,840.4621667861938
90,100,40,40,0.0,1.0,2359.9,849.6148219108582
91,100,40,40,1e-05,1.0,2334.7,858.7930641174316
92,100,40,40,0.00344,0.99905,2310.1,867.9262771606445
93,100,40,40,0.00018,1.0,2286.0,877.0622661113739
94,100,40,40,8e-05,1.0,2262.9,886.0314588546753
95,100,40,40,4e-05,1.0,2239.7,895.2073364257812
96,100,40,40,6e-05,1.0,2217.0,904.393229007721
97,100,40,40,3e-05,1.0,2194.8,913.5113644599916
98,100,40,40,1e-05,1.0,2173.2,922.5862634181976
99,100,40,40,1e-05,1.0,2151.9,931.7391593456268
100,100,40,40,0.00001,1.00000,2130.9,940.9106922149658
