epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
40,100,10,10,0.24052,0.92667,597.6,25.09934687614441
41,100,10,10,0.27804,0.92,585.3,25.627115964889526
42,100,10,10,0.14744,0.97333,573.5,26.154297590255737
43,100,10,10,0.20886,0.92667,562.0,26.692473888397217
44,100,10,10,0.12346,0.96667,550.9,27.228087186813354
45,100,10,10,0.24457,0.92,540.3,27.76154518127441
46,100,10,10,0.09531,0.97333,530.1,28.29498529434204
47,100,10,10,0.14769,0.96667,520.2,28.835713148117065
48,100,10,10,0.0976,0.96667,510.6,29.378658771514893
49,100,10,10,0.11678,0.95333,501.3,29.922298192977905
50,100,10,10,0.10413,0.98,491.7,30.507992267608643
51,100,10,10,0.22924,0.92667,482.9,31.06406807899475
52,100,10,10,0.23021,0.93333,474.2,31.63514804840088
53,100,10,10,0.15654,0.94667,466.4,32.164042949676514
54,100,10,10,0.14607,0.94667,458.4,32.720333099365234
55,100,10,10,0.10482,0.96,451.2,33.2472288608551
56,100,10,10,0.12818,0.95333,443.3,33.83785033226013
57,100,10,10,0.13523,0.95333,436.7,34.34574270248413
58,100,10,10,0.08163,0.98,430.4,34.85195255279541
59,100,10,10,0.17704,0.96,423.8,35.392805337905884
60,100,10,10,0.10374,0.95333,417.6,35.92088055610657
61,100,10,10,0.12741,0.96667,411.1,36.48986053466797
62,100,10,10,0.12095,0.95333,405.0,37.0368332862854
63,100,10,10,0.12067,0.96667,399.3,37.5666663646698
64,100,10,10,0.15249,0.94,393.6,38.10721039772034
65,100,10,10,0.10876,0.96,388.2,38.63871955871582
66,100,10,10,0.05341,0.99333,382.5,39.22034525871277
67,100,10,10,0.1057,0.98,376.7,39.81450295448303
68,100,10,10,0.04639,0.99333,371.4,40.39053440093994
69,100,10,10,0.11871,0.95333,366.5,40.92864680290222
70,100,10,10,0.06835,0.98667,361.9,41.444008111953735
71,100,10,10,0.13668,0.94,357.3,41.97731971740723
72,100,10,10,0.11291,0.94667,352.9,42.50087738037109
73,100,10,10,0.06797,0.98,348.5,43.03848338127136
74,100,10,10,0.08394,0.98,344.1,43.59034442901611
75,100,10,10,0.08955,0.98,339.9,44.12548756599426
76,100,10,10,0.1414,0.94667,336.0,44.6427493095398
77,100,10,10,0.07294,0.98,331.9,45.200775146484375
78,100,10,10,0.08339,0.95333,327.7,45.77453827857971
79,100,10,10,0.05628,0.98667,324.0,46.29816007614136
80,100,10,10,0.07077,0.98,320.6,46.78482937812805
81,100,10,10,0.07485,0.96667,316.9,47.33611726760864
82,100,10,10,0.09808,0.96667,313.3,47.88497042655945
83,100,10,10,0.11402,0.96667,309.9,48.40053009986877
84,100,10,10,0.05387,0.98,306.7,48.90636491775513
85,100,10,10,0.08536,0.98,303.4,49.4399688243866
86,100,10,10,0.10111,0.97333,300.0,49.99790096282959
87,100,10,10,0.05638,0.98667,296.8,50.54268765449524
88,100,10,10,0.13218,0.96667,293.7,51.07633209228516
89,100,10,10,0.09293,0.97333,290.5,51.640538930892944
90,100,10,10,0.07272,0.97333,287.5,52.17041802406311
91,100,10,10,0.07858,0.97333,284.7,52.68506646156311
92,100,10,10,0.05714,0.98,281.9,53.216264724731445
93,100,10,10,0.07849,0.94667,278.9,53.786463022232056
94,100,10,10,0.06751,0.98667,276.3,54.29744529724121
95,100,10,10,0.0619,0.98,273.7,54.79779243469238
96,100,10,10,0.09258,0.98,271.1,55.33746528625488
97,100,10,10,0.05776,0.98667,268.4,55.8806459903717
98,100,10,10,0.03121,0.98667,265.7,56.44628858566284
99,100,10,10,0.04379,0.99333,263.3,56.97581195831299
100,100,10,10,0.08859,0.96667,260.6,57.55108046531677
