epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
41,100,30,30,1e-05,1.0,1741.1,439.3669273853302
42,100,30,30,1e-05,1.0,1698.6,450.37523555755615
43,100,30,30,1e-05,1.0,1661.8,460.3504810333252
44,100,30,30,1e-05,1.0,1626.6,470.3021099567413
45,100,30,30,1e-05,1.0,1589.4,481.30406951904297
46,100,30,30,1e-05,1.0,1556.9,491.37390875816345
47,100,30,30,1e-05,1.0,1524.7,501.7427089214325
48,100,30,30,1e-05,1.0,1491.4,512.9514586925507
49,100,30,30,1e-05,1.0,1460.4,523.8411648273468
50,100,30,30,1e-05,1.0,1431.8,534.3008480072021
51,100,30,30,1e-05,1.0,1404.4,544.7095742225647
52,100,30,30,1e-05,1.0,1376.2,555.8626499176025
53,100,30,30,1e-05,1.0,1351.2,566.1644368171692
54,100,30,30,1e-05,1.0,1326.8,576.5633218288422
55,100,30,30,1e-05,1.0,1301.6,587.7345275878906
56,100,30,30,1e-05,1.0,1278.1,598.5416343212128
57,100,30,30,1e-05,1.0,1256.3,608.9445469379425
58,100,30,30,1e-05,1.0,1235.1,619.3920538425446
59,100,30,30,1e-05,1.0,1213.1,630.6029074192047
60,100,30,30,1e-05,1.0,1193.5,640.9924037456512
61,100,30,30,1e-05,1.0,1174.5,651.3541371822357
62,100,30,30,1e-05,1.0,1154.6,662.5526070594788
63,100,30,30,1e-05,1.0,1136.0,673.4111084938049
64,100,30,30,1e-05,1.0,1118.8,683.7670137882233
65,100,30,30,1e-05,1.0,1101.9,694.2553384304047
66,100,30,30,1e-05,1.0,1084.4,705.4777233600616
67,100,30,30,1e-05,1.0,1068.9,715.7069611549377
68,100,30,30,1e-05,1.0,1053.5,726.1178510189056
69,100,30,30,1e-05,1.0,1037.5,737.3378930091858
70,100,30,30,1e-05,1.0,1022.8,747.9175891876221
71,100,30,30,1e-05,1.0,1008.8,758.3385286331177
72,100,30,30,1e-05,1.0,995.0,768.8085036277771
73,100,30,30,1e-05,1.0,980.7,780.0557069778442
74,100,30,30,1e-05,1.0,967.8,790.4641437530518
75,100,30,30,1e-05,1.0,955.2,800.8783781528473
76,100,30,30,0.0,1.0,942.0,812.0688745975494
77,100,30,30,1e-05,1.0,930.0,822.606695652008
78,100,30,30,0.0,1.0,918.3,833.0337042808533
79,100,30,30,0.0,1.0,906.8,843.5826835632324
80,100,30,30,0.0,1.0,895.1,854.625650882721
81,100,30,30,0.0,1.0,884.9,864.5064170360565
82,100,30,30,0.0,1.0,874.8,874.5289297103882
83,100,30,30,0.0,1.0,863.8,885.6274003982544
84,100,30,30,0.0,1.0,853.7,896.1192779541016
85,100,30,30,0.0,1.0,844.0,906.4050822257996
86,100,30,30,0.0,1.0,833.7,917.5867800712584
87,100,30,30,0.0,1.0,823.9,928.5290174484252
88,100,30,30,0.0,1.0,814.6,939.0800437927246
89,100,30,30,0.0,1.0,805.7,949.4957444667816
90,100,30,30,0.0,1.0,796.2,960.7985732555388
91,100,30,30,0.0,1.0,787.6,971.284299135208
92,100,30,30,0.0,1.0,779.3,981.6970870494844
93,100,30,30,0.0,1.0,770.6,992.75586271286
94,100,30,30,0.0,1.0,762.2,1003.7189502716064
95,100,30,30,0.0,1.0,754.5,1013.9714851379396
96,100,30,30,0.0,1.0,747.0,1024.1105890274048
97,100,30,30,0.0,1.0,739.0,1035.1720559597015
98,100,30,30,0.0,1.0,731.9,1045.2085859775543
99,100,30,30,0.0,1.0,725.0,1055.2138578891754
100,100,30,30,0.00000,1.00000,717.3,1066.4866383075714
