epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
33,100,24,24,5e-05,1.0,2510.2,29.87838697433472
34,100,24,24,3e-05,1.0,2440.3,30.7338936328888
35,100,24,24,3e-05,1.0,2374.3,31.58844637870789
36,100,24,24,4e-05,1.0,2311.8,32.44289970397949
37,100,24,24,3e-05,1.0,2252.5,33.29688334465027
38,100,24,24,2e-05,1.0,2195.8,34.15569829940796
39,100,24,24,1e-05,1.0,2142.1,35.01268243789673
40,100,24,24,2e-05,1.0,2090.8,35.870598554611206
41,100,24,24,1e-05,1.0,2042.4,36.72237467765808
42,100,24,24,1e-05,1.0,1996.0,37.57593870162964
43,100,24,24,1e-05,1.0,1951.7,38.42789101600647
44,100,24,24,0.0,1.0,1909.2,39.28280401229858
45,100,24,24,0.0,1.0,1868.5,40.13919115066528
46,100,24,24,0.0,1.0,1829.6,40.993261098861694
47,100,24,24,0.0,1.0,1792.2,41.848684310913086
48,100,24,24,0.0,1.0,1756.3,42.70235562324524
49,100,24,24,0.0,1.0,1721.8,43.56020474433899
50,100,24,24,0.0,1.0,1688.6,44.41514444351196
51,100,24,24,0.0,1.0,1656.7,45.27049827575684
52,100,24,24,0.0,1.0,1626.0,46.1248083114624
53,100,24,24,0.0,1.0,1596.5,46.97899889945984
54,100,24,24,0.0,1.0,1568.0,47.832584857940674
55,100,24,24,0.0,1.0,1540.4,48.68841767311096
56,100,24,24,0.0,1.0,1513.8,49.5431535243988
57,100,24,24,0.0,1.0,1488.2,50.3971438407898
58,100,24,24,0.0,1.0,1463.4,51.25031757354736
59,100,24,24,0.0,1.0,1439.4,52.103779554367065
60,100,24,24,0.0,1.0,1416.2,52.957475662231445
61,100,24,24,0.0,1.0,1393.7,53.81487154960632
62,100,24,24,0.0,1.0,1371.9,54.66970729827881
63,100,24,24,0.0,1.0,1350.8,55.52402377128601
64,100,24,24,0.0,1.0,1330.3,56.37652230262756
65,100,24,24,0.0,1.0,1310.4,57.2326762676239
66,100,24,24,0.0,1.0,1291.1,58.09183073043823
67,100,24,24,0.0,1.0,1272.2,58.95242476463318
68,100,24,24,0.0,1.0,1254.0,59.80929017066956
69,100,24,24,0.0,1.0,1236.3,60.665788650512695
70,100,24,24,0.0,1.0,1219.0,61.52489900588989
71,100,24,24,0.0,1.0,1202.3,62.38262319564819
72,100,24,24,0.0,1.0,1186.0,63.23883819580078
73,100,24,24,0.0,1.0,1170.1,64.09520077705383
74,100,24,24,0.0,1.0,1154.6,64.95509123802185
75,100,24,24,0.0,1.0,1139.6,65.81536531448364
76,100,24,24,0.0,1.0,1124.9,66.67485737800598
77,100,24,24,0.0,1.0,1110.6,67.53062081336975
78,100,24,24,0.0,1.0,1096.7,68.38882637023926
79,100,24,24,0.0,1.0,1083.1,69.2464165687561
80,100,24,24,0.0,1.0,1069.8,70.1035270690918
81,100,24,24,0.0,1.0,1056.9,70.96479368209839
82,100,24,24,0.0,1.0,1044.3,71.82105898857117
83,100,24,24,0.0,1.0,1031.9,72.67856073379517
84,100,24,24,0.0,1.0,1019.9,73.5371253490448
85,100,24,24,0.0,1.0,1008.1,74.39438652992249
86,100,24,24,0.0,1.0,996.7,75.2501311302185
87,100,24,24,0.0,1.0,985.4,76.10772705078125
88,100,24,24,0.0,1.0,974.5,76.96448540687561
89,100,24,24,0.0,1.0,963.8,77.81988143920898
90,100,24,24,0.0,1.0,953.2,78.67861747741699
91,100,24,24,0.0,1.0,943.0,79.53390669822693
92,100,24,24,0.0,1.0,933.0,80.38954639434814
93,100,24,24,0.0,1.0,923.1,81.24358916282654
94,100,24,24,0.0,1.0,913.5,82.0991415977478
95,100,24,24,0.0,1.0,904.1,82.95759105682373
96,100,24,24,0.0,1.0,894.9,83.81039500236511
97,100,24,24,0.0,1.0,885.9,84.66289615631104
98,100,24,24,0.0,1.0,877.0,85.51528763771057
99,100,24,24,0.0,1.0,868.4,86.36921954154968
100,100,24,24,0.00000,1.00000,859.9,87.22105073928833
