epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
62,100,18,18,0.00518,0.99818,1032.0,53.29437804222107
63,100,18,18,0.01219,0.99818,1016.4,54.11170172691345
64,100,18,18,0.0037,1.0,1000.7,54.96008253097534
65,100,18,18,0.00773,0.99636,983.6,55.91807508468628
66,100,18,18,0.06389,0.98,967.8,56.83189129829407
67,100,18,18,0.03083,0.99091,951.9,57.77672290802002
68,100,18,18,0.01095,0.99818,936.7,58.71671628952026
69,100,18,18,0.00711,0.99818,922.9,59.59671497344971
70,100,18,18,0.00642,1.0,909.0,60.50863432884216
71,100,18,18,0.00531,0.99818,896.5,61.35217905044556
72,100,18,18,0.0049,1.0,884.5,62.18509149551392
73,100,18,18,0.00305,1.0,873.1,62.99258017539978
74,100,18,18,0.0025,1.0,861.7,63.82827186584473
75,100,18,18,0.0036,1.0,851.2,64.61489939689636
76,100,18,18,0.00166,1.0,841.0,65.39918160438538
77,100,18,18,0.00198,1.0,830.7,66.21201348304749
78,100,18,18,0.02216,0.99455,819.4,67.12492418289185
79,100,18,18,0.00379,0.99818,809.8,67.92209577560425
80,100,18,18,0.0103,0.99636,800.5,68.70493412017822
81,100,18,18,0.02103,0.99455,791.2,69.51231074333191
82,100,18,18,0.00366,1.0,782.3,70.30877017974854
83,100,18,18,0.00615,0.99636,773.2,71.13194465637207
84,100,18,18,0.00703,0.99636,764.2,71.9694414138794
85,100,18,18,0.01614,0.99455,755.9,72.75932574272156
86,100,18,18,0.03151,0.99273,747.9,73.54132175445557
87,100,18,18,0.03421,0.99455,739.0,74.4262592792511
88,100,18,18,0.01682,0.99636,729.7,75.3722984790802
89,100,18,18,0.00329,1.0,721.5,76.23479795455933
90,100,18,18,0.01373,0.99818,713.7,77.05848288536072
91,100,18,18,0.05305,0.98727,706.1,77.89500522613525
92,100,18,18,0.04971,0.98364,699.0,78.6817455291748
93,100,18,18,0.14238,0.96182,692.0,79.48150181770325
94,100,18,18,0.08543,0.98182,684.8,80.31980538368225
95,100,18,18,0.03587,0.98545,677.5,81.18506145477295
96,100,18,18,0.05066,0.98,669.6,82.13723945617676
97,100,18,18,0.03313,0.99273,662.1,83.0658130645752
98,100,18,18,0.04627,0.99455,654.8,83.99543952941895
99,100,18,18,0.01792,0.99273,648.8,84.77336621284485
100,100,18,18,0.00914,0.99818,642.6,85.58518838882446
