epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
41,100,30,30,0.00042,0.99987,3468.8,217.657119512558
42,100,30,30,0.00027,1.0,3386.4,222.9502074718476
43,100,30,30,0.00025,1.0,3308.0,228.2363448143005
44,100,30,30,0.00026,1.0,3233.1,233.51955580711365
45,100,30,30,0.00015,1.0,3161.2,238.83378958702087
46,100,30,30,0.00016,1.0,3092.6,244.12941026687625
47,100,30,30,0.00011,1.0,3027.2,249.4044823646545
48,100,30,30,0.00011,1.0,2964.4,254.69289565086365
49,100,30,30,0.00012,1.0,2904.0,259.98836874961853
50,100,30,30,0.00015,1.0,2846.0,265.2838478088379
51,100,30,30,9e-05,1.0,2790.6,270.55532145500183
52,100,30,30,8e-05,1.0,2737.0,275.8542912006378
53,100,30,30,9e-05,1.0,2685.5,281.14225149154663
54,100,30,30,9e-05,1.0,2635.8,286.4370856285095
55,100,30,30,8e-05,1.0,2588.1,291.7192876338959
56,100,30,30,7e-05,1.0,2541.9,297.02347135543823
57,100,30,30,0.0001,1.0,2497.3,302.32234358787537
58,100,30,30,0.0001,1.0,2454.3,307.6173324584961
59,100,30,30,6e-05,1.0,2412.9,312.907763004303
60,100,30,30,8e-05,1.0,2372.7,318.2043926715851
61,100,30,30,6e-05,1.0,2333.8,323.50554490089417
62,100,30,30,0.0001,1.0,2296.3,328.7912907600403
63,100,30,30,0.00012,1.0,2259.8,334.1021971702576
64,100,30,30,7e-05,1.0,2224.6,339.3812735080719
65,100,30,30,9e-05,1.0,2190.5,344.6774833202362
66,100,30,30,0.00011,1.0,2157.3,349.9775698184967
67,100,30,30,5e-05,1.0,2125.1,355.274133682251
68,100,30,30,6e-05,1.0,2093.9,360.5716917514801
69,100,30,30,5e-05,1.0,2063.5,365.8830115795136
70,100,30,30,7e-05,1.0,2034.1,371.1739468574524
71,100,30,30,8e-05,1.0,2005.4,376.4767158031464
72,100,30,30,5e-05,1.0,1977.8,381.7430191040039
73,100,30,30,5e-05,1.0,1950.8,387.0214059352875
74,100,30,30,4e-05,1.0,1924.4,392.3355326652527
75,100,30,30,4e-05,1.0,1898.7,397.6315929889679
76,100,30,30,3e-05,1.0,1873.8,402.92157649993896
77,100,30,30,5e-05,1.0,1849.5,408.226241350174
78,100,30,30,4e-05,1.0,1825.8,413.5207056999207
79,100,30,30,8e-05,1.0,1802.8,418.800008058548
80,100,30,30,4e-05,1.0,1780.2,424.09967255592346
81,100,30,30,0.00012,1.0,1758.4,429.3787026405335
82,100,30,30,4e-05,1.0,1737.0,434.66606521606445
83,100,30,30,4e-05,1.0,1716.2,439.926397562027
84,100,30,30,7e-05,1.0,1695.8,445.2226462364197
85,100,30,30,4e-05,1.0,1675.9,450.497740983963
86,100,30,30,3e-05,1.0,1656.4,455.8089854717255
87,100,30,30,4e-05,1.0,1637.3,461.1122694015503
88,100,30,30,0.00036,0.99987,1618.7,466.4250771999359
89,100,30,30,0.00072,0.99947,1600.5,471.7236578464508
90,100,30,30,0.00148,0.99947,1582.7,477.03224062919617
91,100,30,30,0.00107,0.99974,1565.3,482.3438358306885
92,100,30,30,0.00016,1.0,1548.2,487.6544332504273
93,100,30,30,0.00011,1.0,1531.6,492.9416201114655
94,100,30,30,0.0002,1.0,1515.3,498.2524116039276
95,100,30,30,8e-05,1.0,1497.1,504.30931782722473
96,100,30,30,6e-05,1.0,1481.7,509.54123044013977
97,100,30,30,4e-05,1.0,1466.7,514.7757396697998
98,100,30,30,6e-05,1.0,1451.8,520.0435538291931
99,100,30,30,4e-05,1.0,1437.2,525.3304545879364
100,100,30,30,0.00005,1.00000,1422.9,530.6035392284393
