epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
37,100,30,30,3e-05,1.0,9144.3,83.65862226486206
38,100,30,30,3e-05,1.0,8897.8,85.97662162780762
39,100,30,30,3e-05,1.0,8670.6,88.22891306877136
40,100,30,30,3e-05,1.0,8453.4,90.49649262428284
41,100,30,30,3e-05,1.0,8237.5,92.8681468963623
42,100,30,30,3e-05,1.0,8042.7,95.1170334815979
43,100,30,30,2e-05,1.0,7855.4,97.38473391532898
44,100,30,30,3e-05,1.0,7675.8,99.6632809638977
45,100,30,30,2e-05,1.0,7505.2,101.9286859035492
46,100,30,30,2e-05,1.0,7340.2,104.22044563293456
47,100,30,30,3e-05,1.0,7181.6,106.52187752723694
48,100,30,30,2e-05,1.0,7031.2,108.80052185058594
49,100,30,30,2e-05,1.0,6879.6,111.1980595588684
50,100,30,30,2e-05,1.0,6742.8,113.45382642745972
51,100,30,30,2e-05,1.0,6608.7,115.75572776794434
52,100,30,30,2e-05,1.0,6480.2,118.05167269706726
53,100,30,30,2e-05,1.0,6358.0,120.3202555179596
54,100,30,30,2e-05,1.0,6245.0,122.49864864349364
55,100,30,30,2e-05,1.0,6129.8,124.79977893829346
56,100,30,30,2e-05,1.0,6019.3,127.09134864807127
57,100,30,30,2e-05,1.0,5912.1,129.39627623558044
58,100,30,30,2e-05,1.0,5810.0,131.66924333572388
59,100,30,30,2e-05,1.0,5708.6,134.00869941711426
60,100,30,30,2e-05,1.0,5613.1,136.2887477874756
61,100,30,30,1e-05,1.0,5521.2,138.55736541748047
62,100,30,30,2e-05,1.0,5428.5,140.92161345481873
63,100,30,30,1e-05,1.0,5342.1,143.20128059387207
64,100,30,30,1e-05,1.0,5258.8,145.47121953964233
65,100,30,30,1e-05,1.0,5179.9,147.6849672794342
66,100,30,30,2e-05,1.0,5100.5,149.98670291900635
67,100,30,30,1e-05,1.0,5022.4,152.31802916526794
68,100,30,30,1e-05,1.0,4944.3,154.7226364612579
69,100,30,30,1e-05,1.0,4872.7,156.99648809432983
70,100,30,30,1e-05,1.0,4801.5,159.32370615005493
71,100,30,30,1e-05,1.0,4740.8,161.36474084854126
72,100,30,30,1e-05,1.0,4678.4,163.51741003990173
73,100,30,30,1e-05,1.0,4588.4,166.72399377822876
74,100,30,30,1e-05,1.0,4514.7,169.4450855255127
75,100,30,30,1e-05,1.0,4446.5,172.0443832874298
76,100,30,30,1e-05,1.0,4382.2,174.56806015968323
77,100,30,30,1e-05,1.0,4296.0,178.0708463191986
78,100,30,30,1e-05,1.0,4227.6,180.95240998268127
79,100,30,30,1e-05,1.0,4167.0,183.5858166217804
80,100,30,30,1e-05,1.0,4107.7,186.2370011806488
81,100,30,30,1e-05,1.0,4053.7,188.71492266654968
82,100,30,30,1e-05,1.0,4003.5,191.0844678878784
83,100,30,30,1e-05,1.0,3953.2,193.5119361877441
84,100,30,30,1e-05,1.0,3900.7,196.11763525009155
85,100,30,30,1e-05,1.0,3848.2,198.795117855072
86,100,30,30,1e-05,1.0,3797.2,201.464595079422
87,100,30,30,1e-05,1.0,3749.6,204.0230941772461
88,100,30,30,1e-05,1.0,3701.4,206.68080186843872
89,100,30,30,1e-05,1.0,3653.4,209.39397048950195
90,100,30,30,1e-05,1.0,3608.0,212.03028345108032
91,100,30,30,1e-05,1.0,3564.8,214.5986452102661
92,100,30,30,1e-05,1.0,3513.1,217.7560737133026
93,100,30,30,1e-05,1.0,3471.3,220.37876200675964
94,100,30,30,1e-05,1.0,3434.4,222.74319553375244
95,100,30,30,1e-05,1.0,3396.3,225.2466971874237
96,100,30,30,1e-05,1.0,3356.5,227.9146444797516
97,100,30,30,1e-05,1.0,3317.7,230.58413863182068
98,100,30,30,1e-05,1.0,3278.4,233.348249912262
99,100,30,30,1e-05,1.0,3242.6,235.92169666290283
100,100,30,30,0.00001,1.00000,3194.8,239.45202922821045
