epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
49,100,30,30,0.00119,0.99987,2905.5,263.29528856277466
50,100,30,30,0.00082,0.99987,2847.8,268.62610268592834
51,100,30,30,0.00028,1.0,2792.3,273.97061944007874
52,100,30,30,0.00031,1.0,2738.8,279.3229033946991
53,100,30,30,0.00037,0.99987,2687.4,284.6572313308716
54,100,30,30,0.00032,0.99987,2637.9,290.0073616504669
55,100,30,30,0.00012,1.0,2590.0,295.36214876174927
56,100,30,30,0.00121,0.99974,2543.8,300.72820925712585
57,100,30,30,0.0003,1.0,2499.3,306.0898199081421
58,100,30,30,0.00015,1.0,2456.3,311.4498498439789
59,100,30,30,0.00011,1.0,2414.8,316.8015105724335
60,100,30,30,0.00021,1.0,2374.8,322.13801550865173
61,100,30,30,0.00019,1.0,2336.0,327.4808602333069
62,100,30,30,0.00066,0.99987,2298.5,332.8312330245972
63,100,30,30,0.00094,0.99974,2262.1,338.1791920661926
64,100,30,30,0.00022,1.0,2227.0,343.5189187526703
65,100,30,30,0.00077,0.99974,2192.7,348.8886160850525
66,100,30,30,0.00033,0.99987,2159.6,354.23582339286804
67,100,30,30,0.00014,1.0,2127.5,359.5693454742432
68,100,30,30,0.00011,1.0,2096.2,364.9448866844177
69,100,30,30,0.0002,1.0,2066.0,370.28103852272034
70,100,30,30,0.00013,1.0,2036.5,375.6397988796234
71,100,30,30,0.00042,0.99987,2008.0,380.9846708774567
72,100,30,30,0.00014,1.0,1980.1,386.3524491786957
73,100,30,30,0.0001,1.0,1952.9,391.7209401130676
74,100,30,30,0.00025,0.99987,1926.6,397.0707302093506
75,100,30,30,0.00035,0.99987,1900.9,402.43522930145264
76,100,30,30,0.00016,1.0,1876.0,407.7865092754364
77,100,30,30,0.0011,0.99974,1851.7,413.13425612449646
78,100,30,30,0.00018,1.0,1828.0,418.4851534366608
79,100,30,30,0.00011,1.0,1804.9,423.8436393737793
80,100,30,30,7e-05,1.0,1782.3,429.2129290103912
81,100,30,30,9e-05,1.0,1760.4,434.5650510787964
82,100,30,30,7e-05,1.0,1738.9,439.9257895946503
83,100,30,30,7e-05,1.0,1718.0,445.29262804985046
84,100,30,30,7e-05,1.0,1697.3,450.7160761356354
85,100,30,30,0.0001,1.0,1677.5,456.03960251808167
86,100,30,30,0.0003,0.99987,1658.0,461.3902795314789
87,100,30,30,8e-05,1.0,1639.0,466.749388217926
88,100,30,30,0.00013,1.0,1620.3,472.12553191185
89,100,30,30,8e-05,1.0,1602.2,477.4591860771179
90,100,30,30,6e-05,1.0,1584.4,482.8219459056854
91,100,30,30,7e-05,1.0,1567.1,488.1674721240997
92,100,30,30,0.0001,1.0,1550.1,493.50286054611206
93,100,30,30,6e-05,1.0,1533.5,498.86085271835327
94,100,30,30,3e-05,1.0,1517.2,504.23188853263855
95,100,30,30,4e-05,1.0,1501.2,509.596302986145
96,100,30,30,0.00047,0.99974,1485.5,514.9774782657623
97,100,30,30,0.00014,0.99987,1470.2,520.3342180252075
98,100,30,30,5e-05,1.0,1455.2,525.6880779266357
99,100,30,30,0.00017,0.99987,1440.5,531.0591204166412
100,100,30,30,0.00008,1.00000,1426.1,536.4181804656982
