epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
88,100,11,11,0.00202,1.0,543.1,64.44520401954651
89,100,11,11,0.00254,1.0,536.8,65.2026424407959
90,100,11,11,0.00308,1.0,530.5,65.97694754600525
91,100,11,11,0.00257,1.0,525.2,66.64668393135071
92,100,11,11,0.0084,0.99714,519.7,67.34154009819031
93,100,11,11,0.00416,1.0,514.5,68.02852249145508
94,100,11,11,0.00259,1.0,508.8,68.78588223457336
95,100,11,11,0.0049,1.0,503.1,69.56796765327454
96,100,11,11,0.01253,0.99714,497.5,70.34684634208679
97,100,11,11,0.00438,1.0,491.9,71.14928889274597
98,100,11,11,0.0051,0.99714,486.7,71.91008186340332
99,100,11,11,0.01352,0.99714,482.0,72.62097787857056
100,100,11,11,0.00549,0.99714,477.6,73.27964305877686
