epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
83,100,18,18,0.02122,0.99455,550.0,99.9994180202484
84,100,18,18,0.0097,0.99818,543.3,101.2293484210968
85,100,18,18,0.01676,0.99636,537.1,102.3926327228546
86,100,18,18,0.01954,0.99455,530.9,103.59547114372252
87,100,18,18,0.01207,0.99455,524.6,104.83616399765016
88,100,18,18,0.02326,0.99455,519.2,105.93437242507936
89,100,18,18,0.01541,0.99273,513.9,107.01924514770508
90,100,18,18,0.01255,0.99818,508.4,108.18827319145204
91,100,18,18,0.01166,0.99636,502.6,109.42448616027832
92,100,18,18,0.01065,0.99818,497.5,110.5510082244873
93,100,18,18,0.00757,1.0,492.0,111.78612327575684
94,100,18,18,0.00859,0.99818,487.3,112.8596613407135
95,100,18,18,0.01438,0.99818,482.8,113.92188215255736
96,100,18,18,0.01511,0.99636,478.0,115.05508160591124
97,100,18,18,0.02782,0.98909,473.4,116.17011666297913
98,100,18,18,0.01711,0.99455,468.3,117.44099926948547
99,100,18,18,0.01922,0.99455,464.0,118.5247449874878
100,100,18,18,0.02779,0.99273,459.6,119.67158317565918
