epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
77,100,1,1,0.00063,1.0,2029.5,14.781686067581177
78,100,1,1,0.00063,1.0,2010.7,14.919887781143188
79,100,1,1,0.00062,1.0,1991.9,15.061049938201904
80,100,1,1,0.00061,1.0,1973.0,15.205578804016112
81,100,1,1,0.00061,1.0,1962.3,15.288216829299929
82,100,1,1,0.0006,1.0,1944.5,15.427878141403198
83,100,1,1,0.0006,1.0,1927.4,15.565204381942747
84,100,1,1,0.00059,1.0,1910.6,15.701892852783203
85,100,1,1,0.00058,1.0,1894.1,15.838435649871826
86,100,1,1,0.00058,1.0,1877.4,15.979956865310667
87,100,1,1,0.00057,1.0,1861.5,16.1161208152771
88,100,1,1,0.00057,1.0,1844.3,16.26613712310791
89,100,1,1,0.00056,1.0,1826.3,16.42622137069702
90,100,1,1,0.00056,1.0,1817.6,16.50483751296997
91,100,1,1,0.00055,1.0,1802.4,16.644508123397827
92,100,1,1,0.00055,1.0,1787.9,16.779704093933105
93,100,1,1,0.00054,1.0,1773.5,16.91541886329651
94,100,1,1,0.00054,1.0,1757.0,17.074291944503784
95,100,1,1,0.00053,1.0,1741.0,17.23189687728882
96,100,1,1,0.00053,1.0,1724.1,17.400049924850464
97,100,1,1,0.00052,1.0,1707.9,17.565054178237915
98,100,1,1,0.00052,1.0,1700.1,17.64558982849121
99,100,1,1,0.00051,1.0,1684.3,17.811368465423584
100,100,1,1,0.00051,1.00000,1668.9,17.975525379180908
