epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
55,100,30,30,1e-05,1.0,1330.2,575.1016862392426
56,100,30,30,1e-05,1.0,1306.6,585.4820423126221
57,100,30,30,1e-05,1.0,1283.7,595.9279129505157
58,100,30,30,1e-05,1.0,1261.6,606.3834671974182
59,100,30,30,1e-05,1.0,1240.2,616.8360676765442
60,100,30,30,1e-05,1.0,1219.6,627.2618582248688
61,100,30,30,1e-05,1.0,1199.6,637.7021844387054
62,100,30,30,1e-05,1.0,1180.2,648.1925840377808
63,100,30,30,1e-05,1.0,1163.6,657.4271667003632
64,100,30,30,1e-05,1.0,1153.1,663.4352638721466
65,100,30,30,1e-05,1.0,1135.0,673.9792137145996
66,100,30,30,1e-05,1.0,1117.8,684.4085969924927
67,100,30,30,1e-05,1.0,1099.8,695.6032104492188
68,100,30,30,1e-05,1.0,1083.4,706.0821692943573
69,100,30,30,1e-05,1.0,1067.7,716.5016164779663
70,100,30,30,1e-05,1.0,1052.5,726.8708221912384
71,100,30,30,1e-05,1.0,1036.5,738.0897006988525
72,100,30,30,1e-05,1.0,1022.0,748.521669626236
73,100,30,30,1e-05,1.0,1007.9,758.9710650444031
74,100,30,30,1e-05,1.0,993.3,770.1555373668671
75,100,30,30,1e-05,1.0,979.4,781.1124293804169
76,100,30,30,1e-05,1.0,966.7,791.3811593055725
77,100,30,30,0.0,1.0,954.3,801.6627907752991
78,100,30,30,0.0,1.0,941.1,812.8512065410614
79,100,30,30,0.0,1.0,929.4,823.1325101852417
80,100,30,30,0.0,1.0,917.9,833.4397451877594
81,100,30,30,0.0,1.0,905.9,844.4424452781677
82,100,30,30,0.0,1.0,894.5,855.2512497901917
83,100,30,30,0.0,1.0,884.0,865.3949704170227
84,100,30,30,0.0,1.0,873.6,875.6481287479401
85,100,30,30,0.0,1.0,862.9,886.5934202671051
86,100,30,30,0.0,1.0,853.1,896.7384691238403
87,100,30,30,0.0,1.0,843.6,906.8813941478728
88,100,30,30,0.0,1.0,833.6,917.7156624794006
89,100,30,30,0.0,1.0,823.9,928.4875407218932
90,100,30,30,0.0,1.0,815.2,938.3783838748932
91,100,30,30,0.0,1.0,806.6,948.3819363117218
92,100,30,30,0.0,1.0,797.5,959.261421442032
93,100,30,30,0.0,1.0,789.3,969.2580194473268
94,100,30,30,0.0,1.0,781.2,979.271674633026
95,100,30,30,0.0,1.0,772.6,990.1067678928376
96,100,30,30,0.0,1.0,764.6,1000.5663778781892
97,100,30,30,0.0,1.0,757.0,1010.6177949905396
98,100,30,30,0.0,1.0,749.5,1020.6321129798888
99,100,30,30,0.0,1.0,741.7,1031.3761718273165
100,100,30,30,0.00000,1.00000,734.6,1041.3678488731384
