epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
62,100,30,30,0.00012,1.0,1633.2,468.41698932647705
63,100,30,30,0.00017,1.0,1607.7,475.8472714424133
64,100,30,30,7e-05,1.0,1584.6,482.7738525867462
65,100,30,30,6e-05,1.0,1562.6,489.5749800205231
66,100,30,30,6e-05,1.0,1541.2,496.3813767433167
67,100,30,30,5e-05,1.0,1520.0,503.2898669242859
68,100,30,30,8e-05,1.0,1499.3,510.2270908355713
69,100,30,30,6e-05,1.0,1479.5,517.0774493217468
70,100,30,30,4e-05,1.0,1459.5,524.1462149620056
71,100,30,30,6e-05,1.0,1440.8,530.959282875061
72,100,30,30,5e-05,1.0,1423.0,537.6081900596619
73,100,30,30,5e-05,1.0,1405.1,544.4568316936493
74,100,30,30,4e-05,1.0,1387.6,551.3043487071991
75,100,30,30,4e-05,1.0,1370.6,558.1509461402893
76,100,30,30,4e-05,1.0,1354.0,564.9860355854034
77,100,30,30,0.0001,1.0,1338.4,571.5907697677612
78,100,30,30,4e-05,1.0,1323.4,578.0664706230164
79,100,30,30,0.00032,0.99987,1308.0,584.8631145954132
80,100,30,30,7e-05,1.0,1292.5,591.8707575798035
81,100,30,30,5e-05,1.0,1277.2,598.9539120197296
82,100,30,30,6e-05,1.0,1262.6,605.9043786525726
83,100,30,30,5e-05,1.0,1248.6,612.7077243328094
84,100,30,30,3e-05,1.0,1234.4,619.7208435535431
85,100,30,30,4e-05,1.0,1222.7,625.6765041351318
86,100,30,30,0.00011,1.0,1210.7,631.8635201454163
87,100,30,30,0.00014,1.0,1195.9,639.6935405731201
88,100,30,30,0.00209,0.99974,1181.7,647.3827648162842
89,100,30,30,0.00199,0.99961,1167.9,655.0243122577667
90,100,30,30,0.00076,0.99974,1154.1,662.8408229351044
91,100,30,30,0.00098,0.99974,1141.0,670.4485206604004
92,100,30,30,0.00045,0.99974,1127.9,678.2520706653595
93,100,30,30,0.0002,1.0,1115.0,686.1221120357513
94,100,30,30,0.0001,1.0,1102.8,693.7015681266785
95,100,30,30,7e-05,1.0,1090.5,701.5251276493073
96,100,30,30,0.00013,1.0,1078.5,709.342081785202
97,100,30,30,6e-05,1.0,1067.0,716.9672963619232
98,100,30,30,7e-05,1.0,1055.3,724.9122216701508
99,100,30,30,0.00021,0.99987,1044.1,732.6682980060577
100,100,30,30,0.00013,1.00000,1033.3,740.3144083023071
