epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
88,100,10,10,0.0,1.0,776.9,19.307973384857178
89,100,10,10,0.0,1.0,764.2,19.62859034538269
90,100,10,10,0.00058,1.0,750.7,19.98148083686829
91,100,10,10,8e-05,1.0,743.9,20.16338038444519
92,100,10,10,2e-05,1.0,737.4,20.34250855445861
93,100,10,10,0.0,1.0,731.0,20.52029228210449
94,100,10,10,1e-05,1.0,724.7,20.698477506637573
95,100,10,10,0.0,1.0,718.1,20.88764977455139
96,100,10,10,0.0,1.0,710.2,21.12067294120789
97,100,10,10,1e-05,1.0,701.7,21.37783145904541
98,100,10,10,0.0,1.0,691.4,21.69511079788208
99,100,10,10,0.0,1.0,681.7,22.002501010894772
100,100,10,10,0.00000,1.00000,672.4,22.307631254196167
