epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
52,100,21,21,0.04844,0.98923,1503.8,43.224875688552856
53,100,21,21,0.02211,0.99231,1476.1,44.034998178482056
54,100,21,21,0.03348,0.98923,1448.9,44.86258172988892
55,100,21,21,0.03154,0.99077,1423.6,45.6592333316803
56,100,21,21,0.01521,0.99692,1399.5,46.44392681121826
57,100,21,21,0.01265,0.99538,1376.1,47.233362913131714
58,100,21,21,0.08005,0.98615,1353.6,48.02167367935181
59,100,21,21,0.0433,0.98154,1331.0,48.83724212646485
60,100,21,21,0.02937,0.99385,1309.1,49.65313386917114
61,100,21,21,0.02669,0.99077,1287.9,50.46793580055237
62,100,21,21,0.01126,0.99692,1267.4,51.28532028198242
63,100,21,21,0.01219,0.99692,1247.5,52.10598611831665
64,100,21,21,0.0064,1.0,1229.2,52.87867403030396
65,100,21,21,0.00406,0.99846,1211.2,53.66523003578186
66,100,21,21,0.00117,1.0,1193.3,54.47292685508728
67,100,21,21,0.00715,0.99692,1176.1,55.26767182350159
68,100,21,21,0.01866,0.99385,1159.1,56.07579207420349
69,100,21,21,0.01538,0.99692,1143.6,56.8394923210144
70,100,21,21,0.00564,1.0,1127.8,57.63553810119629
71,100,21,21,0.00595,0.99846,1112.4,58.433135747909546
72,100,21,21,0.00393,0.99846,1097.9,59.20515561103821
73,100,21,21,0.00528,0.99846,1083.6,59.985703468322754
74,100,21,21,0.01517,0.99538,1068.6,60.82825970649719
75,100,21,21,0.06536,0.99077,1055.6,61.57655334472656
76,100,21,21,0.02504,0.98923,1042.3,62.35971260070801
77,100,21,21,0.03837,0.99077,1029.1,63.16448736190796
78,100,21,21,0.01087,0.99538,1015.8,63.98859357833862
79,100,21,21,0.00459,0.99846,1003.1,64.79673051834106
80,100,21,21,0.0229,0.99538,991.2,65.57744264602661
81,100,21,21,0.00722,0.99846,979.4,66.36886072158813
82,100,21,21,0.00262,1.0,967.6,67.17709875106812
83,100,21,21,0.00207,1.0,956.4,67.96557068824768
84,100,21,21,0.00856,0.99538,945.2,68.76655292510986
85,100,21,21,0.00709,0.99846,935.1,69.51350998878479
86,100,21,21,0.00932,0.99692,924.2,70.32993173599243
87,100,21,21,0.00245,1.0,914.0,71.1190996170044
88,100,21,21,0.00205,1.0,904.1,71.89699697494507
89,100,21,21,0.00246,0.99846,895.0,72.62289619445801
90,100,21,21,0.00395,1.0,885.3,73.418949842453
91,100,21,21,0.00402,0.99846,875.9,74.208012342453
92,100,21,21,0.00424,0.99846,866.9,74.98107957839966
93,100,21,21,0.00111,1.0,857.7,75.78340482711792
94,100,21,21,0.00124,1.0,848.6,76.59329676628113
95,100,21,21,0.00063,1.0,839.9,77.39436316490173
96,100,21,21,0.00205,1.0,831.6,78.15999007225037
97,100,21,21,0.00078,1.0,823.1,78.97109937667847
98,100,21,21,0.01259,0.99692,814.8,79.77522420883179
99,100,21,21,0.01628,0.99538,806.6,80.58381581306458
100,100,21,21,0.00518,1.00000,798.7,81.3870837688446
