epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
66,100,50,50,0.02595,0.99,674.1,118.6817991733551
67,100,50,50,0.03944,0.98625,664.1,120.46963095664978
68,100,50,50,0.0098,0.9975,654.5,122.23847770690918
69,100,50,50,0.01114,0.99375,645.6,123.92476725578308
70,100,50,50,0.00835,0.9975,636.8,125.62110948562622
71,100,50,50,0.00278,1.0,628.7,127.23662877082825
72,100,50,50,0.01522,0.99375,620.4,128.95641112327576
73,100,50,50,0.03197,0.99,612.5,130.60550117492676
74,100,50,50,0.01228,0.995,604.7,132.29334020614624
75,100,50,50,0.0041,0.99875,597.5,133.8896450996399
76,100,50,50,0.00313,0.99875,590.2,135.5557243824005
77,100,50,50,0.00114,1.0,582.5,137.33730912208557
78,100,50,50,0.00133,1.0,575.2,139.0781443119049
79,100,50,50,0.00081,1.0,567.9,140.86094641685486
80,100,50,50,0.00171,1.0,561.2,142.5556788444519
81,100,50,50,0.00449,0.9975,554.1,144.36720252037048
82,100,50,50,0.00124,1.0,547.9,146.0217642784119
83,100,50,50,0.00729,0.9975,541.6,147.71230506896973
84,100,50,50,0.00827,0.9975,535.2,149.487699508667
85,100,50,50,0.0147,0.99625,528.5,151.3588480949402
86,100,50,50,0.00692,0.99875,522.4,153.1271572113037
87,100,50,50,0.00283,1.0,516.3,154.94593572616577
88,100,50,50,0.00423,0.99875,510.2,156.80876278877258
89,100,50,50,0.00142,1.0,504.1,158.6848759651184
90,100,50,50,0.01422,0.99625,498.5,160.46564149856567
91,100,50,50,0.00651,0.99625,493.0,162.26048374176025
92,100,50,50,0.02339,0.9925,487.5,164.08673977851868
93,100,50,50,0.01348,0.99625,482.1,165.95016741752625
94,100,50,50,0.00605,0.99875,476.8,167.785888671875
95,100,50,50,0.01187,0.99375,471.7,169.59426259994507
96,100,50,50,0.02218,0.9925,466.7,171.42481064796448
97,100,50,50,0.02328,0.99375,461.8,173.24582314491272
98,100,50,50,0.02521,0.99125,456.8,175.12508702278137
99,100,50,50,0.05431,0.98375,452.1,176.9368875026703
100,100,50,50,0.01307,0.99750,447.8,178.6580090522766
