epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
61,100,10,10,0.17781,0.96,435.6,34.4376277923584
62,100,10,10,0.07044,0.98,429.0,34.96552276611328
63,100,10,10,0.13988,0.94667,422.2,35.525245904922485
64,100,10,10,0.11946,0.96667,416.1,36.05087947845459
65,100,10,10,0.09955,0.97333,410.0,36.58638954162598
66,100,10,10,0.1278,0.94667,404.0,37.129796266555786
67,100,10,10,0.14474,0.94667,398.0,37.6878616809845
68,100,10,10,0.12871,0.95333,392.2,38.24738669395447
69,100,10,10,0.04456,0.98667,387.1,38.74759483337402
70,100,10,10,0.05447,0.98667,382.2,39.24436211585999
71,100,10,10,0.06593,0.98,377.3,39.7567253112793
72,100,10,10,0.07532,0.96667,372.2,40.29950141906738
73,100,10,10,0.04414,0.99333,367.2,40.845001220703125
74,100,10,10,0.05627,0.98,362.6,41.3684504032135
75,100,10,10,0.05679,0.98667,358.1,41.88455581665039
76,100,10,10,0.05592,0.99333,353.6,42.41842103004456
77,100,10,10,0.05434,0.98,349.5,42.91915321350098
78,100,10,10,0.03902,0.98667,345.2,43.45389676094055
79,100,10,10,0.10147,0.96,341.2,43.96011281013489
80,100,10,10,0.07448,0.98667,337.2,44.48582911491394
81,100,10,10,0.0628,0.98,333.7,44.954421043396
82,100,10,10,0.14012,0.96,329.9,45.46970272064209
83,100,10,10,0.03271,0.98667,326.5,45.94615602493286
84,100,10,10,0.10921,0.95333,322.9,46.45805740356445
85,100,10,10,0.03593,0.99333,319.4,46.96264886856079
86,100,10,10,0.06681,0.97333,316.0,47.464348793029785
87,100,10,10,0.25125,0.93333,312.7,47.975194215774536
88,100,10,10,0.12006,0.96667,309.3,48.50367093086243
89,100,10,10,0.07066,0.98667,306.0,49.02719402313232
90,100,10,10,0.07237,0.98667,302.7,49.55649018287659
91,100,10,10,0.05334,0.98667,299.2,50.136263847351074
92,100,10,10,0.16641,0.96,295.7,50.725529193878174
93,100,10,10,0.10092,0.96,292.5,51.28972816467285
94,100,10,10,0.05556,0.98,289.4,51.83662295341492
95,100,10,10,0.19119,0.93333,286.5,52.35493016242981
96,100,10,10,0.06214,0.98,283.7,52.87165093421936
97,100,10,10,0.11057,0.96,280.9,53.4006073474884
98,100,10,10,0.07475,0.97333,278.1,53.937042236328125
99,100,10,10,0.04441,0.99333,275.4,54.4622757434845
100,100,10,10,0.03859,0.99333,272.8,54.99219226837158
