epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
61,100,30,30,2e-05,1.0,6373.2,120.03433203697205
62,100,30,30,2e-05,1.0,6272.7,121.95614624023438
63,100,30,30,2e-05,1.0,6175.6,123.8744661808014
64,100,30,30,2e-05,1.0,6081.0,125.8007152080536
65,100,30,30,2e-05,1.0,5989.7,127.71831583976746
66,100,30,30,2e-05,1.0,5900.4,129.65127968788147
67,100,30,30,2e-05,1.0,5814.0,131.57927465438843
68,100,30,30,2e-05,1.0,5730.5,133.49642133712769
69,100,30,30,1e-05,1.0,5649.1,135.4194793701172
70,100,30,30,2e-05,1.0,5568.6,137.37764048576355
71,100,30,30,1e-05,1.0,5490.3,139.33538818359375
72,100,30,30,2e-05,1.0,5413.9,141.30323123931885
73,100,30,30,1e-05,1.0,5339.7,143.2651824951172
74,100,30,30,1e-05,1.0,5267.7,145.22380828857422
75,100,30,30,1e-05,1.0,5197.3,147.1904854774475
76,100,30,30,1e-05,1.0,5129.1,149.1486256122589
77,100,30,30,1e-05,1.0,5062.8,151.1013572216034
78,100,30,30,1e-05,1.0,4998.1,153.05709981918335
79,100,30,30,1e-05,1.0,4934.6,155.02772641181946
80,100,30,30,1e-05,1.0,4873.2,156.98116636276245
81,100,30,30,1e-05,1.0,4813.3,158.93585562705994
82,100,30,30,1e-05,1.0,4754.7,160.89196395874023
83,100,30,30,1e-05,1.0,4697.7,162.84616708755493
84,100,30,30,1e-05,1.0,4641.9,164.8015763759613
85,100,30,30,1e-05,1.0,4587.7,166.74876189231873
86,100,30,30,1e-05,1.0,4534.8,168.69548177719116
87,100,30,30,1e-05,1.0,4482.6,170.65810084342957
88,100,30,30,1e-05,1.0,4431.6,172.6243348121643
89,100,30,30,1e-05,1.0,4381.9,174.5804967880249
90,100,30,30,1e-05,1.0,4333.2,176.54360795021057
91,100,30,30,1e-05,1.0,4285.8,178.49681782722473
92,100,30,30,1e-05,1.0,4239.4,180.45133018493647
93,100,30,30,1e-05,1.0,4194.0,182.4014797210693
94,100,30,30,1e-05,1.0,4150.0,184.33802890777588
95,100,30,30,1e-05,1.0,4106.8,186.2766590118408
96,100,30,30,1e-05,1.0,4064.5,188.21643042564392
97,100,30,30,1e-05,1.0,4023.0,190.1544017791748
98,100,30,30,1e-05,1.0,3982.6,192.08509922027588
99,100,30,30,1e-05,1.0,3942.8,194.02495908737183
100,100,30,30,0.00001,1.00000,3903.9,195.95574688911438
