epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
41,100,50,50,0.0042,0.99875,1111.8,71.9573585987091
42,100,50,50,0.00554,0.9975,1085.1,73.72437143325806
43,100,50,50,0.00775,0.9975,1060.2,75.45454597473145
44,100,50,50,0.01588,0.995,1036.2,77.20232772827148
45,100,50,50,0.00728,0.99875,1012.8,78.98573279380798
46,100,50,50,0.00322,0.99875,991.5,80.68349146842957
47,100,50,50,0.00412,0.99875,971.6,82.3355176448822
48,100,50,50,0.0107,0.99875,950.9,84.12970852851868
49,100,50,50,0.00761,0.99625,931.0,85.92910575866699
50,100,50,50,0.01314,0.9925,912.2,87.69592761993408
51,100,50,50,0.03177,0.99125,894.7,89.4121401309967
52,100,50,50,0.02875,0.99125,878.2,91.09886193275452
53,100,50,50,0.01242,0.99875,862.3,92.7775707244873
54,100,50,50,0.00764,0.99875,846.9,94.46450233459473
55,100,50,50,0.00232,1.0,830.8,96.28708100318909
56,100,50,50,0.00244,1.0,815.9,98.0526967048645
57,100,50,50,0.00259,0.99875,801.8,99.78152632713318
58,100,50,50,0.00826,0.9975,788.0,101.5201015472412
59,100,50,50,0.00343,1.0,774.8,103.25829148292542
60,100,50,50,0.00198,0.99875,762.1,104.96719670295715
61,100,50,50,0.00281,1.0,749.9,106.67426943778992
62,100,50,50,0.00195,1.0,737.9,108.4134635925293
63,100,50,50,0.00108,1.0,726.4,110.1300208568573
64,100,50,50,0.00069,1.0,715.3,111.84322214126588
65,100,50,50,0.00457,0.9975,704.5,113.55066585540771
66,100,50,50,0.00117,1.0,693.8,115.30490612983704
67,100,50,50,0.0007,1.0,683.2,117.09407258033752
68,100,50,50,0.00037,1.0,673.2,118.83506774902344
69,100,50,50,0.00086,1.0,663.4,120.58404874801636
70,100,50,50,0.00093,1.0,654.2,122.29509472846983
71,100,50,50,0.00458,0.9975,644.5,124.11898899078368
72,100,50,50,0.00108,1.0,635.5,125.87921953201294
73,100,50,50,0.06226,0.98125,626.6,127.67926931381226
74,100,50,50,0.02959,0.99125,617.5,129.55248141288757
75,100,50,50,0.02198,0.9925,608.9,131.38414573669434
76,100,50,50,0.03053,0.99,600.8,133.1623992919922
77,100,50,50,0.01376,0.995,592.8,134.9417748451233
78,100,50,50,0.00935,0.995,585.4,136.6561336517334
79,100,50,50,0.01913,0.99125,578.0,138.401132106781
80,100,50,50,0.00816,0.9975,570.7,140.171284198761
81,100,50,50,0.00152,1.0,563.5,141.96803259849548
82,100,50,50,0.00197,0.99875,556.9,143.64427590370178
83,100,50,50,0.00186,1.0,550.1,145.43948650360107
84,100,50,50,0.00402,0.99875,543.5,147.1867663860321
85,100,50,50,0.00171,1.0,536.8,149.03104400634766
86,100,50,50,0.00095,1.0,530.4,150.839186668396
87,100,50,50,0.00211,0.99875,524.3,152.59759640693665
88,100,50,50,0.00156,1.0,518.0,154.42836356163025
89,100,50,50,0.00106,1.0,512.5,156.0922131538391
90,100,50,50,0.00077,1.0,506.8,157.8402042388916
91,100,50,50,0.00647,0.9975,501.2,159.62726092338562
92,100,50,50,0.00167,1.0,496.0,161.2752649784088
93,100,50,50,0.00036,1.0,490.6,163.06433510780334
94,100,50,50,0.00087,1.0,485.3,164.86236381530762
95,100,50,50,0.00026,1.0,480.1,166.64479565620422
96,100,50,50,0.00029,1.0,475.1,168.37123918533325
97,100,50,50,0.00026,1.0,470.6,169.99017572402954
98,100,50,50,0.00048,1.0,466.0,171.6592309474945
99,100,50,50,0.00072,1.0,461.2,173.47144150733948
100,100,50,50,0.00014,1.00000,456.7,175.1739959716797
