epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
34,100,4,4,0.31808,0.92,471.8,10.598100185394289
35,100,4,4,0.45728,0.9,462.2,10.816837787628174
36,100,4,4,0.5468,0.82,452.0,11.061982870101929
37,100,4,4,0.22157,0.96,442.8,11.292982339859009
38,100,4,4,0.25896,0.98,433.8,11.52605152130127
39,100,4,4,0.22016,0.94,424.5,11.77849793434143
40,100,4,4,0.376,0.82,416.3,12.011876583099363
41,100,4,4,0.26934,0.94,408.5,12.241122961044312
42,100,4,4,0.2155,0.96,400.2,12.494811296463013
43,100,4,4,0.25037,0.94,392.4,12.741296291351318
44,100,4,4,0.19464,0.98,384.8,12.994176864624023
45,100,4,4,0.34973,0.9,378.7,13.204449653625488
46,100,4,4,0.32461,0.92,372.5,13.423855304718018
47,100,4,4,0.29841,0.88,365.7,13.671513319015505
48,100,4,4,0.26161,0.96,359.2,13.91864252090454
49,100,4,4,0.14297,0.96,353.4,14.14709496498108
50,100,4,4,0.13915,0.98,347.3,14.397876501083374
51,100,4,4,0.17366,0.96,341.7,14.631115674972534
52,100,4,4,0.1633,1.0,336.2,14.873894453048706
53,100,4,4,0.14849,0.96,330.8,15.114647388458252
54,100,4,4,0.09611,0.98,326.0,15.337052822113035
55,100,4,4,0.10842,1.0,321.3,15.563702583312988
56,100,4,4,0.16876,0.96,316.4,15.803029775619509
57,100,4,4,0.20649,0.96,312.1,16.022721767425537
58,100,4,4,0.14799,0.98,307.5,16.261602878570557
59,100,4,4,0.31734,0.9,303.3,16.48264479637146
60,100,4,4,0.18786,0.94,299.2,16.71059012413025
61,100,4,4,0.28205,0.94,295.3,16.93009638786316
62,100,4,4,0.20964,0.94,291.4,17.159178733825684
63,100,4,4,0.11303,0.96,287.1,17.41403841972351
64,100,4,4,0.1592,0.96,283.4,17.645212650299072
65,100,4,4,0.16529,0.98,279.4,17.895171642303467
66,100,4,4,0.32927,0.86,275.2,18.17046284675598
67,100,4,4,0.2659,0.94,271.7,18.399903535842896
68,100,4,4,0.32158,0.94,268.4,18.626064777374268
69,100,4,4,0.20085,0.94,265.0,18.86729335784912
70,100,4,4,0.27896,0.94,261.6,19.11484122276306
71,100,4,4,0.22319,0.9,258.0,19.382110357284542
72,100,4,4,0.1973,0.92,254.8,19.62500286102295
73,100,4,4,0.19296,0.96,251.4,19.887799978256226
74,100,4,4,0.30078,0.9,248.5,20.12436294555664
75,100,4,4,0.30011,0.9,245.4,20.37121868133545
76,100,4,4,0.14717,0.98,242.5,20.6176540851593
77,100,4,4,0.14704,0.96,239.7,20.85845398902893
78,100,4,4,0.13545,0.96,237.1,21.088927268981934
79,100,4,4,0.38122,0.84,234.5,21.32105040550232
80,100,4,4,0.22486,0.92,232.0,21.551984310150143
81,100,4,4,0.14426,0.96,229.6,21.77242755889893
82,100,4,4,0.04958,1.0,227.2,22.00764870643616
83,100,4,4,0.08268,0.98,224.8,22.24247145652771
84,100,4,4,0.22932,0.92,222.3,22.493777751922607
85,100,4,4,0.07829,1.0,219.7,22.753474473953247
86,100,4,4,0.08366,0.98,217.5,22.98743987083435
87,100,4,4,0.13259,0.96,215.3,23.224019050598145
88,100,4,4,0.0534,1.0,213.1,23.459174871444706
89,100,4,4,0.20237,0.94,211.1,23.68118476867676
90,100,4,4,0.12624,0.98,209.2,23.902425527572632
91,100,4,4,0.19459,0.92,207.2,24.12717318534851
92,100,4,4,0.13948,0.98,205.1,24.37473154067993
93,100,4,4,0.13616,0.96,202.7,24.6680281162262
94,100,4,4,0.15641,0.96,200.7,24.91284370422364
95,100,4,4,0.18648,0.94,198.5,25.18887042999268
96,100,4,4,0.09813,0.98,196.5,25.449869632720947
97,100,4,4,0.1181,0.98,194.7,25.679274559021
98,100,4,4,0.31606,0.9,193.1,25.896568775177
99,100,4,4,0.17856,0.94,191.4,26.124306440353397
100,100,4,4,0.17451,0.92000,189.8,26.340423583984375
