epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
59,100,40,40,1e-05,1.0,3935.2,512.0441961288452
60,100,40,40,1e-05,1.0,3869.3,520.7675518989563
61,100,40,40,1e-05,1.0,3805.9,529.4450106620789
62,100,40,40,1e-05,1.0,3751.3,537.1425313949585
63,100,40,40,1e-05,1.0,3693.7,545.5197093486786
64,100,40,40,1e-05,1.0,3638.4,553.8086869716644
65,100,40,40,1e-05,1.0,3587.4,561.6804468631744
66,100,40,40,1e-05,1.0,3535.0,570.0173363685608
67,100,40,40,1e-05,1.0,3484.0,578.3656418323517
68,100,40,40,1e-05,1.0,3436.5,586.356214761734
69,100,40,40,1e-05,1.0,3404.6,591.8536224365234
70,100,40,40,1e-05,1.0,3363.1,599.1439774036407
71,100,40,40,1e-05,1.0,3319.2,607.0735282897949
72,100,40,40,1e-05,1.0,3276.4,615.0117740631104
73,100,40,40,1e-05,1.0,3234.2,623.0314428806305
74,100,40,40,1e-05,1.0,3194.5,630.7637987136841
75,100,40,40,1e-05,1.0,3154.6,638.7584276199341
76,100,40,40,1e-05,1.0,3114.8,646.9117057323456
77,100,40,40,1e-05,1.0,3077.5,654.7565324306488
78,100,40,40,1e-05,1.0,3041.3,662.5445992946625
79,100,40,40,1e-05,1.0,3006.0,670.319539308548
80,100,40,40,1e-05,1.0,2970.8,678.2688310146332
81,100,40,40,1e-05,1.0,2935.4,686.4460275173187
82,100,40,40,1e-05,1.0,2901.8,694.406364440918
83,100,40,40,1e-05,1.0,2869.2,702.2972376346588
84,100,40,40,1e-05,1.0,2836.7,710.341873884201
85,100,40,40,1e-05,1.0,2806.4,718.0138974189758
86,100,40,40,1e-05,1.0,2775.9,725.8921794891357
87,100,40,40,1e-05,1.0,2745.0,734.0544066429138
88,100,40,40,1e-05,1.0,2715.6,742.0130000114441
89,100,40,40,1e-05,1.0,2686.7,749.9934544563293
90,100,40,40,1e-05,1.0,2657.8,758.133903503418
91,100,40,40,1e-05,1.0,2630.9,765.8859646320343
92,100,40,40,0.0,1.0,2604.8,773.5723843574524
93,100,40,40,0.0,1.0,2578.6,781.4276394844055
94,100,40,40,0.0,1.0,2553.2,789.2017283439636
95,100,40,40,0.0,1.0,2527.8,797.1339898109436
96,100,40,40,0.0,1.0,2502.0,805.3679821491241
97,100,40,40,0.0,1.0,2476.7,813.592218875885
98,100,40,40,0.0,1.0,2452.7,821.5452330112457
99,100,40,40,0.0,1.0,2428.6,829.6823425292969
100,100,40,40,0.00000,1.00000,2405.1,837.8045046329498
