epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
80,100,10,10,0.02307,0.99333,330.3,45.41920566558838
81,100,10,10,0.03968,0.99333,326.3,45.96726989746094
82,100,10,10,0.01422,1.0,322.4,46.52967286109924
83,100,10,10,0.01456,0.99333,318.4,47.10344338417053
84,100,10,10,0.02103,0.99333,314.5,47.69431257247925
85,100,10,10,0.03216,0.98,310.6,48.29591464996338
86,100,10,10,0.03411,0.98667,307.0,48.86188268661499
87,100,10,10,0.01477,1.0,303.4,49.43886780738831
88,100,10,10,0.01002,1.0,299.9,50.02044868469238
89,100,10,10,0.00856,1.0,296.4,50.60180115699768
90,100,10,10,0.01163,0.99333,293.1,51.17741942405701
91,100,10,10,0.0055,1.0,289.9,51.74167203903198
92,100,10,10,0.01639,0.99333,286.7,52.31514549255371
93,100,10,10,0.00619,1.0,283.7,52.881205558776855
94,100,10,10,0.01701,1.0,280.7,53.44570159912109
95,100,10,10,0.02507,0.98667,277.6,54.03480267524719
96,100,10,10,0.02868,0.98667,274.9,54.5628125667572
97,100,10,10,0.00683,1.0,272.0,55.138500690460205
98,100,10,10,0.05758,0.98,269.1,55.7374587059021
99,100,10,10,0.00975,1.0,266.4,56.29995322227478
100,100,10,10,0.02540,0.99333,263.7,56.889100313186646
