epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
42,100,30,30,0.00019,1.0,2042.9,369.5814399719238
43,100,30,30,0.00012,1.0,1995.4,378.3732571601868
44,100,30,30,0.00015,1.0,1950.7,387.04290795326233
45,100,30,30,0.00011,1.0,1910.8,395.1206877231598
46,100,30,30,0.00011,1.0,1884.2,400.71041202545166
47,100,30,30,0.0002,1.0,1848.7,408.4048571586609
48,100,30,30,0.00043,0.99987,1806.5,417.9441270828247
49,100,30,30,0.00016,1.0,1768.6,426.8798770904541
50,100,30,30,0.00028,0.99987,1729.9,436.4308979511261
51,100,30,30,0.00017,1.0,1695.2,445.3688519001007
52,100,30,30,0.00011,1.0,1659.3,455.0056622028351
53,100,30,30,0.00078,0.99987,1627.8,463.8065187931061
54,100,30,30,0.00034,0.99987,1595.0,473.36220693588257
55,100,30,30,0.00011,1.0,1563.8,482.80392241477966
56,100,30,30,0.00013,1.0,1533.4,492.3716132640839
57,100,30,30,0.0002,1.0,1503.9,502.0277347564697
58,100,30,30,0.00013,1.0,1477.0,511.15658020973206
59,100,30,30,0.00014,1.0,1449.7,520.8099472522736
60,100,30,30,0.00059,0.99974,1426.3,529.3538615703583
61,100,30,30,8e-05,1.0,1401.0,538.8984563350677
62,100,30,30,8e-05,1.0,1377.7,548.0061302185059
63,100,30,30,0.00013,1.0,1353.9,557.6593329906464
64,100,30,30,8e-05,1.0,1331.0,567.2272806167603
65,100,30,30,6e-05,1.0,1308.9,576.8114817142487
66,100,30,30,6e-05,1.0,1287.4,586.4419798851013
67,100,30,30,5e-05,1.0,1268.0,595.4058837890625
68,100,30,30,6e-05,1.0,1247.9,605.0085391998291
69,100,30,30,7e-05,1.0,1229.8,613.9069766998291
70,100,30,30,5e-05,1.0,1210.8,623.5413422584534
71,100,30,30,5e-05,1.0,1193.6,632.5611982345581
72,100,30,30,6e-05,1.0,1175.2,642.4290714263916
73,100,30,30,5e-05,1.0,1158.3,651.7972288131714
74,100,30,30,4e-05,1.0,1142.0,661.1420369148254
75,100,30,30,4e-05,1.0,1125.6,670.7622673511505
76,100,30,30,4e-05,1.0,1110.6,679.7926561832428
77,100,30,30,4e-05,1.0,1095.1,689.438782453537
78,100,30,30,3e-05,1.0,1081.1,698.3536455631256
79,100,30,30,3e-05,1.0,1066.5,707.9531781673431
80,100,30,30,3e-05,1.0,1052.8,717.1326606273651
81,100,30,30,3e-05,1.0,1038.8,726.7719647884369
82,100,30,30,3e-05,1.0,1025.2,736.4331612586975
83,100,30,30,3e-05,1.0,1012.3,745.8058381080627
84,100,30,30,3e-05,1.0,999.4,755.4894769191742
85,100,30,30,3e-05,1.0,987.5,764.592529296875
86,100,30,30,3e-05,1.0,975.1,774.2654700279236
87,100,30,30,2e-05,1.0,964.0,783.167097568512
88,100,30,30,3e-05,1.0,952.5,792.6233952045441
89,100,30,30,7e-05,1.0,941.1,802.2580132484436
90,100,30,30,3e-05,1.0,930.2,811.640007019043
91,100,30,30,3e-05,1.0,919.3,821.3080487251282
92,100,30,30,3e-05,1.0,909.0,830.6018433570862
93,100,30,30,3e-05,1.0,898.5,840.2791211605072
94,100,30,30,2e-05,1.0,889.2,849.0764999389648
95,100,30,30,5e-05,1.0,879.3,858.5895721912384
96,100,30,30,3e-05,1.0,869.7,868.1425867080688
97,100,30,30,3e-05,1.0,860.1,877.799346446991
98,100,30,30,2e-05,1.0,850.8,887.437352180481
99,100,30,30,3e-05,1.0,842.0,896.673837184906
100,100,30,30,0.00002,1.00000,833.0,906.3909139633179
