epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
80,100,30,30,3e-05,1.0,1172.0,644.2234098911285
81,100,30,30,3e-05,1.0,1155.8,653.2510845661163
82,100,30,30,3e-05,1.0,1140.0,662.2753984928131
83,100,30,30,3e-05,1.0,1124.5,671.4356465339661
84,100,30,30,4e-05,1.0,1109.2,680.6743321418762
85,100,30,30,3e-05,1.0,1094.4,689.8687295913696
86,100,30,30,3e-05,1.0,1080.5,698.7724840641022
87,100,30,30,3e-05,1.0,1067.0,707.5794966220856
88,100,30,30,5e-05,1.0,1053.6,716.557281255722
89,100,30,30,3e-05,1.0,1040.5,725.6131691932678
90,100,30,30,3e-05,1.0,1027.7,734.6390843391418
91,100,30,30,2e-05,1.0,1015.3,743.5891904830933
92,100,30,30,3e-05,1.0,1003.3,752.5450456142426
93,100,30,30,2e-05,1.0,991.1,761.7820014953613
94,100,30,30,2e-05,1.0,979.3,770.9457471370697
95,100,30,30,2e-05,1.0,967.9,780.0026819705963
96,100,30,30,2e-05,1.0,957.0,788.9425432682037
97,100,30,30,2e-05,1.0,946.7,797.4943747520447
98,100,30,30,2e-05,1.0,936.1,806.5516352653503
99,100,30,30,3e-05,1.0,925.8,815.5419325828552
100,100,30,30,0.00002,1.00000,914.4,825.6785326004028
