epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
91,100,2,2,0.00035,1.0,2025.1,27.159675121307373
92,100,2,2,0.00032,1.0,2003.5,27.452444553375244
93,100,2,2,0.00032,1.0,1981.7,27.753793716430664
94,100,2,2,0.00048,1.0,1961.2,28.04463529586792
95,100,2,2,0.00032,1.0,1940.6,28.341062784194943
96,100,2,2,0.00039,1.0,1919.9,28.648022651672363
97,100,2,2,0.00031,1.0,1899.3,28.95854520797729
98,100,2,2,0.00032,1.0,1879.4,29.263908863067627
99,100,2,2,0.00035,1.0,1870.0,29.41130757331848
100,100,2,2,0.00049,1.00000,1852.2,29.694021224975586
