epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
70,100,4,4,0.01495,1.0,435.5,11.480944633483888
71,100,4,4,0.01089,1.0,430.0,11.62729287147522
72,100,4,4,0.00897,1.0,425.3,11.756847381591797
73,100,4,4,0.05318,0.98,419.9,11.907549619674684
74,100,4,4,0.18187,0.96,415.4,12.036187410354614
75,100,4,4,0.14965,0.96,410.4,12.182173013687134
76,100,4,4,0.15641,0.96,406.2,12.309896230697632
77,100,4,4,0.15406,0.96,402.1,12.43431043624878
78,100,4,4,0.03012,1.0,398.0,12.56419038772583
79,100,4,4,0.02327,0.98,393.6,12.70284366607666
80,100,4,4,0.0332,0.98,389.2,12.847392082214355
81,100,4,4,0.03803,1.0,385.5,12.969661712646484
82,100,4,4,0.03013,0.98,381.6,13.101619482040403
83,100,4,4,0.01196,1.0,377.3,13.252719640731812
84,100,4,4,0.02928,0.98,372.8,13.412121772766112
85,100,4,4,0.18589,0.98,368.6,13.564327478408812
86,100,4,4,0.0157,1.0,364.9,13.703941345214844
87,100,4,4,0.0036,1.0,361.1,13.847147464752195
88,100,4,4,0.05416,0.98,357.0,14.007123708724976
89,100,4,4,0.0419,0.98,353.6,14.141962051391602
90,100,4,4,0.01758,1.0,349.8,14.292816400527954
91,100,4,4,0.154,0.96,346.3,14.43726110458374
92,100,4,4,0.00362,1.0,343.0,14.57830262184143
93,100,4,4,0.02413,1.0,339.7,14.719452381134031
94,100,4,4,0.0041,1.0,336.3,14.86871337890625
95,100,4,4,0.00733,1.0,333.2,15.004894256591797
96,100,4,4,0.02289,0.98,330.0,15.150314569473268
97,100,4,4,0.03638,0.96,327.2,15.283186435699465
98,100,4,4,0.1165,0.96,324.2,15.420481204986572
99,100,4,4,0.05993,0.98,321.3,15.560078382492064
100,100,4,4,0.04634,0.98000,318.4,15.702319622039795
