epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
53,100,30,30,0.00026,1.0,2655.5,284.319766998291
54,100,30,30,0.00032,0.99987,2607.0,289.6064774990082
55,100,30,30,0.00016,1.0,2560.1,294.9152309894562
56,100,30,30,0.00015,1.0,2514.9,300.2100327014923
57,100,30,30,0.00022,0.99987,2471.3,305.505761384964
58,100,30,30,0.00011,1.0,2429.3,310.7906115055084
59,100,30,30,0.00011,1.0,2388.8,316.062616109848
60,100,30,30,0.00011,1.0,2349.5,321.3416516780853
61,100,30,30,0.00021,1.0,2311.6,326.6169378757477
62,100,30,30,0.00013,1.0,2275.0,331.8727638721466
63,100,30,30,0.00024,1.0,2239.5,337.12379813194275
64,100,30,30,0.00064,0.99987,2205.1,342.3848733901977
65,100,30,30,0.0027,0.9996,2171.8,347.64138984680176
66,100,30,30,0.00088,0.99974,2139.5,352.88971877098083
67,100,30,30,0.00167,0.9996,2108.0,358.15878915786743
68,100,30,30,0.00029,1.0,2077.6,363.4015674591065
69,100,30,30,0.0002,1.0,2048.1,368.64326643943787
70,100,30,30,0.00012,1.0,2019.3,373.8918879032135
71,100,30,30,0.00013,1.0,1991.4,379.1296513080597
72,100,30,30,0.0002,1.0,1964.2,384.3877568244934
73,100,30,30,0.00012,1.0,1937.8,389.62212109565735
74,100,30,30,9e-05,1.0,1912.0,394.8664107322693
75,100,30,30,0.00012,1.0,1887.1,400.09426522254944
76,100,30,30,7e-05,1.0,1862.7,405.3251676559448
77,100,30,30,9e-05,1.0,1839.0,410.5566506385803
78,100,30,30,0.00013,1.0,1815.8,415.7961919307709
79,100,30,30,6e-05,1.0,1793.2,421.028870344162
80,100,30,30,5e-05,1.0,1771.2,426.2734818458557
81,100,30,30,5e-05,1.0,1749.7,431.5093910694122
82,100,30,30,5e-05,1.0,1728.8,436.7285203933716
83,100,30,30,4e-05,1.0,1708.3,441.96675086021423
84,100,30,30,6e-05,1.0,1688.3,447.19450545310974
85,100,30,30,8e-05,1.0,1668.7,452.4394369125366
86,100,30,30,0.00012,1.0,1649.7,457.6648213863373
87,100,30,30,4e-05,1.0,1631.0,462.8990781307221
88,100,30,30,4e-05,1.0,1612.8,468.1357517242432
89,100,30,30,6e-05,1.0,1595.0,473.36259412765503
90,100,30,30,5e-05,1.0,1577.5,478.59031414985657
91,100,30,30,4e-05,1.0,1560.6,483.7979097366333
92,100,30,30,6e-05,1.0,1543.9,489.0169084072113
93,100,30,30,7e-05,1.0,1527.6,494.2308745384216
94,100,30,30,3e-05,1.0,1511.7,499.4535746574402
95,100,30,30,3e-05,1.0,1496.0,504.6742029190064
96,100,30,30,5e-05,1.0,1480.7,509.8867304325104
97,100,30,30,4e-05,1.0,1465.7,515.109781742096
98,100,30,30,4e-05,1.0,1451.0,520.3329360485077
99,100,30,30,3e-05,1.0,1436.6,525.5402076244354
100,100,30,30,0.00003,1.00000,1422.5,530.7510390281677
