epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
44,100,30,30,2e-05,1.0,3025.5,252.85101652145383
45,100,30,30,1e-05,1.0,2958.7,258.56001806259155
46,100,30,30,1e-05,1.0,2894.8,264.2680060863495
47,100,30,30,1e-05,1.0,2833.6,269.9729657173157
48,100,30,30,2e-05,1.0,2772.1,275.96484899520874
49,100,30,30,1e-05,1.0,2716.5,281.6146218776703
50,100,30,30,2e-05,1.0,2662.8,287.29253697395325
51,100,30,30,1e-05,1.0,2611.4,292.94751024246216
52,100,30,30,1e-05,1.0,2561.5,298.6534652709961
53,100,30,30,1e-05,1.0,2513.4,304.3702344894409
54,100,30,30,1e-05,1.0,2467.3,310.0608811378479
55,100,30,30,1e-05,1.0,2422.4,315.8073716163635
56,100,30,30,1e-05,1.0,2378.9,321.57420229911804
57,100,30,30,1e-05,1.0,2336.9,327.356986284256
58,100,30,30,1e-05,1.0,2296.6,333.0981602668762
59,100,30,30,1e-05,1.0,2257.4,338.88856625556946
60,100,30,30,1e-05,1.0,2219.8,344.61971068382263
61,100,30,30,1e-05,1.0,2183.7,350.32196855545044
62,100,30,30,1e-05,1.0,2148.4,356.0751690864563
63,100,30,30,1e-05,1.0,2111.4,362.3156371116638
64,100,30,30,1e-05,1.0,2079.0,367.9702508449554
65,100,30,30,1e-05,1.0,2047.4,373.6511573791504
66,100,30,30,1e-05,1.0,2016.2,379.4270136356354
67,100,30,30,1e-05,1.0,1986.4,385.12364196777344
68,100,30,30,1e-05,1.0,1957.4,390.8278479576111
69,100,30,30,1e-05,1.0,1929.3,396.5212073326111
70,100,30,30,1e-05,1.0,1901.7,402.27294731140137
71,100,30,30,1e-05,1.0,1875.0,407.9965500831604
72,100,30,30,1e-05,1.0,1848.9,413.7609422206879
73,100,30,30,1e-05,1.0,1820.6,420.1825680732727
74,100,30,30,1e-05,1.0,1796.5,425.8345534801483
75,100,30,30,1e-05,1.0,1772.8,431.5124881267548
76,100,30,30,1e-05,1.0,1749.8,437.1944544315338
77,100,30,30,1e-05,1.0,1727.3,442.8989100456238
78,100,30,30,1e-05,1.0,1705.1,448.6582098007202
79,100,30,30,1e-05,1.0,1683.6,454.3958115577698
80,100,30,30,1e-05,1.0,1662.6,460.1228361129761
81,100,30,30,1e-05,1.0,1642.2,465.8387775421143
82,100,30,30,0.0,1.0,1622.3,471.5534701347351
83,100,30,30,1e-05,1.0,1602.9,477.2730202674866
84,100,30,30,1e-05,1.0,1583.9,482.9858748912811
85,100,30,30,1e-05,1.0,1563.7,489.2106192111969
86,100,30,30,0.0,1.0,1545.9,494.86119627952576
87,100,30,30,0.0,1.0,1528.3,500.57031440734863
88,100,30,30,1e-05,1.0,1511.1,506.26601815223694
89,100,30,30,0.0,1.0,1494.2,511.9886100292206
90,100,30,30,0.0,1.0,1477.6,517.7394354343414
91,100,30,30,0.0,1.0,1461.4,523.4823429584503
92,100,30,30,0.0,1.0,1445.5,529.2169179916382
93,100,30,30,0.0,1.0,1430.1,534.9327969551086
94,100,30,30,0.0,1.0,1414.9,540.6605575084686
95,100,30,30,0.0,1.0,1400.1,546.4004263877869
96,100,30,30,0.0,1.0,1385.4,552.1864559650421
97,100,30,30,0.0,1.0,1371.1,557.9593434333801
98,100,30,30,0.0,1.0,1357.1,563.7065231800079
99,100,30,30,0.0,1.0,1343.3,569.5027482509613
100,100,30,30,0.00000,1.00000,1329.7,575.3084714412689
