epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
72,100,50,50,0.00594,1.0,490.2,163.2069833278656
73,100,50,50,0.00303,1.0,483.5,165.4611029624939
74,100,50,50,0.00394,0.99875,477.1,167.6714415550232
75,100,50,50,0.00712,0.9975,470.7,169.94826579093933
76,100,50,50,0.00202,1.0,464.5,172.21539950370789
77,100,50,50,0.00087,1.0,458.4,174.5267894268036
78,100,50,50,0.00054,1.0,452.4,176.8290102481842
79,100,50,50,0.00041,1.0,446.5,179.16412901878357
80,100,50,50,0.00045,1.0,440.9,181.44170951843265
81,100,50,50,0.00024,1.0,435.5,183.69802594184875
82,100,50,50,0.00037,1.0,430.3,185.9284954071045
83,100,50,50,0.00028,1.0,425.3,188.11811757087708
84,100,50,50,0.0002,1.0,420.1,190.443021774292
85,100,50,50,0.00038,1.0,415.0,192.760400056839
86,100,50,50,0.00016,1.0,410.1,195.07322812080383
87,100,50,50,0.00013,1.0,405.3,197.36711430549624
88,100,50,50,0.00014,1.0,400.8,199.60561656951904
89,100,50,50,0.00017,1.0,396.2,201.9241886138916
90,100,50,50,0.00015,1.0,391.8,204.17589402198792
91,100,50,50,0.00014,1.0,387.5,206.43951201438904
92,100,50,50,0.00017,1.0,383.3,208.73086261749268
93,100,50,50,0.0001,1.0,379.1,211.03890228271484
94,100,50,50,0.00014,1.0,375.0,213.3169491291046
95,100,50,50,8e-05,1.0,371.0,215.6109409332276
96,100,50,50,9e-05,1.0,367.1,217.90208530426025
97,100,50,50,0.00011,1.0,363.3,220.1760001182556
98,100,50,50,0.0001,1.0,359.5,222.55103826522827
99,100,50,50,9e-05,1.0,355.9,224.79681062698364
100,100,50,50,0.00016,1.00000,352.4,226.98345637321472
