epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
71,100,50,50,0.00582,0.99875,380.0,210.501394033432
72,100,50,50,0.00222,1.0,374.6,213.5669748783112
73,100,50,50,0.00452,0.99875,369.2,216.6855616569519
74,100,50,50,0.00907,0.99625,364.0,219.76678657531733
75,100,50,50,0.00935,0.9975,359.0,222.8281621932984
76,100,50,50,0.00455,0.9975,354.4,225.7080106735229
77,100,50,50,0.01389,0.995,349.7,228.7356972694397
78,100,50,50,0.01016,0.99625,345.1,231.8125319480896
79,100,50,50,0.00616,0.99875,340.5,234.9589343070984
80,100,50,50,0.00645,0.99625,336.0,238.1290664672852
81,100,50,50,0.01678,0.995,331.7,241.18436098098755
82,100,50,50,0.0128,0.99625,327.8,244.0638058185577
83,100,50,50,0.01275,0.99625,324.0,246.8791501522064
84,100,50,50,0.00521,0.9975,320.3,249.7411518096924
85,100,50,50,0.00339,1.0,316.7,252.59696412086487
86,100,50,50,0.00169,1.0,313.0,255.5999970436096
87,100,50,50,0.00463,0.9975,309.4,258.5238790512085
88,100,50,50,0.00497,0.99875,306.1,261.3467800617218
89,100,50,50,0.00288,1.0,302.7,264.257643699646
90,100,50,50,0.00402,0.99875,299.5,267.1436548233032
91,100,50,50,0.00275,1.0,296.3,270.01416754722595
92,100,50,50,0.00233,1.0,293.1,272.9473657608032
93,100,50,50,0.01423,0.99625,289.8,276.0315816402436
94,100,50,50,0.00558,0.9975,286.6,279.1533937454224
95,100,50,50,0.00504,0.99625,283.4,282.267240524292
96,100,50,50,0.00524,0.99875,280.7,285.03401136398315
97,100,50,50,0.00189,1.0,278.0,287.78357696533203
98,100,50,50,0.00157,1.0,275.3,290.6305160522461
99,100,50,50,0.00884,0.9975,272.6,293.4377615451813
100,100,50,50,0.00341,0.99875,270.0,296.3266942501068
