epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
39,100,30,30,5e-05,1.0,3636.5,210.367192029953
40,100,30,30,5e-05,1.0,3554.8,215.19924473762512
41,100,30,30,4e-05,1.0,3467.1,220.648353099823
42,100,30,30,4e-05,1.0,3385.4,225.97296833992004
43,100,30,30,4e-05,1.0,3305.0,231.46770453453064
44,100,30,30,4e-05,1.0,3228.5,236.95177125930783
45,100,30,30,4e-05,1.0,3163.6,241.8144190311432
46,100,30,30,4e-05,1.0,3093.1,247.3228619098664
47,100,30,30,3e-05,1.0,3033.8,252.1595129966736
48,100,30,30,3e-05,1.0,2968.5,257.70307421684265
49,100,30,30,3e-05,1.0,2906.1,263.24010491371155
50,100,30,30,3e-05,1.0,2852.5,268.184996843338
51,100,30,30,3e-05,1.0,2794.8,273.7216351032257
52,100,30,30,3e-05,1.0,2746.1,278.57257413864136
53,100,30,30,3e-05,1.0,2692.9,284.0844123363495
54,100,30,30,3e-05,1.0,2645.3,289.1959929466248
55,100,30,30,3e-05,1.0,2595.8,294.70165848731995
56,100,30,30,2e-05,1.0,2548.0,300.23859310150146
57,100,30,30,2e-05,1.0,2507.4,305.10010147094727
58,100,30,30,2e-05,1.0,2462.6,310.6417417526245
59,100,30,30,2e-05,1.0,2425.5,315.4006612300873
60,100,30,30,2e-05,1.0,2383.7,320.9307076931
61,100,30,30,2e-05,1.0,2343.3,326.4667513370514
62,100,30,30,2e-05,1.0,2307.9,331.4640619754791
63,100,30,30,2e-05,1.0,2270.3,336.9524850845337
64,100,30,30,2e-05,1.0,2238.1,341.8085253238678
65,100,30,30,2e-05,1.0,2202.6,347.31481170654297
66,100,30,30,2e-05,1.0,2169.9,352.5573356151581
67,100,30,30,2e-05,1.0,2136.7,358.03090715408325
68,100,30,30,2e-05,1.0,2104.1,363.5802466869354
69,100,30,30,2e-05,1.0,2076.2,368.4531979560852
70,100,30,30,2e-05,1.0,2045.4,374.0034894943237
71,100,30,30,2e-05,1.0,2019.6,378.7813603878021
72,100,30,30,2e-05,1.0,1990.3,384.3693313598633
73,100,30,30,2e-05,1.0,1962.1,389.89539313316345
74,100,30,30,2e-05,1.0,1935.9,395.155250787735
75,100,30,30,1e-05,1.0,1909.1,400.718245267868
76,100,30,30,2e-05,1.0,1886.4,405.5242347717285
77,100,30,30,1e-05,1.0,1861.1,411.05141854286194
78,100,30,30,1e-05,1.0,1838.7,416.0442764759064
79,100,30,30,1e-05,1.0,1814.7,421.5618166923523
80,100,30,30,1e-05,1.0,1791.2,427.0967123508453
81,100,30,30,1e-05,1.0,1771.1,431.9368784427643
82,100,30,30,1e-05,1.0,1748.8,437.4541001319885
83,100,30,30,1e-05,1.0,1729.6,442.3114352226257
84,100,30,30,1e-05,1.0,1708.3,447.8155446052551
85,100,30,30,1e-05,1.0,1687.3,453.391517162323
86,100,30,30,1e-05,1.0,1668.0,458.6343059539795
87,100,30,30,1e-05,1.0,1648.0,464.1931414604187
88,100,30,30,1e-05,1.0,1631.0,469.0242352485657
89,100,30,30,1e-05,1.0,1612.1,474.5405633449554
90,100,30,30,1e-05,1.0,1595.5,479.4757010936737
91,100,30,30,1e-05,1.0,1577.2,485.0273339748383
92,100,30,30,1e-05,1.0,1559.5,490.52772092819214
93,100,30,30,1e-05,1.0,1544.3,495.3818564414978
94,100,30,30,1e-05,1.0,1527.4,500.85458993911743
95,100,30,30,1e-05,1.0,1513.0,505.60131669044495
96,100,30,30,1e-05,1.0,1497.0,511.0212924480438
97,100,30,30,1e-05,1.0,1482.1,516.1712808609009
98,100,30,30,1e-05,1.0,1466.8,521.5587985515594
99,100,30,30,1e-05,1.0,1451.7,526.9805066585541
100,100,30,30,0.00001,1.00000,1438.6,531.7555198669434
