epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
57,100,30,30,1e-05,1.0,1306.0,578.1179029941559
58,100,30,30,1e-05,1.0,1292.3,584.2269556522369
59,100,30,30,1e-05,1.0,1278.0,590.747177362442
60,100,30,30,1e-05,1.0,1265.1,596.8047654628754
61,100,30,30,1e-05,1.0,1252.4,602.8662340641022
62,100,30,30,1e-05,1.0,1239.8,608.9588227272034
63,100,30,30,1e-05,1.0,1227.6,615.0302782058716
64,100,30,30,1e-05,1.0,1214.3,621.75803399086
65,100,30,30,1e-05,1.0,1202.9,627.6593353748322
66,100,30,30,1e-05,1.0,1189.6,634.6457254886627
67,100,30,30,1e-05,1.0,1177.8,641.0150578022003
68,100,30,30,0.0,1.0,1166.0,647.5231423377991
69,100,30,30,1e-05,1.0,1154.6,653.9330425262451
70,100,30,30,1e-05,1.0,1143.2,660.4170491695404
71,100,30,30,0.0,1.0,1132.0,666.9343299865723
72,100,30,30,1e-05,1.0,1121.2,673.3583078384399
73,100,30,30,0.0,1.0,1110.5,679.871917963028
74,100,30,30,0.0,1.0,1100.3,686.1916887760162
75,100,30,30,0.0,1.0,1090.2,692.5143144130707
76,100,30,30,0.0,1.0,1080.4,698.8376235961914
77,100,30,30,0.0,1.0,1070.5,705.2483010292053
78,100,30,30,0.0,1.0,1060.9,711.688493013382
79,100,30,30,0.0,1.0,1051.4,718.1014518737793
80,100,30,30,0.0,1.0,1042.2,724.4321157932281
81,100,30,30,0.0,1.0,1033.3,730.69908452034
82,100,30,30,0.0,1.0,1024.0,737.3218359947205
83,100,30,30,0.0,1.0,1016.1,743.045688867569
84,100,30,30,0.0,1.0,1006.1,750.4557602405548
85,100,30,30,0.0,1.0,996.6,757.5533947944641
86,100,30,30,0.0,1.0,987.4,764.63205742836
87,100,30,30,0.0,1.0,978.0,771.9616916179657
88,100,30,30,0.0,1.0,968.9,779.240485906601
89,100,30,30,0.0,1.0,959.9,786.5736184120178
90,100,30,30,0.0,1.0,951.3,793.6763789653778
91,100,30,30,0.0,1.0,942.9,800.7553331851959
92,100,30,30,0.0,1.0,934.5,807.9561395645142
93,100,30,30,0.0,1.0,926.0,815.2974135875702
94,100,30,30,0.0,1.0,918.0,822.4448442459106
95,100,30,30,0.0,1.0,910.2,829.5208389759064
96,100,30,30,0.0,1.0,902.5,836.5879144668579
97,100,30,30,0.0,1.0,894.8,843.7289798259735
98,100,30,30,0.0,1.0,887.4,850.7843019962311
99,100,30,30,0.0,1.0,880.0,857.9087226390839
100,100,30,30,0.00000,1.00000,872.5,865.2901091575623
