epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
47,100,30,30,0.00042,0.99987,3038.6,248.4708354473114
48,100,30,30,0.0002,1.0,2976.3,253.6749153137207
49,100,30,30,0.00013,1.0,2916.4,258.8822379112244
50,100,30,30,0.00011,1.0,2859.0,264.08083724975586
51,100,30,30,0.00011,1.0,2803.8,269.27381229400635
52,100,30,30,8e-05,1.0,2750.9,274.45561814308167
53,100,30,30,0.0001,1.0,2699.8,279.6483232975006
54,100,30,30,8e-05,1.0,2650.7,284.82955598831177
55,100,30,30,8e-05,1.0,2603.2,290.0241973400116
56,100,30,30,0.00011,1.0,2557.4,295.2166078090668
57,100,30,30,7e-05,1.0,2513.2,300.4105541706085
58,100,30,30,7e-05,1.0,2470.6,305.5900979042053
59,100,30,30,7e-05,1.0,2429.5,310.76240158081055
60,100,30,30,8e-05,1.0,2389.7,315.93835258483887
61,100,30,30,0.00013,1.0,2351.1,321.1293828487396
62,100,30,30,8e-05,1.0,2313.8,326.30594849586487
63,100,30,30,7e-05,1.0,2277.7,331.48029804229736
64,100,30,30,6e-05,1.0,2242.7,336.65083265304565
65,100,30,30,6e-05,1.0,2208.7,341.8229339122772
66,100,30,30,5e-05,1.0,2175.8,347.003937959671
67,100,30,30,5e-05,1.0,2143.8,352.1757616996765
68,100,30,30,4e-05,1.0,2112.8,357.34459161758423
69,100,30,30,4e-05,1.0,2082.7,362.5185594558716
70,100,30,30,5e-05,1.0,2053.3,367.697945356369
71,100,30,30,5e-05,1.0,2024.8,372.86786341667175
72,100,30,30,5e-05,1.0,1997.2,378.033575296402
73,100,30,30,4e-05,1.0,1970.3,383.1987974643707
74,100,30,30,5e-05,1.0,1943.9,388.3887913227081
75,100,30,30,4e-05,1.0,1918.3,393.5734095573425
76,100,30,30,4e-05,1.0,1893.4,398.7509045600891
77,100,30,30,5e-05,1.0,1869.1,403.9323480129242
78,100,30,30,3e-05,1.0,1845.5,409.1095960140228
79,100,30,30,5e-05,1.0,1822.4,414.28388118743896
80,100,30,30,4e-05,1.0,1799.9,419.4640793800354
81,100,30,30,4e-05,1.0,1778.0,424.6411607265472
82,100,30,30,3e-05,1.0,1756.6,429.8197646141052
83,100,30,30,3e-05,1.0,1735.6,435.0030100345612
84,100,30,30,3e-05,1.0,1715.2,440.18464493751526
85,100,30,30,3e-05,1.0,1695.2,445.3665747642517
86,100,30,30,3e-05,1.0,1675.8,450.5434367656708
87,100,30,30,3e-05,1.0,1656.7,455.72978472709656
88,100,30,30,5e-05,1.0,1638.0,460.9249269962311
89,100,30,30,3e-05,1.0,1619.8,466.10850405693054
90,100,30,30,3e-05,1.0,1601.9,471.3051598072052
91,100,30,30,2e-05,1.0,1584.5,476.4996020793915
92,100,30,30,2e-05,1.0,1567.4,481.6890842914581
93,100,30,30,3e-05,1.0,1550.7,486.88374042510986
94,100,30,30,3e-05,1.0,1534.4,492.06131863594055
95,100,30,30,3e-05,1.0,1518.3,497.2685546875
96,100,30,30,2e-05,1.0,1502.7,502.4442069530487
97,100,30,30,3e-05,1.0,1487.3,507.6310787200928
98,100,30,30,3e-05,1.0,1472.3,512.8183443546295
99,100,30,30,2e-05,1.0,1457.5,518.0115900039673
100,100,30,30,0.00002,1.00000,1443.0,523.2113637924194
