epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
57,100,30,30,0.0,1.0,2115.8,361.5675094127655
58,100,30,30,0.0,1.0,2077.7,368.1926739215851
59,100,30,30,0.0,1.0,2042.0,374.6408276557922
60,100,30,30,0.0,1.0,2006.9,381.1900732517242
61,100,30,30,0.0,1.0,1979.8,386.4116070270538
62,100,30,30,0.0,1.0,1944.5,393.4107918739319
63,100,30,30,0.0,1.0,1909.8,400.5566835403442
64,100,30,30,0.0,1.0,1874.9,408.021701335907
65,100,30,30,0.0,1.0,1842.5,415.18799352645874
66,100,30,30,0.0,1.0,1809.8,422.69049525260925
67,100,30,30,0.0,1.0,1779.6,429.8752639293671
68,100,30,30,0.0,1.0,1750.1,437.1107864379883
69,100,30,30,0.0,1.0,1721.8,444.3108375072479
70,100,30,30,0.0,1.0,1693.7,451.66380310058594
71,100,30,30,0.0,1.0,1666.6,459.0092530250549
72,100,30,30,0.0,1.0,1640.3,466.3809759616852
73,100,30,30,0.0,1.0,1615.9,473.4257838726044
74,100,30,30,0.0,1.0,1591.4,480.7214455604553
75,100,30,30,0.0,1.0,1566.8,488.2544240951538
76,100,30,30,0.0,1.0,1543.7,495.5631654262543
77,100,30,30,0.0,1.0,1520.7,503.0560648441314
78,100,30,30,0.0,1.0,1498.7,510.4382359981537
79,100,30,30,0.0,1.0,1477.7,517.6916625499725
80,100,30,30,0.0,1.0,1456.9,525.0710906982422
81,100,30,30,0.0,1.0,1437.0,532.3605160713196
82,100,30,30,0.0,1.0,1417.3,539.7753612995148
83,100,30,30,0.0,1.0,1398.2,547.1194503307343
84,100,30,30,0.0,1.0,1379.2,554.6591579914093
85,100,30,30,0.0,1.0,1360.9,562.1091248989105
86,100,30,30,0.0,1.0,1342.9,569.6471002101898
87,100,30,30,0.0,1.0,1325.5,577.1545553207397
88,100,30,30,0.0,1.0,1308.7,584.5630171298981
89,100,30,30,0.0,1.0,1291.4,592.3846170902252
90,100,30,30,0.0,1.0,1275.5,599.7476210594177
91,100,30,30,0.0,1.0,1264.4,605.0471806526184
92,100,30,30,0.0,1.0,1249.4,612.3175966739655
93,100,30,30,0.0,1.0,1233.7,620.095911026001
94,100,30,30,0.0,1.0,1217.4,628.38889336586
95,100,30,30,0.0,1.0,1201.8,636.5250773429871
96,100,30,30,0.0,1.0,1187.7,644.1002655029297
97,100,30,30,0.0,1.0,1172.5,652.4682500362396
98,100,30,30,0.0,1.0,1158.0,660.6399564743042
99,100,30,30,0.0,1.0,1144.7,668.2780847549438
100,100,30,30,0.00000,1.00000,1130.6,676.6617422103882
