epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
71,100,25,25,2e-05,1.0,3277.8,385.93483662605286
72,100,25,25,2e-05,1.0,3233.5,391.22126936912537
73,100,25,25,2e-05,1.0,3190.6,396.4775340557098
74,100,25,25,2e-05,1.0,3148.8,401.74361515045166
75,100,25,25,1e-05,1.0,3107.3,407.1098608970642
76,100,25,25,2e-05,1.0,3065.1,412.7092373371124
77,100,25,25,1e-05,1.0,3026.4,417.98693346977234
78,100,25,25,1e-05,1.0,2988.8,423.252424955368
79,100,25,25,1e-05,1.0,2951.9,428.53033113479614
80,100,25,25,1e-05,1.0,2915.9,433.82555866241455
81,100,25,25,1e-05,1.0,2880.7,439.1295645236969
82,100,25,25,1e-05,1.0,2845.8,444.5120327472687
83,100,25,25,1e-05,1.0,2810.8,450.0438439846039
84,100,25,25,1e-05,1.0,2784.8,454.2550368309021
85,100,25,25,1e-05,1.0,2764.5,457.58585929870605
86,100,25,25,1e-05,1.0,2738.5,461.9392728805542
87,100,25,25,1e-05,1.0,2707.7,467.1805703639984
88,100,25,25,1e-05,1.0,2678.0,472.3720724582672
89,100,25,25,1e-05,1.0,2649.4,477.463641166687
90,100,25,25,1e-05,1.0,2621.0,482.6378538608551
91,100,25,25,1e-05,1.0,2592.8,487.8903291225433
92,100,25,25,1e-05,1.0,2566.5,492.8888101577759
93,100,25,25,1e-05,1.0,2540.0,498.0383574962616
94,100,25,25,1e-05,1.0,2515.4,502.9015357494354
95,100,25,25,1e-05,1.0,2489.4,508.1593010425568
96,100,25,25,1e-05,1.0,2465.8,513.0205898284912
97,100,25,25,1e-05,1.0,2440.8,518.2742021083832
98,100,25,25,1e-05,1.0,2418.2,523.1159555912018
99,100,25,25,1e-05,1.0,2394.6,528.2721538543701
100,100,25,25,0.00001,1.00000,2372.6,533.1598546504974
