epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
77,100,7,7,9e-05,1.0,3082.2,102.19889163970949
78,100,7,7,8e-05,1.0,3040.3,103.60857057571413
79,100,7,7,7e-05,1.0,2999.5,105.01592993736269
80,100,7,7,8e-05,1.0,2972.8,105.96140241622923
81,100,7,7,7e-05,1.0,2933.3,107.38938927650452
82,100,7,7,7e-05,1.0,2894.8,108.81532382965088
83,100,7,7,7e-05,1.0,2864.6,109.96154069900513
84,100,7,7,8e-05,1.0,2828.2,111.37786483764648
85,100,7,7,7e-05,1.0,2804.2,112.3318703174591
86,100,7,7,7e-05,1.0,2769.7,113.73273468017578
87,100,7,7,6e-05,1.0,2742.4,114.86148500442503
88,100,7,7,6e-05,1.0,2708.6,116.29421854019164
89,100,7,7,6e-05,1.0,2676.3,117.70005965232848
90,100,7,7,6e-05,1.0,2655.0,118.6447503566742
91,100,7,7,6e-05,1.0,2624.0,120.04784750938416
92,100,7,7,7e-05,1.0,2598.2,121.2368061542511
93,100,7,7,7e-05,1.0,2568.8,122.62449717521667
94,100,7,7,6e-05,1.0,2538.8,124.07559037208556
95,100,7,7,6e-05,1.0,2519.2,125.04208278656006
96,100,7,7,5e-05,1.0,2490.6,126.47609305381776
97,100,7,7,5e-05,1.0,2468.5,127.60528111457825
98,100,7,7,5e-05,1.0,2441.7,129.0088198184967
99,100,7,7,6e-05,1.0,2415.1,130.42904686927795
100,100,7,7,0.00005,1.00000,2400.0,131.25129079818726
