epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
34,100,1,10,3.7892894744873047,2.311546564102173,1.700350284576416,0.0003317052032798
34,100,2,10,3.825504779815674,2.4218058586120605,1.661625862121582,0.0005057040834799
34,100,3,10,3.810704469680786,2.3349900245666504,1.6573498249053955,0.0005757177714258
34,100,4,10,3.8197178840637207,2.368169069290161,1.6865779161453247,0.0004336306010372
34,100,5,10,3.8140053749084473,2.316239356994629,1.6782777309417725,0.0003492341493256
34,100,6,10,3.9152772426605225,2.329867362976074,1.648367404937744,0.0005181985907256
34,100,7,10,3.861937761306762,2.25818395614624,1.687591791152954,0.0004677323740907
34,100,8,10,3.808104991912842,2.290613889694214,1.684478521347046,0.0004121179808862
34,100,9,10,3.824394941329956,2.351347684860229,1.6653097867965698,0.0004853277932852
34,100,10,10,3.808720588684082,2.286715269088745,1.6771119832992554,0.0004727845662273
35,100,1,10,3.779220581054688,2.3495569229125977,1.685327172279358,0.0003920881135854
35,100,2,10,3.894611835479736,2.2395095825195312,1.685808539390564,0.0005803601816296
35,100,3,10,3.820565223693848,2.2703566551208496,1.6899033784866333,0.0003590577980503
35,100,4,10,3.7936782836914062,2.3753857612609863,1.6860194206237793,0.0003671635931823
35,100,5,10,3.869663238525391,2.360607862472534,1.692009449005127,0.0003279498778283
35,100,6,10,3.856640338897705,2.2733500003814697,1.6779402494430542,0.000387178879464
35,100,7,10,3.8510055541992174,2.2672042846679688,1.689131736755371,0.0003597661561798
35,100,8,10,3.827277183532715,2.3345773220062256,1.6724741458892822,0.0004153051995672
35,100,9,10,3.81438422203064,2.226276159286499,1.6676130294799805,0.0003672013408504
35,100,10,10,3.821657657623291,2.248022079467773,1.6953272819519043,0.0004447925603017
36,100,1,10,3.77331280708313,2.321908473968506,1.6985468864440918,0.0002898580278269
36,100,2,10,3.808389186859131,2.371119260787964,1.6692360639572144,0.0004144974518567
36,100,3,10,3.800347089767456,2.306760787963867,1.6685529947280884,0.0003347268502693
36,100,4,10,3.8747305870056152,2.34236741065979,1.6956244707107544,0.0003438036947045
36,100,5,10,3.92434024810791,2.262146472930908,1.657421350479126,0.0005269875982776
36,100,6,10,3.824465990066528,2.3104798793792725,1.6765825748443604,0.0004135355120524
36,100,7,10,3.736041784286499,2.364929676055908,1.6871825456619265,0.0004044729867018
36,100,8,10,3.730037689208984,2.1767969131469727,1.6720075607299805,0.0003821155696641
36,100,9,10,3.75246000289917,2.278191566467285,1.688852310180664,0.0004249304765835
36,100,10,10,3.6941747665405273,2.257345676422119,1.6950212717056274,0.00029585667653
37,100,1,10,3.73301362991333,2.297224760055542,1.670428991317749,0.0003777705132961
37,100,2,10,3.781064987182617,2.2050132751464844,1.6725176572799685,0.0003988525713793
37,100,3,10,3.744586944580078,2.332260847091675,1.6960679292678833,0.0002605161862447
37,100,4,10,3.726778507232666,2.166949510574341,1.680042386054993,0.000378351600375
37,100,5,10,3.7739455699920654,2.3217878341674805,1.6609978675842283,0.0005194795085117
37,100,6,10,3.7920079231262207,2.276052951812744,1.677807331085205,0.0004147151485085
37,100,7,10,3.773690700531006,2.294164657592773,1.688233733177185,0.0003589580301195
37,100,8,10,3.749259233474731,2.341162919998169,1.681113839149475,0.0003463104367256
37,100,9,10,3.698158025741577,2.3551454544067383,1.688901662826538,0.0002913473581429
37,100,10,10,3.722635507583618,2.167508602142334,1.6868691444396973,0.0002640493039507
38,100,1,10,3.8342671394348153,2.346929788589477,1.6960387229919434,0.0003288528532721
38,100,2,10,3.830012559890747,2.203121900558472,1.6773340702056885,0.0003466024645604
38,100,3,10,3.727792501449585,2.391730070114136,1.700361967086792,0.0002581609878689
38,100,4,10,3.7247426509857178,2.3674166202545166,1.6763547658920288,0.0003738087252713
38,100,5,10,3.6993234157562256,2.275678396224976,1.6757820844650269,0.0003253032919019
38,100,6,10,3.7016501426696777,2.144263744354248,1.670274257659912,0.0003467065398581
38,100,7,10,3.716764688491821,2.2385575771331787,1.6795167922973633,0.000374672410544
38,100,8,10,3.6476025581359854,2.1739861965179443,1.6916756629943848,0.0002831302117556
38,100,9,10,3.635105609893799,2.2410552501678467,1.6891809701919556,0.0002591118100099
38,100,10,10,3.751920700073242,2.2745981216430664,1.6786890029907229,0.0004158665251452
39,100,1,10,3.769307136535645,2.405665636062622,1.6619913578033447,0.0004399148747324
39,100,2,10,3.736096858978272,2.1656854152679443,1.6428526639938354,0.0003877526614814
39,100,3,10,3.6847972869873047,2.3913650512695312,1.6663169860839844,0.0003609216364566
39,100,4,10,3.694485664367676,2.320946216583252,1.6521284580230713,0.0004000930639449
39,100,5,10,3.621452569961548,2.222910165786743,1.6573023796081543,0.0003929344820789
39,100,6,10,3.595452308654785,2.299264430999756,1.6384271383285522,0.0004840449546463
39,100,7,10,3.543436050415039,2.224517107009888,1.6250218152999878,0.0004344267072156
39,100,8,10,3.528140068054199,2.26041030883789,1.6416783332824707,0.0004385525535326
39,100,9,10,3.5300278663635254,2.337131977081299,1.6422160863876345,0.0005038444069214
39,100,10,10,3.577044486999512,2.172765254974365,1.6289310455322266,0.0004432021523825
40,100,1,10,3.625490188598633,2.343871831893921,1.6127671003341677,0.0004437624884303
40,100,2,10,3.5900704860687256,2.2450528144836426,1.5966465473175049,0.0006578877801075
40,100,3,10,3.4860525131225586,2.259851455688477,1.5718934535980225,0.0006910300580784
40,100,4,10,3.460306167602539,2.2414562702178955,1.531551480293274,0.0008747796528041
40,100,5,10,3.47778582572937,2.246738910675049,1.540117621421814,0.0008311544079333
40,100,6,10,3.4192140102386475,2.2736220359802246,1.5393226146697998,0.0007938902126625
40,100,7,10,3.469948530197144,2.3304033279418945,1.5289806127548218,0.001143995905295
40,100,8,10,3.3915016651153564,2.2425405979156494,1.5378150939941406,0.0007928702980279
40,100,9,10,3.42885160446167,2.2495663166046143,1.5322561264038086,0.0007307874038815
40,100,10,10,3.4390692710876465,2.2815463542938232,1.5350245237350464,0.0007702697766944
41,100,1,10,3.435166835784912,2.288351058959961,1.4907227754592896,0.00095424632309
41,100,2,10,3.404554843902588,2.131101608276367,1.5152372121810913,0.0009145536459982
41,100,3,10,3.401021242141724,2.2176241874694824,1.509070873260498,0.0008275404106825
41,100,4,10,3.386166572570801,2.349876880645752,1.5377113819122314,0.0006512432591989
41,100,5,10,3.359151124954224,2.221895217895508,1.5236655473709106,0.0006291425670497
41,100,6,10,3.44720196723938,2.1798136234283447,1.51445472240448,0.0007701617432758
41,100,7,10,3.403623342514038,2.3313026428222656,1.5375338792800903,0.0005762857035733
41,100,8,10,3.3486268520355225,2.0944244861602783,1.5389841794967651,0.0007116264896467
41,100,9,10,3.375173091888428,2.332250595092773,1.5201908349990845,0.0007758067222312
41,100,10,10,3.388160228729248,2.272345304489136,1.5514920949935913,0.0007014678558334
42,100,1,10,3.3719263076782227,2.192023038864136,1.5446653366088867,0.0007037293980829
42,100,2,10,3.3151230812072754,2.260031223297119,1.5548330545425415,0.0005983483279123
42,100,3,10,3.370269775390625,2.302943468093872,1.525128722190857,0.0007251938222907
42,100,4,10,3.349576234817505,2.2063798904418945,1.5599855184555054,0.0004685505409725
42,100,5,10,3.3525516986846924,2.28499436378479,1.5592745542526243,0.0006199345225468
42,100,6,10,3.3738553524017334,2.1394636631011963,1.5438287258148191,0.0005504440050572
42,100,7,10,3.349688768386841,2.1902029514312744,1.554676175117493,0.0004730477521661
42,100,8,10,3.334735870361328,2.241055727005005,1.5464093685150146,0.0005748469848185
42,100,9,10,3.388719081878662,2.331798791885376,1.5625015497207642,0.00048449303722
42,100,10,10,3.3613064289093018,2.254446029663086,1.5441118478775024,0.0004634175566025
43,100,1,10,3.42127013206482,2.4005651473999023,1.5728325843811035,0.0004864786169491
43,100,2,10,3.446568727493286,2.162429094314575,1.5683205127716064,0.0003632697626017
43,100,3,10,3.527015686035156,2.3410584926605225,1.5502039194107056,0.0005754341837018
43,100,4,10,3.5034708976745605,2.1492409706115723,1.55084228515625,0.000789561541751
43,100,5,10,3.328163146972656,2.132619857788086,1.5493927001953125,0.0005584427854046
43,100,6,10,3.326117038726806,2.291748046875,1.5627501010894775,0.0004427485691849
43,100,7,10,3.273258209228516,2.1187922954559326,1.570057034492493,0.0003448088245932
43,100,8,10,3.256925106048584,2.2578158378601074,1.5826090574264526,0.0003128722892142
43,100,9,10,3.2842841148376465,2.340652704238892,1.5709187984466553,0.0004425392253324
43,100,10,10,3.3231780529022217,2.172966957092285,1.555217981338501,0.0005521759740076
44,100,1,10,3.2912468910217285,2.1358447074890137,1.581958293914795,0.0004536583437584
44,100,2,10,3.329125165939331,2.253765821456909,1.5576859712600708,0.000570505275391
44,100,3,10,3.2839598655700684,2.339613437652588,1.574177861213684,0.0005712385172955
44,100,4,10,3.2328455448150635,2.314851760864258,1.5692768096923828,0.0003429191128816
44,100,5,10,3.266225814819336,2.235380411148072,1.5678582191467283,0.000374543480575
44,100,6,10,3.2981739044189453,2.221583366394043,1.5523622035980225,0.0003733189660124
44,100,7,10,3.3051531314849854,2.237051010131836,1.5783740282058716,0.0003240233927499
44,100,8,10,3.2982492446899414,2.21726131439209,1.5641995668411257,0.0003862205194309
44,100,9,10,3.175452709197998,2.297314167022705,1.5840572118759155,0.0002889313036575
44,100,10,10,3.2912330627441406,2.152613878250122,1.5638242959976196,0.0005392851307988
45,100,1,10,3.2580482959747314,2.2588558197021484,1.586511731147766,0.0003195405006408
45,100,2,10,3.260195255279541,2.260360717773437,1.5716803073883057,0.0003698819200508
45,100,3,10,3.2135815620422363,2.2054035663604736,1.5619596242904663,0.0003902049793396
45,100,4,10,3.237812757492065,2.242513418197632,1.5393283367156982,0.0005297046154737
45,100,5,10,3.193851947784424,2.2991185188293457,1.5761712789535522,0.0002967182663269
45,100,6,10,3.3007943630218506,2.181086540222168,1.549372315406799,0.000527583179064
45,100,7,10,3.2051262855529785,2.163443088531494,1.5402220487594604,0.0004052419390063
45,100,8,10,3.1905088424682617,2.215630054473877,1.5832723379135132,0.0003622254589572
45,100,9,10,3.2043468952178955,2.1640777587890625,1.580068826675415,0.0003899595467373
45,100,10,10,3.2209136486053467,2.2222323417663574,1.5537487268447876,0.00051084975712
46,100,1,10,3.20650601387024,2.168685913085937,1.548356056213379,0.0004862152272835
46,100,2,10,3.234848022460937,2.1217291355133057,1.553716063499451,0.000530230696313
46,100,3,10,3.2053868770599365,2.148080825805664,1.5688680410385132,0.0003689188451971
46,100,4,10,3.2210850715637207,2.2199931144714355,1.5735515356063845,0.0003899646690115
46,100,5,10,3.215101957321167,2.318572521209717,1.565324068069458,0.0003220203798264
46,100,6,10,3.166597843170166,2.301342725753784,1.561493158340454,0.0004089512513019
46,100,7,10,3.095345497131348,2.27136778831482,1.546800136566162,0.0003184470697306
46,100,8,10,3.1088812351226807,2.279850482940674,1.564673662185669,0.0002739995834417
46,100,9,10,3.13822078704834,2.138357639312744,1.5586391687393188,0.0003470547671895
46,100,10,10,3.207741498947144,2.272195339202881,1.539899826049805,0.0005317287286743
47,100,1,10,3.1923866271972656,2.2026166915893555,1.5444196462631226,0.0004734896065201
47,100,2,10,3.12743616104126,2.152940511703491,1.5689667463302612,0.0003260333905927
47,100,3,10,3.220167398452759,2.3645260334014893,1.530962347984314,0.0004515767213888
47,100,4,10,3.157925128936768,2.2486231327056885,1.5420352220535278,0.0004991122987121
47,100,5,10,3.127534866333008,2.160101413726806,1.5767369270324707,0.0003410255012568
47,100,6,10,3.115433931350708,2.293987274169922,1.562515139579773,0.0003555149305611
47,100,7,10,3.1044650077819824,2.1717119216918945,1.5752003192901611,0.0002997684641741
47,100,8,10,3.089166641235352,2.324366569519043,1.5672022104263306,0.000312950258376
47,100,9,10,3.06110954284668,2.2266976833343506,1.559126853942871,0.0003098492452409
47,100,10,10,3.02149510383606,2.212770700454712,1.591472029685974,0.0002472467604093
48,100,1,10,3.1225504875183105,2.1452341079711914,1.5693855285644531,0.0004590908647514
48,100,2,10,3.151735544204712,2.6065123081207275,1.6098288297653198,0.0003335875226184
48,100,3,10,3.39577865600586,2.106517553329468,1.5994815826416016,0.0002622783649712
48,100,4,10,3.56168532371521,2.3685598373413086,1.5961695909500122,0.0002303488290635
48,100,5,10,3.557988166809082,2.21155333518982,1.571102261543274,0.000390990928281
48,100,6,10,3.327775955200196,2.335357189178467,1.5840864181518557,0.0002481013652868
48,100,7,10,3.164512872695923,2.1799261569976807,1.5768325328826904,0.0002861469401977
48,100,8,10,3.09722113609314,2.2352797985076904,1.5900089740753174,0.0002017378865275
48,100,9,10,3.122065305709839,2.2030906677246094,1.5577057600021362,0.0003209056740161
48,100,10,10,3.088110446929932,2.2656683921813965,1.5793107748031616,0.000253313628491
49,100,1,10,3.098938226699829,2.1869966983795166,1.581658124923706,0.0003343377029523
49,100,2,10,3.090336561203003,2.157543420791626,1.5918281078338623,0.0002715819864533
49,100,3,10,3.015899419784546,2.121157646179199,1.6092166900634766,0.0001616703084437
49,100,4,10,3.00520396232605,2.178391695022583,1.5993154048919678,0.0001764233747962
49,100,5,10,3.109215021133423,2.169346332550049,1.5750353336334229,0.0003809087211266
49,100,6,10,3.009027004241944,2.171424865722656,1.6052137613296509,0.0001907105033751
49,100,7,10,3.0803534984588623,2.245694160461426,1.5805315971374512,0.0002632789837662
49,100,8,10,3.10370135307312,2.160651683807373,1.5777980089187622,0.0002793378662317
49,100,9,10,3.0813803672790527,2.356180429458618,1.5838035345077517,0.000209091202123
49,100,10,10,3.0664069652557373,2.181248903274536,1.5957916975021362,0.0002449981111567
50,100,1,10,3.0934500694274902,2.1867599487304688,1.6000419855117798,0.0001687316980678
50,100,2,10,3.114774942398072,2.2058494091033936,1.5977081060409546,0.000207203120226
50,100,3,10,3.1926169395446777,2.2928154468536377,1.60048246383667,0.0002400019875494
50,100,4,10,3.0502727031707764,2.1914663314819336,1.6135414838790894,0.0001569431915413
50,100,5,10,3.1607820987701416,2.1933839321136475,1.5866785049438477,0.0003428634081501
50,100,6,10,3.080193996429444,2.280825138092041,1.602172613143921,0.0001895275781862
50,100,7,10,3.0569870471954346,2.173128128051758,1.5904840230941772,0.0001938614877872
50,100,8,10,3.0870728492736816,2.1851792335510254,1.5920363664627075,0.0002743330260273
50,100,9,10,3.072675466537476,2.21977972984314,1.5989837646484375,0.0002407496940577
50,100,10,10,3.0310354232788086,2.168285369873047,1.5811039209365845,0.0002174309192923
51,100,1,10,3.070181131362915,2.127835512161255,1.5900208950042725,0.0002324070374015
51,100,2,10,3.009397268295288,2.2171454429626465,1.6081756353378296,0.0001618385140318
51,100,3,10,3.033808469772339,2.2454617023468018,1.6145719289779663,0.0002062122657662
51,100,4,10,3.013724565505981,2.162062406539917,1.6020277738571167,0.0002353456802666
51,100,5,10,3.0315518379211426,2.131751298904419,1.592260479927063,0.000258280779235
51,100,6,10,3.0654571056365967,2.283920764923096,1.5932201147079468,0.0001678816333878
51,100,7,10,3.0623645782470703,2.246971607208252,1.5963374376296997,0.0002275095903314
51,100,8,10,3.001173734664917,2.194425582885742,1.5927718877792358,0.0001618433889234
51,100,9,10,3.031400203704834,2.2662270069122314,1.580052614212036,0.0001945026015164
51,100,10,10,3.0187296867370605,2.25049901008606,1.5960931777954102,0.0002170533698517
52,100,1,10,3.011491298675537,2.2009353637695312,1.5925465822219849,0.0001953105092979
52,100,2,10,3.0830557346343994,2.1923561096191406,1.5773123502731323,0.0002245045325253
52,100,3,10,3.057873249053955,2.1488072872161865,1.5703840255737305,0.0002473858767189
52,100,4,10,3.004849672317505,2.1190671920776367,1.5866878032684326,0.000219228939386
52,100,5,10,2.935734272003174,2.2047483921051025,1.5947492122650146,0.0001958145585376
52,100,6,10,2.923880815505981,2.1307761669158936,1.580726981163025,0.0002103135921061
52,100,7,10,2.970911979675293,2.1805641651153564,1.5353410243988037,0.0003805119195021
52,100,8,10,2.9874167442321777,2.278558254241944,1.5136804580688477,0.0004604442510753
52,100,9,10,2.915940761566162,2.1587579250335693,1.4762673377990725,0.0005189707735553
52,100,10,10,2.9434196949005127,2.19572114944458,1.4817405939102173,0.0004982941900379
53,100,1,10,2.98892879486084,2.2209434509277344,1.4703257083892822,0.000532392587047
53,100,2,10,2.9149885177612305,2.317745923995972,1.461073875427246,0.0004452564753592
53,100,3,10,2.893709897994995,2.233922004699707,1.472582459449768,0.00041755347047
53,100,4,10,2.908732652664185,2.1120262145996094,1.4330145120620728,0.0007056681206449
53,100,5,10,2.8339881896972656,2.247298002243042,1.4670194387435913,0.0004877457977272
53,100,6,10,2.8425040245056152,2.176232099533081,1.470719814300537,0.000386151485145
53,100,7,10,2.860485076904297,2.238651752471924,1.452868103981018,0.0004615737707354
53,100,8,10,2.8724725246429443,2.195016622543335,1.4719984531402588,0.0004640077822841
53,100,9,10,2.8057425022125244,2.160088539123535,1.4933394193649292,0.0003393015067558
53,100,10,10,2.8681745529174805,2.1080336570739746,1.4736435413360596,0.0003758507082238
54,100,1,10,2.851059675216675,2.261971235275269,1.4760438203811646,0.0003904832410626
54,100,2,10,2.8111560344696045,2.13240122795105,1.4760695695877075,0.0004252870567142
54,100,3,10,2.817935943603516,2.162994146347046,1.4650224447250366,0.0004406466032378
54,100,4,10,2.856140851974488,2.134870767593384,1.4749679565429688,0.0003619033377617
54,100,5,10,2.824484348297119,2.1411056518554688,1.4850382804870603,0.0002885585709009
54,100,6,10,2.832029104232788,2.190248250961304,1.491505742073059,0.0002676636213436
54,100,7,10,2.811152458190918,2.2070505619049072,1.489848256111145,0.0002609716902952
54,100,8,10,2.869848728179932,2.2106337547302246,1.4679527282714844,0.0005840380908921
54,100,9,10,2.8957087993621826,2.2671561241149902,1.476062297821045,0.0004653281066566
54,100,10,10,2.825774908065796,2.155409574508667,1.505160212516785,0.0002897889935411
55,100,1,10,2.831961154937744,2.2258942127227783,1.4862030744552612,0.0003227251872885
55,100,2,10,2.7926719188690186,2.2318785190582275,1.476150631904602,0.0003467503411229
55,100,3,10,2.867957830429077,2.19598126411438,1.4884698390960691,0.0003719542874023
55,100,4,10,2.854581356048584,2.258263111114502,1.499953269958496,0.0003409592318348
55,100,5,10,2.7710866928100586,2.195098400115967,1.5085644721984863,0.0002270462864544
55,100,6,10,2.7905280590057373,2.2085113525390625,1.5225403308868408,0.0003002756857313
55,100,7,10,2.751527547836304,2.246575355529785,1.5022780895233154,0.0003145099326502
55,100,8,10,2.8073835372924805,2.143606185913086,1.482817530632019,0.0003049839579034
55,100,9,10,2.7702670097351074,2.1379826068878174,1.5160574913024902,0.0002337155747227
55,100,10,10,2.7627112865448,2.2307143211364746,1.5194193124771118,0.000241968256887
56,100,1,10,2.7751150131225586,2.1346139907836914,1.5206936597824097,0.0002326430549146
56,100,2,10,2.74672532081604,2.3379154205322266,1.5110384225845337,0.0002732317952904
56,100,3,10,2.7532663345336914,2.188753128051758,1.518693447113037,0.0002702849451452
56,100,4,10,2.762782573699951,2.170973062515259,1.5090886354446411,0.0002442241529934
56,100,5,10,2.777092456817627,2.2346980571746826,1.533733367919922,0.0002195892884628
56,100,6,10,2.7955799102783203,2.1462273597717285,1.512107014656067,0.0001988983422052
56,100,7,10,2.794203519821167,2.239361524581909,1.5235077142715454,0.0002353891904931
56,100,8,10,2.798041343688965,2.1597256660461426,1.5067812204360962,0.0002535091771278
56,100,9,10,2.764488935470581,2.2290291786193848,1.514165282249451,0.0002232745609944
56,100,10,10,2.77449631690979,2.23918080329895,1.5057584047317505,0.0002352318115299
57,100,1,10,2.764346122741699,2.159273624420166,1.5424634218215942,0.000193610554561
57,100,2,10,2.707249164581299,2.079742670059204,1.516838788986206,0.0001893675653263
57,100,3,10,2.7400968074798584,2.212852954864502,1.514541745185852,0.0002078182296827
57,100,4,10,2.801227569580078,2.286691427230835,1.5338242053985596,0.0001394318533129
57,100,5,10,2.839416980743408,2.2484233379364014,1.5266892910003662,0.0002054416108876
57,100,6,10,2.777865409851074,2.1119091510772705,1.547528862953186,0.0002664021158125
57,100,7,10,2.7128474712371826,2.1893908977508545,1.5497559309005735,0.0001471012656111
57,100,8,10,2.748422622680664,2.1195435523986816,1.5418953895568848,0.0001609563769306
57,100,9,10,2.702059745788574,2.2556405067443848,1.5409973859786987,0.0001534496259409
57,100,10,10,2.8199031352996826,2.310607433319092,1.5290846824645996,0.0002531607169657
58,100,1,10,2.697530031204224,2.1578807830810547,1.5521072149276731,0.0001415252918377
58,100,2,10,2.765634775161743,2.1521313190460205,1.534920334815979,0.0001617654634173
58,100,3,10,2.6965107917785645,2.168266534805298,1.553110957145691,0.0001264517050003
58,100,4,10,2.71907639503479,2.293787956237793,1.5340200662612915,0.0001779760932549
58,100,5,10,2.7226638793945312,2.183129072189331,1.5507489442825315,0.000162843556609
58,100,6,10,2.720512628555298,2.193620681762696,1.5485379695892334,0.0002049142203759
58,100,7,10,2.7596957683563232,2.171480894088745,1.5381345748901367,0.000193691565073
58,100,8,10,2.708552122116089,2.1408519744873047,1.560179591178894,0.0001516837219242
58,100,9,10,2.7048842906951904,2.052712917327881,1.5495213270187378,0.0001329128135694
58,100,10,10,2.7931222915649414,2.134498119354248,1.537576675415039,0.0001748975482769
59,100,1,10,2.770054578781128,2.3186752796173096,1.5608305931091309,0.0001812096161302
59,100,2,10,2.7541725635528564,2.2069125175476074,1.556847095489502,0.0001461870851926
59,100,3,10,2.7601964473724365,2.155567407608032,1.5115739107131958,0.0001709127391222
59,100,4,10,2.7677581310272217,2.1776225566864014,1.5396053791046145,0.0001220953854499
59,100,5,10,2.7429444789886475,2.142645835876465,1.544524312019348,0.0001577372750034
59,100,6,10,2.73756742477417,2.2058122158050537,1.5495949983596802,0.0002010971802519
59,100,7,10,2.673863172531128,2.238187313079834,1.5608079433441162,0.0001113661273848
59,100,8,10,2.6636672019958496,2.199643611907959,1.5816423892974854,9.83688878477551e-05
59,100,9,10,2.765494108200073,2.1402134895324707,1.5427180528640747,0.0001788601512089
59,100,10,10,2.664501905441284,2.2412140369415283,1.55787456035614,9.42917977226898e-05
60,100,1,10,2.758615255355835,2.1124026775360107,1.5306226015090942,0.0001385990181006
60,100,2,10,2.7380831241607666,2.194554328918457,1.559168815612793,8.903434354579076e-05
60,100,3,10,2.716085433959961,2.3038129806518555,1.5597944259643557,0.0002072497591143
60,100,4,10,2.7225146293640137,2.166337251663208,1.5772387981414795,0.0001376442814944
60,100,5,10,2.748757839202881,2.2067012786865234,1.5571603775024414,0.0001820901816245
60,100,6,10,2.778486728668213,2.2214620113372803,1.524021029472351,0.0001833663409342
60,100,7,10,2.668660879135132,2.133961677551269,1.5623027086257937,0.000136737973662
60,100,8,10,2.7031362056732178,2.082672119140625,1.5165965557098389,0.0001854317088145
60,100,9,10,2.628215312957764,2.229984760284424,1.5413624048233032,0.000140805990668
60,100,10,10,2.626542091369629,2.251857280731201,1.5162255764007568,0.0001425704540451
61,100,1,10,2.6769161224365234,2.084455728530884,1.4956848621368408,0.0002367084816796
61,100,2,10,2.658913373947144,2.1957273483276367,1.500757932662964,0.000214393279748
61,100,3,10,2.625223159790039,2.161418914794922,1.5268769264221191,0.0001257983676623
61,100,4,10,2.669591426849365,2.146449089050293,1.5107194185256958,0.0001705664617475
61,100,5,10,2.7431888580322266,2.1491544246673584,1.508874773979187,0.0001745893387123
61,100,6,10,2.6989336013793945,2.2825937271118164,1.5171964168548584,0.0002317475737072
61,100,7,10,2.6418004035949707,2.185391426086426,1.50256085395813,0.0001740180450724
61,100,8,10,2.609486818313598,2.152260065078736,1.511393666267395,0.0001572064647916
61,100,9,10,2.681142807006836,2.124287843704224,1.4961622953414917,0.0002289849508088
61,100,10,10,2.651829957962036,2.2659149169921875,1.5191177129745483,0.0001447444956284
62,100,1,10,2.6703970432281494,2.121070384979248,1.4951549768447876,0.0001882664655568
62,100,2,10,2.636512041091919,2.175779342651367,1.5033481121063232,0.0001349408266833
62,100,3,10,2.629146099090576,2.2172250747680664,1.5175799131393433,0.0001848664251156
62,100,4,10,2.680418968200684,2.126134395599365,1.5159136056900024,0.000195949076442
62,100,5,10,2.662301778793335,2.222269058227539,1.517141580581665,0.0001732496020849
62,100,6,10,2.612926959991455,2.152394771575928,1.5118809938430786,0.0001571675093146
62,100,7,10,2.69981050491333,2.212216377258301,1.5245823860168457,0.0001404254289809
62,100,8,10,2.751136302947998,2.1420233249664307,1.5064992904663086,0.0002324370725546
62,100,9,10,2.6384494304656982,2.2373337745666504,1.5264400243759155,0.0001266875187866
62,100,10,10,2.644792079925537,2.066777229309082,1.5228850841522217,0.0001538575161248
63,100,1,10,2.620146036148072,2.343202352523804,1.506129503250122,0.0001267523621208
63,100,2,10,2.692570209503174,2.0757765769958496,1.514804482460022,0.0001466258254367
63,100,3,10,2.7543506622314453,2.1435227394104004,1.5250173807144165,0.0001505465625086
63,100,4,10,2.6608357429504395,2.435927152633667,1.5132722854614258,0.0001768184883985
63,100,5,10,2.9426474571228027,2.163758039474488,1.480760097503662,0.000325524539221
63,100,6,10,2.8340189456939697,2.2171432971954346,1.4705286026000977,0.0001954862382262
63,100,7,10,2.693158864974976,2.176239490509033,1.475931167602539,0.0002082593855448
63,100,8,10,2.700967073440552,2.239349842071533,1.468391180038452,0.0002484560827724
63,100,9,10,2.640183448791504,2.2299954891204834,1.4859472513198853,0.0001558777003083
63,100,10,10,2.6283345222473145,2.029454231262207,1.4564701318740845,0.0002400200755801
64,100,1,10,2.647923231124878,2.266087055206299,1.4592310190200806,0.0002546376199461
64,100,2,10,2.5963923931121826,2.205134391784668,1.4679555892944336,0.0001837998570408
64,100,3,10,2.564530611038208,2.118759155273437,1.464902400970459,0.0001426726812496
64,100,4,10,2.5555715560913086,2.303792953491211,1.4755916595458984,0.0001294825342483
64,100,5,10,2.6300623416900635,2.131706953048706,1.4330488443374634,0.000383295759093
64,100,6,10,2.614342212677002,2.221104383468628,1.4652457237243652,0.0001967336575035
64,100,7,10,2.511173963546753,2.065340042114258,1.482308268547058,0.000132849876536
64,100,8,10,2.5998423099517822,2.212132692337036,1.4712873697280884,0.0001741734304232
64,100,9,10,2.5924718379974365,2.189365863800049,1.4778491258621216,0.0002681691548787
64,100,10,10,2.4859278202056885,2.1131134033203125,1.4910147190093994,0.0001390461693517
65,100,1,10,2.5453989505767822,2.300487279891968,1.4454047679901123,0.0002134199166903
65,100,2,10,2.5933165550231934,2.258467674255371,1.4824098348617554,0.0001735037076286
65,100,3,10,2.623772144317627,2.097909927368164,1.4799808263778689,0.0001276360126212
65,100,4,10,2.61284613609314,2.202824592590332,1.4747837781906128,0.0002130746725015
65,100,5,10,2.5682168006896973,2.203876495361328,1.4740355014801023,0.0001676282117841
65,100,6,10,2.594233751296997,2.150595426559448,1.4758861064910889,0.0001624240539968
65,100,7,10,2.5291826725006104,2.157081127166748,1.4678009748458862,0.0001787204964784
65,100,8,10,2.612889289855957,2.0929970741271973,1.4539633989334106,0.0002583373279776
65,100,9,10,2.525209188461304,2.187201738357544,1.469030499458313,0.0001833921414799
65,100,10,10,2.495671272277832,2.174318790435791,1.478204369544983,0.0001549945154692
66,100,1,10,2.6361196041107178,2.1895194053649902,1.4416221380233765,0.0003168666153214
66,100,2,10,2.511542320251465,2.166522979736328,1.459386944770813,0.0002346612745895
66,100,3,10,2.61011815071106,2.2006289958953857,1.416501760482788,0.0002555268583819
66,100,4,10,2.5830771923065186,2.1651158332824707,1.4106253385543823,0.0002768118574749
66,100,5,10,2.503309488296509,2.1584131717681885,1.4439958333969116,0.0001763508480507
66,100,6,10,2.5622498989105225,2.1794214248657227,1.413522243499756,0.0002265590737806
66,100,7,10,2.567331314086914,2.157447099685669,1.4051613807678225,0.0003874505637213
66,100,8,10,2.510829210281372,2.122390985488892,1.428773283958435,0.0002240395697299
