epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
83,100,2,4,5.922460556030273,2.428867816925049,1.4390393495559692,0.0010681373532861
83,100,3,4,5.076829433441162,2.510629415512085,1.3962721824645996,0.0007836078293621
83,100,4,4,5.85444450378418,2.511551141738892,1.415432333946228,0.0045597092248499
84,100,1,4,5.277980327606201,2.449655532836914,1.3895748853683472,0.0016656344523653
84,100,2,4,5.862178802490234,2.4457154273986816,1.432078242301941,0.0011939021060243
84,100,3,4,5.313286781311035,2.553252935409546,1.4050288200378418,0.003032577689737
84,100,4,4,5.506336688995361,2.3412511348724365,1.4202557802200315,0.001001842552796
85,100,1,4,5.5253496170043945,2.53794264793396,1.4024498462677002,0.0016452868003398
85,100,2,4,5.510118007659912,2.373223066329956,1.4133858680725098,0.0008879493689164
85,100,3,4,5.654003143310547,2.4731295108795166,1.4084925651550293,0.0008963241125456
85,100,4,4,5.32950496673584,2.3918778896331787,1.4075288772583008,0.0007759092841297
86,100,1,4,5.235231876373291,2.51247787475586,1.406346559524536,0.0007516500772908
86,100,2,4,6.103089332580566,2.390434503555298,1.4493378400802612,0.0007851405534893
86,100,3,4,5.503904342651367,2.4668121337890625,1.409095048904419,0.0035396025050431
86,100,4,4,5.0963873863220215,2.420665740966797,1.390905737876892,0.0013990170555189
87,100,1,4,5.469644069671631,2.5804715156555176,1.4111965894699097,0.0008943107677623
87,100,2,4,5.50413179397583,2.373919725418091,1.4092615842819214,0.001057133777067
87,100,3,4,5.439417839050293,2.456804037094116,1.4091620445251465,0.0014312103157863
87,100,4,4,5.299704551696777,2.4158270359039307,1.4069397449493408,0.0008601229637861
88,100,1,4,5.589328289031982,2.4744813442230225,1.4055973291397097,0.0009010807843878
88,100,2,4,5.6706624031066895,2.3242037296295166,1.41131329536438,0.0033008633181452
88,100,3,4,4.973567008972168,2.5020298957824707,1.381106734275818,0.0009474525577388
88,100,4,4,5.687074184417725,2.413546800613404,1.4068036079406738,0.0011247172951698
89,100,1,4,5.387842178344727,2.567657709121704,1.381502985954285,0.0014819669304415
89,100,2,4,5.432291030883789,2.3984920978546143,1.3846369981765747,0.0032494098413735
89,100,3,4,5.936227321624756,2.543220996856689,1.4186205863952637,0.0010904741939157
89,100,4,4,4.824217796325684,2.343433141708374,1.3549402952194214,0.0009126518270932
90,100,1,4,5.350720405578613,2.5489091873168945,1.384299397468567,0.0009813867509365
90,100,2,4,5.494866847991943,2.3496484756469727,1.3933025598526,0.0030246819369494
90,100,3,4,5.595427513122559,2.427945613861084,1.4053505659103394,0.0013621363323181
90,100,4,4,5.16475772857666,2.449350118637085,1.3836041688919067,0.0008751024724915
91,100,1,4,5.012553215026856,2.324973821640014,1.3714072704315186,0.0012839916162192
91,100,2,4,4.876611232757568,2.405468463897705,1.360598921775818,0.0026978296227753
91,100,3,4,5.776423931121826,2.4338786602020264,1.4234435558319092,0.0009782533161342
91,100,4,4,5.736850261688232,2.389510154724121,1.4234590530395508,0.0008146903710439
92,100,1,4,5.571341037750244,2.371886730194092,1.4019733667373655,0.0030453829094767
92,100,2,4,5.205877304077148,2.631654500961304,1.3844883441925049,0.000906303175725
92,100,3,4,5.4231486320495605,2.30569076538086,1.3927359580993652,0.0009188501280732
92,100,4,4,5.5386152267456055,2.58575701713562,1.4104467630386353,0.0007056671311147
93,100,1,4,5.180934906005859,2.4062299728393555,1.3826560974121094,0.0008236065041273
93,100,2,4,5.415265083312988,2.411447048187256,1.4013022184371948,0.0006637560436502
93,100,3,4,5.64885139465332,2.32229232788086,1.410094976425171,0.0026175549719482
93,100,4,4,4.900476932525635,2.441115379333496,1.3618483543395996,0.0011147807817906
94,100,1,4,5.337374210357666,2.37194561958313,1.397799372673035,0.0022099954076111
94,100,2,4,5.18126106262207,2.543269395828247,1.3853713274002075,0.0011084543075412
94,100,3,4,5.366523265838623,2.3564999103546143,1.413710594177246,0.0006974139250814
94,100,4,4,5.080456733703613,2.412055015563965,1.397472620010376,0.0006052491371519
95,100,1,4,5.3856611251831055,2.3131887912750244,1.398002028465271,0.0009953967528417
95,100,2,4,5.401294231414795,2.4507405757904053,1.4152265787124634,0.0006797277601435
95,100,3,4,5.272978782653809,2.324932336807251,1.4004368782043457,0.0021982649341225
95,100,4,4,5.106754779815674,2.522538185119629,1.397808074951172,0.0006227537523955
96,100,1,4,5.50797176361084,2.3199551105499268,1.4131669998168943,0.0009265749831683
96,100,2,4,5.258071899414063,2.437652587890625,1.3956652879714966,0.0019564458634704
96,100,3,4,5.223093032836914,2.4593923091888428,1.393957257270813,0.0007481072098016
96,100,4,4,5.61296272277832,2.572884082794189,1.4194045066833496,0.0006378893740475
97,100,1,4,4.834539890289307,2.35541033744812,1.377570867538452,0.0005781625513918
97,100,2,4,5.273482799530029,2.471343517303467,1.4064587354660034,0.0005490292678587
97,100,3,4,5.409034252166748,2.3906610012054443,1.4090865850448608,0.0020265814382582
97,100,4,4,5.130858421325684,2.414632558822632,1.385819673538208,0.00096013082657
98,100,1,4,5.118697166442871,2.4273617267608643,1.3899930715560913,0.0020398036576807
98,100,2,4,4.976090908050537,2.319124221801758,1.3979918956756592,0.0007151476456783
98,100,3,4,5.540343284606934,2.492516040802002,1.4295982122421265,0.0005799001082777
98,100,4,4,5.258893013000488,2.427628755569458,1.4049949645996094,0.0005471307667903
99,100,1,4,5.654291152954102,2.472362518310547,1.4344881772994995,0.0005126156029291
99,100,2,4,5.272096157073975,2.4367241859436035,1.4074033498764038,0.0005817626370117
99,100,3,4,5.630638599395752,2.4580512046813965,1.4228307008743286,0.0018480434082448
99,100,4,4,5.029653549194336,2.444410562515259,1.385956883430481,0.0005824838299304
100,100,1,4,5.765913963317871,2.472273588180542,1.431862473487854,0.0006195534369908
100,100,2,4,4.850634574890137,2.474177837371826,1.3795124292373655,0.0005262832273729
100,100,3,4,4.9345316886901855,2.301137924194336,1.3774453401565552,0.0005467120790854
100,100,4,4,5.499016284942627,2.505065441131592,1.4028561115264893,0.0022656016517430544
