epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
83,500,3,4,4.962023735046387,2.3133554458618164,1.2124419212341309,0.0197615399956703
83,500,4,4,4.385424137115479,2.3890302181243896,1.1422667503356934,0.0239234063774347
84,500,1,4,4.77426815032959,2.377497911453247,1.23491370677948,0.0328851379454135
84,500,2,4,4.677158355712891,2.385080575942993,1.245789885520935,0.0417364276945591
84,500,3,4,4.614803314208984,2.3498072624206543,1.2472126483917236,0.0309314187616109
84,500,4,4,4.657343864440918,2.400250196456909,1.2429293394088743,0.0156024619936943
85,500,1,4,4.694881439208984,2.271695137023926,1.1808254718780518,0.0151881584897637
85,500,2,4,4.623548030853272,2.3536767959594727,1.1896671056747437,0.009851187467575
85,500,3,4,5.060976982116699,2.3546042442321777,1.2646379470825195,0.015861801803112
85,500,4,4,5.198390960693359,2.37764310836792,1.220993995666504,0.0072518475353717
86,500,1,4,5.195044994354248,2.4004642963409424,1.224613070487976,0.0152378305792808
86,500,2,4,4.866151332855225,2.265868186950684,1.2531355619430542,0.0128023158758878
86,500,3,4,4.363944053649902,2.341163396835327,1.1301244497299194,0.0131760155782103
86,500,4,4,4.382175922393799,2.2789316177368164,1.1196622848510742,0.0189121104776859
87,500,1,4,4.518449306488037,2.3810336589813232,1.136635661125183,0.0100008146837353
87,500,2,4,4.732566356658936,2.341632843017578,1.20863938331604,0.0173934940248727
87,500,3,4,4.690511226654053,2.275946140289306,1.186314821243286,0.0173650439828634
87,500,4,4,4.484286785125732,2.3824710845947266,1.1419296264648438,0.0224603209644556
88,500,1,4,4.398223400115967,2.213045120239258,1.1524277925491333,0.0194940734654665
88,500,2,4,4.513332843780518,2.2950425148010254,1.1458683013916016,0.0191075950860977
88,500,3,4,4.335798740386963,2.2884345054626465,1.1121225357055664,0.015759402886033
88,500,4,4,4.690001010894775,2.489496946334839,1.170100212097168,0.0183165222406387
89,500,1,4,4.654260158538818,2.290487289428711,1.1675403118133545,0.0154143227264285
89,500,2,4,5.090182304382324,2.517101526260376,1.2091009616851809,0.0196742601692676
89,500,3,4,4.379105091094971,2.23419189453125,1.1118879318237305,0.0154696246609091
89,500,4,4,4.572727680206299,2.432321310043335,1.172282099723816,0.0141882393509149
90,500,1,4,4.602350234985352,2.3305726051330566,1.1575398445129397,0.015588161535561
90,500,2,4,4.343837738037109,2.256986141204834,1.1316006183624268,0.01802434399724
90,500,3,4,4.546976089477539,2.305936336517334,1.1679767370224,0.0159476138651371
90,500,4,4,4.49283504486084,2.3642354011535645,1.176659345626831,0.0165381729602813
91,500,1,4,4.3114776611328125,2.235430955886841,1.1287504434585571,0.0166987963020801
91,500,2,4,4.692657947540283,2.2799553871154785,1.179065465927124,0.0156295895576477
91,500,3,4,4.778429985046387,2.3021678924560547,1.1910251379013062,0.0173654481768608
91,500,4,4,4.533701419830322,2.230307102203369,1.1607677936553955,0.014565197750926
92,500,1,4,4.583049774169922,2.317546367645264,1.1297621726989746,0.0185697954148054
92,500,2,4,4.402378082275391,2.3826191425323486,1.153803825378418,0.0159061681479215
92,500,3,4,4.600852966308594,2.234557867050171,1.1865538358688354,0.0169571693986654
92,500,4,4,4.355375289916992,2.400390625,1.1383914947509766,0.0197927597910165
93,500,1,4,4.690380573272705,2.376356363296509,1.2053465843200684,0.0213068276643753
93,500,2,4,4.948482513427734,2.3039228916168213,1.2159382104873655,0.0293715130537748
93,500,3,4,4.074893474578857,2.203868865966797,1.0988997220993042,0.031710498034954
93,500,4,4,4.435272693634033,2.277577638626098,1.1613212823867798,0.0136899864301085
94,500,1,4,4.285408973693848,2.359330177307129,1.1257320642471311,0.0096307229250669
94,500,2,4,4.092283248901367,2.346669912338257,1.115946888923645,0.0112721789628267
94,500,3,4,4.328167915344238,2.3046491146087646,1.1096324920654297,0.015630031004548
94,500,4,4,4.824954032897949,2.264490365982056,1.231644868850708,0.0134854977950453
95,500,1,4,4.661084175109863,2.311493396759033,1.143909573554993,0.0109739303588867
95,500,2,4,4.400019645690918,2.245913505554199,1.1320626735687256,0.0164837054908275
95,500,3,4,4.455265522003174,2.2044124603271484,1.1295467615127563,0.0143777430057525
95,500,4,4,4.623024940490723,2.3897740840911865,1.1991599798202517,0.0165048763155937
96,500,1,4,4.521924018859863,2.271839141845703,1.161095142364502,0.0169453974813222
96,500,2,4,4.109331130981445,2.257516384124756,1.0711661577224731,0.0259754471480846
96,500,3,4,4.521176815032959,2.369739532470703,1.1659644842147827,0.0257814396172761
96,500,4,4,4.27138614654541,2.373185157775879,1.1304527521133425,0.0217795111238956
97,500,1,4,4.453897476196289,2.2643747329711914,1.1217784881591797,0.0165076479315757
97,500,2,4,4.483802318572998,2.3638017177581787,1.175462007522583,0.0114232432097196
97,500,3,4,4.349637031555176,2.3528082370758057,1.1456546783447266,0.0157346352934837
97,500,4,4,4.31765079498291,2.2781553268432617,1.1283175945281982,0.0189815014600753
98,500,1,4,4.513542175292969,2.3590080738067627,1.1601747274398804,0.0343329608440399
98,500,2,4,4.293612003326416,2.204667806625366,1.1314642429351809,0.0331615060567855
98,500,3,4,4.552395820617676,2.319154977798462,1.1830976009368896,0.0111419036984443
98,500,4,4,4.016483306884766,2.229488611221313,1.0819451808929443,0.0111992340534925
99,500,1,4,4.500794887542725,2.3484697341918945,1.1705522537231443,0.0121140051633119
99,500,2,4,4.294246196746826,2.268584489822388,1.1327134370803833,0.0138804167509078
99,500,3,4,3.905594825744629,2.2757065296173096,1.0728387832641602,0.0141135165467858
99,500,4,4,4.32625675201416,2.3125884532928467,1.130400538444519,0.0107229761779308
100,500,1,4,4.431965827941895,2.382485866546631,1.1513372659683228,0.0133218225091695
100,500,2,4,4.275171279907227,2.276099681854248,1.1143732070922852,0.0159034393727779
100,500,3,4,4.208348274230957,2.2823715209960938,1.1020408868789673,0.01333390455693
100,500,4,4,4.555327892303467,2.3467016220092773,1.150801658630371,0.0126327965408563
101,500,1,4,4.173095226287842,2.324060440063477,1.121038556098938,0.014524495229125
101,500,2,4,4.1847333908081055,2.195401668548584,1.1342271566390991,0.0140088815242052
101,500,3,4,4.345311164855957,2.257033348083496,1.1382659673690796,0.0164631716907024
101,500,4,4,4.088657379150391,2.3962302207946777,1.1009557247161863,0.0140518546104431
102,500,1,4,3.9904396533966064,2.243684768676758,1.094990611076355,0.0174183249473571
102,500,2,4,4.532073497772217,2.307226181030273,1.1809077262878418,0.0168112833052873
102,500,3,4,3.940840721130371,2.288401365280152,1.0810959339141846,0.0198215655982494
102,500,4,4,4.4788923263549805,2.234272003173828,1.2081037759780884,0.0168819427490234
103,500,1,4,3.79119086265564,2.281803131103516,1.06458842754364,0.0197120979428291
103,500,2,4,4.390535354614258,2.457894325256348,1.1658934354782104,0.0154720041900873
103,500,3,4,4.42682695388794,2.209460973739624,1.181134819984436,0.0165037959814071
103,500,4,4,4.39467716217041,2.507391929626465,1.157607078552246,0.0104287099093198
104,500,1,4,4.5015740394592285,2.314032077789306,1.1388001441955566,0.011585964821279
104,500,2,4,4.628463745117188,2.366871833801269,1.173959255218506,0.0091211292892694
104,500,3,4,3.968483448028565,2.2598392963409424,1.0769304037094116,0.0150077957659959
104,500,4,4,4.172299385070801,2.5494771003723145,1.1496270895004272,0.0156388357281684
105,500,1,4,4.942184448242188,2.1638333797454834,1.1609851121902466,0.0113947400823235
105,500,2,4,4.984203815460205,2.481510639190674,1.173557996749878,0.0147741865366697
105,500,3,4,4.237816333770752,2.3109476566314697,1.0798624753952026,0.0132644027471542
105,500,4,4,3.8599331378936768,2.297271013259888,1.0383977890014648,0.0146072544157505
106,500,1,4,4.349381446838379,2.3090250492095947,1.143702507019043,0.0117414519190788
106,500,2,4,3.981208086013794,2.2086949348449707,1.07294762134552,0.0180279947817325
106,500,3,4,4.237685203552246,2.353126287460327,1.135000467300415,0.0177023857831954
106,500,4,4,3.900579452514648,2.127495050430298,1.0324375629425049,0.0106934867799282
107,500,1,4,3.761466264724731,2.1611390113830566,1.022336721420288,0.0207427628338336
107,500,2,4,4.064902305603027,2.362238645553589,1.1222341060638428,0.0240372531116008
107,500,3,4,4.300477027893066,2.2111241817474365,1.152578592300415,0.0091108130291104
107,500,4,4,4.2830491065979,2.2832391262054443,1.1377898454666138,0.0174949616193771
108,500,1,4,4.188958168029785,2.455286741256714,1.1084072589874268,0.0203193463385105
108,500,2,4,3.960232734680176,2.168541431427002,1.0745397806167605,0.0173696540296077
108,500,3,4,4.2875285148620605,2.274732112884521,1.1424646377563477,0.0157631188631057
108,500,4,4,3.829730272293091,2.2048940658569336,1.054316163063049,0.0137511892244219
109,500,1,4,4.034608364105225,2.431575298309326,1.1088694334030151,0.0139920795336365
109,500,2,4,4.285550117492676,2.231829643249512,1.0878045558929443,0.0273871235549449
109,500,3,4,4.495232105255127,2.397864580154419,1.127007246017456,0.0260497778654098
109,500,4,4,4.318648338317871,2.182685613632202,1.143787860870361,0.0252307001501321
110,500,1,4,4.142956733703613,2.38010048866272,1.1220576763153076,0.0163094829767942
110,500,2,4,4.507294654846191,2.207775831222534,1.198267936706543,0.0097264871001243
110,500,3,4,3.687248945236206,2.41733980178833,1.0303306579589844,0.0171898566186428
110,500,4,4,3.861006736755371,2.1648497581481934,1.0677688121795654,0.0199691224843263
111,500,1,4,4.009596824645996,2.291299104690552,1.119077205657959,0.016843756660819
111,500,2,4,4.012664794921875,2.251244068145752,1.1145474910736084,0.0158234927803277
111,500,3,4,4.1757636070251465,2.3095054626464844,1.1368885040283203,0.0260905101895332
111,500,4,4,4.080506801605225,2.335339069366455,1.1201976537704468,0.0272613242268562
112,500,1,4,4.033020496368408,2.403353691101074,1.109429121017456,0.0245083980262279
112,500,2,4,4.631070137023926,2.277123212814331,1.1948567628860474,0.0182282458990812
112,500,3,4,4.03595495223999,2.2150893211364746,1.1102001667022705,0.0134057076647877
112,500,4,4,3.691561222076416,2.2029829025268555,1.0478620529174805,0.0141643462702631
113,500,1,4,3.922950267791748,2.205566167831421,1.0834908485412598,0.0121823605149984
113,500,2,4,4.0718865394592285,2.237377166748047,1.1160653829574585,0.0166600663214921
113,500,3,4,4.019576072692871,2.2035648822784424,1.0926525592803955,0.0156336445361375
113,500,4,4,3.960963726043701,2.150787115097046,1.0837600231170654,0.0117040015757083
114,500,1,4,3.768069505691528,2.207325935363769,1.0475382804870603,0.0202845335006713
114,500,2,4,4.0535430908203125,2.222420454025269,1.105557918548584,0.0157397501170635
114,500,3,4,4.316486358642578,2.460190773010254,1.1604011058807373,0.0073697306215763
114,500,4,4,4.069784641265869,2.3022375106811523,1.1300321817398071,0.0221364703029394
115,500,1,4,4.197152614593506,2.3917105197906494,1.1340546607971191,0.0196991637349128
115,500,2,4,4.229297637939453,2.336188316345215,1.1760166883468628,0.0273107662796974
115,500,3,4,3.543484687805176,2.177384853363037,1.0093450546264648,0.0242842640727758
115,500,4,4,4.090032577514648,2.353943586349488,1.164829134941101,0.0213551111519336
116,500,1,4,4.21153736114502,2.212916374206543,1.1354490518569946,0.0207861792296171
116,500,2,4,3.797377347946167,2.24013352394104,1.082063913345337,0.0342651978135108
116,500,3,4,4.063363075256348,2.334740400314331,1.153601050376892,0.0265697594732046
116,500,4,4,3.9350991249084473,2.3488471508026123,1.1279358863830566,0.0117908027023077
117,500,1,4,3.9496004581451416,2.138615131378174,1.0977345705032349,0.0130804013460874
117,500,2,4,3.995032548904419,2.3840041160583496,1.1139074563980105,0.0096136014908552
117,500,3,4,4.2122578620910645,2.1911916732788086,1.1453542709350586,0.0137429004535079
117,500,4,4,4.157315254211426,2.446437120437622,1.1257727146148682,0.0111030889675021
118,500,1,4,3.862328290939331,2.229957103729248,1.0860388278961182,0.0213976390659809
118,500,2,4,4.170767784118652,2.316052198410034,1.1429959535598757,0.018186530098319
118,500,3,4,4.092971324920654,2.2469165325164795,1.1368567943572998,0.0109693892300128
118,500,4,4,3.828000068664551,2.284810781478882,1.0663585662841797,0.0169880464673042
119,500,1,4,3.843534469604492,2.168123722076416,1.0908955335617063,0.0204758886247873
119,500,2,4,3.999026298522949,2.3030877113342285,1.1297403573989868,0.0098806582391262
119,500,3,4,4.011294841766357,2.311185359954834,1.108638048171997,0.0129330307245254
119,500,4,4,3.9093518257141113,2.415581226348877,1.107742428779602,0.0106326900422573
120,500,1,4,4.305490493774414,2.266265630722046,1.186898112297058,0.0141774229705333
120,500,2,4,4.061768054962158,2.354358196258545,1.129509449005127,0.0249822586774826
120,500,3,4,3.8896000385284415,2.265105962753296,1.0725302696228027,0.0249084644019603
120,500,4,4,4.041928291320801,2.362546920776367,1.1272603273391724,0.0063793277367949
121,500,1,4,4.382712841033936,2.282678604125977,1.206925630569458,0.0171002820134162
121,500,2,4,3.471102237701416,2.160075187683105,1.023742914199829,0.0198745820671319
121,500,3,4,4.036264419555664,2.1822729110717773,1.1162484884262085,0.0176497064530849
121,500,4,4,3.677548885345459,2.229384183883667,1.0665241479873655,0.0211452320218086
122,500,1,4,3.915873050689697,2.2181458473205566,1.088510274887085,0.0215935297310352
122,500,2,4,3.850397825241089,2.256730794906616,1.10895037651062,0.0134712792932987
122,500,3,4,4.231449127197266,2.3209831714630127,1.1620289087295532,0.0130917681381106
122,500,4,4,4.124734878540039,2.2947566509246826,1.1779710054397583,0.0416509956121444
123,500,1,4,4.631218433380127,2.45632553100586,1.2879661321640017,0.0050068721175193
123,500,2,4,3.991697788238525,2.247333526611328,1.136760711669922,0.0105941351503133
123,500,3,4,3.9259088039398193,2.1870226860046387,1.1334850788116455,0.0060041011311113
123,500,4,4,4.046564102172852,2.217407703399658,1.1580955982208252,0.0097024478018283
124,500,1,4,4.254057884216309,2.302154064178467,1.164582371711731,0.0058957268483936
124,500,2,4,3.8143868446350098,2.3841583728790283,1.0577977895736694,0.0191146861761808
124,500,3,4,4.330280303955078,2.264002799987793,1.1712641716003418,0.0230068787932395
124,500,4,4,3.92953896522522,2.396117925643921,1.0903416872024536,0.0082624740898609
125,500,1,4,4.090227127075195,2.2237637042999268,1.1423498392105105,0.0089129274711012
125,500,2,4,4.296323776245117,2.2850687503814697,1.1694520711898804,0.0171307120472192
125,500,3,4,3.778740882873535,2.2336058616638184,1.0780259370803833,0.0202318914234638
125,500,4,4,4.097024917602539,2.216942548751831,1.1223678588867188,0.0204548947513103
126,500,1,4,3.937140464782715,2.1922402381896973,1.1122890710830688,0.0172628723084926
126,500,2,4,3.7981979846954346,2.2557568550109863,1.0900779962539673,0.0093799168244004
126,500,3,4,3.637274742126465,2.24953293800354,1.0942808389663696,0.058872289955616
126,500,4,4,4.370169639587402,2.2427003383636475,1.5549027919769287,0.0002083448925986
127,500,1,4,4.108219146728516,2.1787538528442383,1.30228590965271,0.0015654365997761
127,500,2,4,3.8480324745178223,2.332611083984375,1.2225123643875122,0.0046382532455027
127,500,3,4,3.771126985549927,2.286620616912842,1.1631121635437012,0.0078108171001076
127,500,4,4,3.861972570419312,2.29254150390625,1.169701337814331,0.0038988937158137
128,500,1,4,4.159335136413574,2.3581974506378174,1.2271759510040283,0.0045038233511149
128,500,2,4,3.724357128143311,2.3170387744903564,1.1247342824935913,0.0051481896080076
128,500,3,4,4.03073787689209,2.169840335845948,1.2004032135009766,0.0034827790223062
128,500,4,4,3.7546796798706055,2.3241357803344727,1.081322193145752,0.0058033093810081
129,500,1,4,3.89935564994812,2.164567947387696,1.1363142728805542,0.0043951808474957
129,500,2,4,3.546841859817505,2.173428535461426,1.0623100996017456,0.0103812385350465
129,500,3,4,4.084577083587647,2.250485420227051,1.1664800643920898,0.0093976557254791
129,500,4,4,4.368995666503906,2.313601493835449,1.2027461528778076,0.0075499494560062
130,500,1,4,4.382689476013184,2.2091197967529297,1.1921199560165403,0.0060344683006405
130,500,2,4,3.9648630619049072,2.3842687606811523,1.1087175607681274,0.0191551707684993
130,500,3,4,3.724884033203125,2.226484537124634,1.1064064502716064,0.0153626268729567
130,500,4,4,3.971701383590698,2.32861852645874,1.139750361442566,0.0114179505035281
131,500,1,4,3.684401750564575,2.230738639831543,1.090917706489563,0.0139162186533212
131,500,2,4,4.0261335372924805,2.387136459350586,1.1532524824142456,0.0055697383359074
131,500,3,4,3.878703594207764,2.2862355709075928,1.1122102737426758,0.0058603673242032
131,500,4,4,3.854710578918457,2.1645700931549072,1.115224838256836,0.0112434932962059
132,500,1,4,3.6862998008728014,2.348836898803711,1.0826987028121948,0.0078561911359429
132,500,2,4,3.999613285064697,2.2308294773101807,1.132680892944336,0.00887849368155
132,500,3,4,4.318502426147461,2.389766931533813,1.189012050628662,0.0159080605953931
132,500,4,4,4.076268672943115,2.2515511512756348,1.1427066326141355,0.0175414476543664
133,500,1,4,3.879392623901367,2.3024864196777344,1.087756872177124,0.0113430563360452
133,500,2,4,4.0698747634887695,2.121632575988769,1.1403664350509644,0.0132651189342141
133,500,3,4,3.663084983825684,2.3491034507751465,1.0734516382217407,0.0118478499352931
133,500,4,4,4.240514755249023,2.247183322906494,1.1808369159698486,0.0128899998962879
134,500,1,4,3.700040340423584,2.223325490951538,1.077076435089111,0.0173181071877479
134,500,2,4,3.855033159255981,2.178049802780152,1.105325698852539,0.0177928321063518
134,500,3,4,4.020631790161133,2.265744209289551,1.1876051425933838,0.0269328188151121
134,500,4,4,4.2236504554748535,2.241570234298706,1.185379981994629,0.0212090648710727
135,500,1,4,4.002484321594238,2.341383934020996,1.1407240629196167,0.0249765254557132
135,500,2,4,3.996053457260132,2.1977579593658447,1.1476248502731323,0.0169845931231975
135,500,3,4,3.713147640228272,2.377813577651977,1.0900108814239502,0.0108018070459365
135,500,4,4,4.032641887664795,2.200906753540039,1.1658308506011963,0.0129402820020914
136,500,1,4,3.717788696289064,2.336297512054444,1.1049842834472656,0.009923443198204
136,500,2,4,4.0801544189453125,2.2925865650177,1.1694438457489014,0.0098308511078357
136,500,3,4,4.128284454345703,2.380058526992798,1.1706547737121582,0.0075517441146075
136,500,4,4,3.7012975215911865,2.3108577728271484,1.081475853919983,0.0268690753728151
137,500,1,4,4.025130271911621,2.2967100143432617,1.1692320108413696,0.0227326583117246
137,500,2,4,3.2744481563568115,2.179550170898437,1.0182428359985352,0.0284138582646846
137,500,3,4,3.998448133468628,2.2724497318267822,1.1801629066467283,0.0197534039616584
137,500,4,4,4.233306884765625,2.238709688186645,1.238090991973877,0.0236180312931537
138,500,1,4,4.073010921478272,2.277947902679444,1.1664494276046753,0.0127001758664846
138,500,2,4,3.643521547317505,2.2452542781829834,1.1039777994155884,0.0068423962220549
138,500,3,4,3.703560113906861,2.2332866191864014,1.1126126050949097,0.0150927621871232
138,500,4,4,3.836305856704712,2.3860208988189697,1.1207278966903689,0.0097689647227525
139,500,1,4,3.965886354446411,2.268383026123047,1.1656184196472168,0.0267829336225986
139,500,2,4,4.082086563110352,2.2105557918548584,1.1829129457473757,0.0199160501360893
139,500,3,4,3.851540565490722,2.2931551933288574,1.1474547386169434,0.0242662243545055
139,500,4,4,3.8774573802948,2.217979431152344,1.1358665227890017,0.0132079059258103
140,500,1,4,3.926982879638672,2.295297384262085,1.1696721315383911,0.0198375098407268
140,500,2,4,3.8865814208984375,2.2202017307281494,1.147240161895752,0.0159731283783912
140,500,3,4,3.753498554229736,2.275510311126709,1.1176236867904663,0.007774394005537
140,500,4,4,3.8919601440429688,2.3250677585601807,1.1516519784927368,0.0048387697897851
141,500,1,4,4.083678245544434,2.259836912155152,1.1771851778030396,0.0197340939193964
141,500,2,4,3.5702269077301025,2.147180318832397,1.0549503564834597,0.0120932403951883
141,500,3,4,3.878679037094116,2.262702465057373,1.157655119895935,0.0094595700502395
141,500,4,4,3.956730604171753,2.3514790534973145,1.163685917854309,0.011064943857491
142,500,1,4,3.9107236862182617,2.3741977214813232,1.1429387331008911,0.0218592081218957
142,500,2,4,4.023310661315918,2.193579912185669,1.1894841194152832,0.0155487768352031
142,500,3,4,3.949845790863037,2.349160671234131,1.176476240158081,0.0382471084594726
142,500,4,4,3.6829800605773926,2.137989282608032,1.145155668258667,0.015411184169352
143,500,1,4,3.827004432678223,2.361076831817627,1.174291968345642,0.0132431490346789
143,500,2,4,3.872782945632935,2.299914121627808,1.159329533576965,0.0120701128616929
143,500,3,4,4.1345038414001465,2.353019952774048,1.2234076261520386,0.0035064260009676
143,500,4,4,3.4675068855285645,2.17214035987854,1.0628726482391355,0.0086232749745249
144,500,1,4,4.03216552734375,2.3028738498687744,1.194027543067932,0.0074251508340239
144,500,2,4,3.772929191589356,2.319807291030884,1.1163535118103027,0.0096981804817914
144,500,3,4,3.436293601989746,2.249197483062744,1.0867358446121216,0.0211786814033985
144,500,4,4,4.287277221679688,2.266794204711914,1.2188341617584229,0.0125500783324241
145,500,1,4,3.947636842727661,2.298069953918457,1.1583051681518557,0.0067996843717992
145,500,2,4,3.737062692642212,2.200302600860596,1.1138262748718262,0.0072590075433254
145,500,3,4,4.268437385559082,2.1898791790008545,1.228419542312622,0.0043556513264775
145,500,4,4,3.7447643280029297,2.1954402923583984,1.1584575176239014,0.0422274805605411
146,500,1,4,3.8745272159576416,2.37404465675354,1.174540877342224,0.0184110645204782
146,500,2,4,3.902610301971436,2.2754948139190674,1.2110539674758911,0.0248740129172801
146,500,3,4,3.5745434761047363,2.20315170288086,1.13088858127594,0.015770586207509
146,500,4,4,3.9839115142822266,2.3101930618286133,1.2095662355422974,0.0057658436708152
147,500,1,4,3.73135757446289,2.2334773540496826,1.1504566669464111,0.027039548382163
147,500,2,4,3.943814754486084,2.2157962322235107,1.157750129699707,0.0188714247196912
147,500,3,4,4.115470886230469,2.388016939163208,1.2125139236450195,0.0061858845874667
147,500,4,4,3.9991283416748047,2.2770025730133057,1.1767600774765017,0.0057380101643502
148,500,1,4,4.320263862609863,2.370688438415528,1.2502663135528564,0.0227013025432825
148,500,2,4,3.4505934715271,2.2928056716918945,1.0606441497802734,0.0167295671999454
148,500,3,4,3.82220458984375,2.178858757019043,1.1864128112792969,0.0024323693942278
148,500,4,4,3.792938947677612,2.2352042198181152,1.175806164741516,0.0052101765759289
149,500,1,4,3.663860321044922,2.413582801818848,1.1302331686019895,0.0057349503040313
149,500,2,4,3.791576862335205,2.203085899353028,1.1675716638565063,0.0094378963112831
149,500,3,4,3.675513744354248,2.3305482864379883,1.125157594680786,0.007690027821809
149,500,4,4,4.143373489379883,2.3114123344421387,1.254210352897644,0.0321211740374565
150,500,1,4,4.36307954788208,2.332598924636841,1.2628440856933594,0.0169972889125347
150,500,2,4,3.3552348613739014,2.101051092147827,1.0913206338882446,0.0345567129552364
150,500,3,4,3.736713171005249,2.3067541122436523,1.1586849689483645,0.0157312918454408
150,500,4,4,4.006237030029297,2.370305061340332,1.2157232761383057,0.0149889942258596
151,500,1,4,4.232419013977051,2.258770704269409,1.2788126468658447,0.0182457938790321
151,500,2,4,3.8460073471069336,2.2665040493011475,1.1920596361160278,0.0074767773039639
151,500,3,4,3.895944595336914,2.2559051513671875,1.1728801727294922,0.0065014562569558
151,500,4,4,3.831787586212158,2.2400600910186768,1.1699858903884888,0.0046281241811811
152,500,1,4,4.042806625366211,2.270615339279175,1.2167774438858032,0.0083183320239186
152,500,2,4,3.887497186660767,2.350183486938477,1.156449556350708,0.0094260768964886
152,500,3,4,3.819061040878296,2.326892614364624,1.1720070838928225,0.0039543844759464
152,500,4,4,3.872237682342529,2.223784208297729,1.1886231899261477,0.0051777120679616
153,500,1,4,3.909057855606079,2.278658628463745,1.2091766595840454,0.0022960128262639
153,500,2,4,3.668790340423584,2.2791574001312256,1.1504613161087036,0.005832765251398
153,500,3,4,4.350997447967529,2.387836456298828,1.3047492504119873,0.0331767871975898
153,500,4,4,3.79549241065979,2.143259048461914,1.105568766593933,0.017637014389038
154,500,1,4,3.66271448135376,2.417057514190674,1.1568756103515625,0.0084095653146505
154,500,2,4,4.291668891906738,2.1693532466888428,1.2442291975021362,0.0038255341351032
154,500,3,4,4.169127464294434,2.420593976974488,1.2221026420593262,0.0037825843319296
154,500,4,4,3.869313716888428,2.1757378578186035,1.2109447717666626,0.0368163511157035
155,500,1,4,3.5513689517974854,2.2595410346984863,1.1212893724441528,0.0206427127122879
155,500,2,4,4.322275161743164,2.231090545654297,1.310479760169983,0.0023563257418572
155,500,3,4,4.114237785339356,2.3464980125427246,1.2697032690048218,0.0058641796931624
155,500,4,4,3.576992511749268,2.132028341293335,1.1241238117218018,0.005522608757019
156,500,1,4,3.7723796367645264,2.334261894226074,1.2052842378616333,0.0291182156652212
156,500,2,4,3.615267992019653,2.1568849086761475,1.151252508163452,0.0154734542593359
156,500,3,4,3.626525640487671,2.1987338066101074,1.1453937292099,0.0066436780616641
156,500,4,4,4.387179851531982,2.2991139888763428,1.3289449214935305,0.0026712659746408
157,500,1,4,4.217511177062988,2.3022592067718506,1.2699849605560305,0.0023614238016307
157,500,2,4,3.832928895950317,2.3193979263305664,1.185105562210083,0.0049586305394768
157,500,3,4,3.4361634254455566,2.24847674369812,1.145384430885315,0.0332477763295173
157,500,4,4,4.414037227630615,2.374166965484619,1.3086830377578735,0.0177078321576118
158,500,1,4,3.626254081726074,2.2962965965271,1.20878005027771,0.037429079413414
158,500,2,4,3.878475666046143,2.108680725097656,1.2070294618606567,0.0148134035989642
158,500,3,4,3.556801080703736,2.290297746658325,1.1455836296081543,0.0056527676060795
158,500,4,4,3.992575168609619,2.2970049381256104,1.2446333169937134,0.0033792273607105
159,500,1,4,3.7846624851226807,2.253029584884644,1.1992818117141724,0.0260227154940366
159,500,2,4,3.64162015914917,2.306451797485352,1.1512436866760254,0.0096207875758409
159,500,3,4,3.981553077697754,2.2692699432373047,1.247718334197998,0.0028103021904826
159,500,4,4,4.193451404571533,2.3211262226104736,1.2864068746566772,0.003044681623578
160,500,1,4,3.8064160346984863,2.231438159942627,1.2194424867630005,0.0023233166430145
160,500,2,4,4.094568252563477,2.323320150375366,1.2660255432128906,0.0272353570908308
160,500,3,4,3.6621577739715576,2.3384923934936523,1.1435940265655518,0.0136366207152605
160,500,4,4,3.780749797821045,2.1602039337158203,1.2017439603805542,0.0037668445147573
161,500,1,4,3.6327271461486816,2.405725479125977,1.1651822328567505,0.0021527463104575
161,500,2,4,4.0117363929748535,2.2933268547058105,1.272243857383728,0.0020010692533105
161,500,3,4,3.8235249519348153,2.229405403137207,1.2155344486236572,0.0284371692687273
161,500,4,4,4.040794849395752,2.3183064460754395,1.2353137731552124,0.0073736133053898
162,500,1,4,4.117970943450928,2.299053192138672,1.2783867120742798,0.0045999702997505
162,500,2,4,3.752689123153688,2.243568420410156,1.1882305145263672,0.0059035886079072
162,500,3,4,4.014184474945068,2.2452077865600586,1.2150954008102417,0.0027539480943232
162,500,4,4,3.6556553840637207,2.1471545696258545,1.1929981708526611,0.0227575656026601
163,500,1,4,3.6058719158172607,2.2711851596832275,1.187492847442627,0.0159067548811435
163,500,2,4,3.880664825439453,2.21266770362854,1.2333086729049685,0.0031707084272056
163,500,3,4,3.936746120452881,2.317239999771118,1.2492821216583252,0.0021466491743922
163,500,4,4,3.952991008758545,2.2602038383483887,1.209406495094299,0.0056742276065051
164,500,1,4,3.4869577884674072,2.30692982673645,1.1249445676803589,0.0036407238803803
164,500,2,4,4.056073188781738,2.28116512298584,1.2744733095169067,0.0018242174992337
164,500,3,4,3.792133331298828,2.283921718597412,1.2036166191101074,0.0029436820186674
164,500,4,4,4.190217018127441,2.330845832824707,1.2751381397247314,0.0292383041232824
165,500,1,4,3.902935028076172,2.2520952224731445,1.2132753133773804,0.013881673105061
165,500,2,4,3.8681321144104,2.195023536682129,1.2423059940338137,0.0264847725629806
165,500,3,4,3.762781143188477,2.141172409057617,1.185935616493225,0.010366010479629
165,500,4,4,4.092853546142578,2.327221632003784,1.288572072982788,0.003822453552857
