epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
83,100,1,4,3.147023200988769,2.1278319358825684,0.7039765119552612,0.0565226450562477
83,100,2,4,2.5726959705352783,2.124580144882202,0.6698874235153198,0.0080819996073842
83,100,3,4,2.778731107711792,2.071646213531494,0.6832318305969238,0.039559818804264
83,100,4,4,2.910676956176758,2.347556829452514,0.7227002382278442,0.0395818576216697
84,100,1,4,2.6660268306732178,2.07119083404541,0.6815399527549744,0.0259780324995517
84,100,2,4,2.487684965133667,2.260190963745117,0.6873323917388916,0.0373243242502212
84,100,3,4,2.461463689804077,2.00727915763855,0.654563307762146,0.0719770938158035
84,100,4,4,3.813258409500122,2.2864933013916016,0.7205780148506165,0.0290992446243762
85,100,1,4,4.091845989227295,1.970377445220948,0.6636589765548706,0.0975973084568977
85,100,2,4,3.689599990844727,2.1476640701293945,0.7075743675231934,0.1871846169233322
85,100,3,4,2.4640798568725586,2.0727453231811523,0.8536016345024109,0.2754848897457123
85,100,4,4,2.389454126358032,2.116008996963501,2.288263320922852,0.0001014034132822
86,100,1,4,4.639247417449951,2.3667304515838623,1.454320192337036,4.919143975712359e-05
86,100,2,4,5.696592807769775,2.397319793701172,1.2820799350738523,0.0001711087534204
86,100,3,4,6.224698066711426,2.171225547790528,1.1718385219573977,0.0011464091949164
86,100,4,4,4.690431594848633,2.3869545459747314,1.0564956665039062,0.008301867172122
87,100,1,4,4.3608503341674805,2.29575777053833,1.0322387218475342,0.0205687284469604
87,100,2,4,3.997884750366211,2.2779107093811035,0.9577264785766602,0.0204231403768062
87,100,3,4,3.642540454864502,2.1813957691192627,0.8904125690460205,0.0192779023200273
87,100,4,4,3.470649719238281,2.275628566741944,0.8810224533081055,0.0167373083531856
88,100,1,4,3.299099922180176,2.100103616714477,0.8255570530891418,0.0156585052609443
88,100,2,4,3.119133949279785,2.1603593826293945,0.8386388421058655,0.0199140831828117
88,100,3,4,2.776200294494629,2.210341453552246,0.8031491637229919,0.0176579970866441
88,100,4,4,2.5477797985076904,2.2529900074005127,0.7693268656730652,0.0149671668186783
89,100,1,4,2.5328903198242188,2.151908159255981,0.757749617099762,0.0179034210741519
89,100,2,4,2.907288074493408,2.229921579360962,0.7716240286827087,0.0219622384756803
89,100,3,4,2.9305295944213867,2.1352996826171875,0.7594590187072754,0.0184884909540414
89,100,4,4,2.652977228164673,2.1756911277771,0.7282310128211975,0.0191914793103933
90,100,1,4,2.665988683700561,2.211155652999878,0.7187917232513428,0.0231827348470687
90,100,2,4,2.555570363998413,2.0914862155914307,0.722622275352478,0.0184770245105028
90,100,3,4,2.92783260345459,2.12965726852417,0.7560056447982788,0.0226660147309303
90,100,4,4,3.067389488220215,2.214584827423096,0.7651627659797668,0.0276169516146183
91,100,1,4,3.1350250244140625,2.095785856246948,0.7762118577957153,0.0201076455414295
91,100,2,4,2.4730746746063232,2.1169564723968506,0.6960605978965759,0.0357223488390445
91,100,3,4,2.8716092109680176,2.130178213119507,0.7242164015769958,0.0283681228756904
91,100,4,4,2.946861982345581,2.159763097763061,0.7278292775154114,0.0212783813476562
92,100,1,4,3.1297569274902344,2.1310951709747314,0.748749852180481,0.0229848232120275
92,100,2,4,2.799569845199585,2.277897357940674,0.726124107837677,0.0202089827507734
92,100,3,4,2.7527430057525635,1.9889928102493288,0.6911458969116211,0.0226714741438627
92,100,4,4,2.998998641967773,2.339338779449463,0.7620309591293335,0.0330434963107109
93,100,1,4,3.464242935180664,2.1073601245880127,0.7212606072425842,0.02151994779706
93,100,2,4,3.716932773590088,2.1812334060668945,0.7374308705329895,0.0305100791156291
93,100,3,4,3.128545045852661,1.971083164215088,0.7022899985313416,0.0358624756336212
93,100,4,4,2.6353580951690674,2.1753783226013184,0.7070267200469971,0.0245100818574428
94,100,1,4,2.312427282333374,2.119262218475342,0.7145951390266418,0.0318047292530536
94,100,2,4,2.025443315505981,2.23543119430542,0.6806249022483826,0.0258112456649541
94,100,3,4,2.179771661758423,2.074557065963745,0.716687023639679,0.0248949527740478
94,100,4,4,2.076733589172364,2.048898935317993,0.7009971141815186,0.0264225918799638
95,100,1,4,2.3328843116760254,2.0623221397399902,0.7382560968399048,0.0354808121919631
95,100,2,4,2.021953821182251,2.052854299545288,0.6850436925888062,0.0229588150978088
95,100,3,4,2.1372878551483154,2.0344223976135254,0.697375476360321,0.0257206950336694
95,100,4,4,2.2883591651916504,2.1520471572875977,0.6983814835548401,0.0227250680327415
96,100,1,4,2.335179328918457,2.1141233444213867,0.6975432634353638,0.0344417914748191
96,100,2,4,2.764665126800537,2.0724968910217285,0.7238427996635437,0.0237576644867658
96,100,3,4,3.350116014480591,2.2913293838500977,0.7414301037788391,0.0201170481741428
96,100,4,4,3.7700600624084473,2.196044683456421,0.69223952293396,0.0162907987833023
97,100,1,4,2.9761435985565186,2.0546696186065674,0.6931943893432617,0.0163396280258893
97,100,2,4,2.9206292629241943,2.1967368125915527,0.7057587504386902,0.0202768296003341
97,100,3,4,2.721274375915528,2.111832857131958,0.7050362825393677,0.0262420736253261
97,100,4,4,2.776059627532959,2.1056995391845703,0.7172233462333679,0.0275107957422733
98,100,1,4,2.598332166671753,2.127166748046875,0.7164844870567322,0.0244914144277572
98,100,2,4,2.330289363861084,2.036057949066162,0.7011631727218628,0.0263259913772344
98,100,3,4,2.048046350479126,2.1076231002807617,0.6731477379798889,0.022750224918127
98,100,4,4,2.376239538192749,2.14272141456604,0.7260836362838745,0.0187077634036541
99,100,1,4,2.3959646224975586,2.132650852203369,0.7387875318527222,0.0211641266942024
99,100,2,4,2.6212189197540283,2.108186721801758,0.7368951439857483,0.0232148356735706
99,100,3,4,2.5626542568206787,2.0968337059021,0.6963901519775391,0.023377452045679
99,100,4,4,2.5037500858306885,2.184298515319824,0.6953770518302917,0.0154193900525569
100,100,1,4,2.4745726585388184,2.1134588718414307,0.7142158150672913,0.0163009986281394
100,100,2,4,2.543496608734131,2.197528839111328,0.763835608959198,0.0300605781376361
100,100,3,4,2.9183592796325684,2.027151346206665,0.7117759585380554,0.0224057268351316
100,100,4,4,3.088007926940918,2.2562973499298096,0.670635998249054,0.02310471050441265
