epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
30,100,9,11,1.3286495208740234,1.9881861209869385,0.5958316922187805,0.0623911656439304
30,100,10,11,1.4050166606903076,2.081719398498535,0.6316357851028442,0.0401633456349372
30,100,11,11,1.0427281856536863,1.9817402362823489,0.5655304193496704,0.0366577878594398
31,100,1,11,1.344985008239746,2.076565742492676,0.5740470886230469,0.0455468297004699
31,100,2,11,1.1721320152282717,2.119565010070801,0.5654667019844055,0.0472131259739398
31,100,3,11,1.0488765239715576,2.009636640548706,0.5511330962181091,0.0424668714404106
31,100,4,11,1.382323980331421,2.140945672988892,0.5622140765190125,0.0494183972477912
31,100,5,11,2.2408080101013184,2.023932456970215,0.5735219120979309,0.0414812788367271
31,100,6,11,1.8934862613677976,2.074155807495117,0.5710479617118835,0.0590981096029281
31,100,7,11,1.7126400470733645,2.023475646972656,0.5825273990631104,0.0324392765760421
31,100,8,11,1.4741060733795166,1.9643921852111816,0.5776981115341187,0.0501498952507972
31,100,9,11,1.1263017654418943,2.0421082973480225,0.557537853717804,0.0416881218552589
31,100,10,11,1.1631369590759275,2.0003788471221924,0.5677763819694519,0.0455616936087608
31,100,11,11,1.199072003364563,2.060542106628418,0.5389916300773621,0.0340771041810512
32,100,1,11,1.8127555847167969,2.023178815841675,0.5758610963821411,0.0623174235224723
32,100,2,11,2.0720326900482178,1.9670251607894893,0.5951331853866577,0.0254989489912986
32,100,3,11,2.1902856826782227,2.185495615005493,0.5760402083396912,0.0413373708724975
32,100,4,11,2.2879226207733154,2.1150710582733154,0.5601822137832642,0.0426292270421981
32,100,5,11,1.4904193878173828,1.9830992221832275,0.5395225882530212,0.0400092303752899
32,100,6,11,1.3459320068359375,2.0132715702056885,0.5672719478607178,0.0495862811803817
32,100,7,11,1.152632713317871,2.033665418624878,0.5373014807701111,0.0271696485579013
32,100,8,11,1.4450392723083496,1.9820923805236816,0.5845984816551208,0.0544239804148674
32,100,9,11,1.174761176109314,1.9680262804031368,0.5744316577911377,0.0282906107604503
32,100,10,11,1.083573579788208,2.0444657802581787,0.5635584592819214,0.034456230700016
32,100,11,11,0.9726877808570862,2.0672781467437744,0.5387484431266785,0.0366032272577285
33,100,1,11,1.3381853103637695,2.053213596343994,0.5989267230033875,0.0726254507899284
33,100,2,11,1.5121980905532837,2.066330671310425,0.6219373345375061,0.0082228695973753
33,100,3,11,2.1625547409057617,2.0307281017303467,0.615391731262207,0.0243532657623291
33,100,4,11,3.132164239883423,2.099542617797852,0.5816638469696045,0.0248096846044063
33,100,5,11,2.8477556705474854,2.062238931655884,0.5719180703163147,0.028630144894123
33,100,6,11,1.5322065353393557,1.959730863571167,0.5590100884437561,0.0373666733503341
33,100,7,11,1.3137240409851074,1.9730900526046755,0.5422753095626831,0.0303280819207429
33,100,8,11,1.350536584854126,2.025184631347656,0.5647854804992676,0.0469949394464492
33,100,9,11,1.0850147008895874,1.9524039030075075,0.5578866600990295,0.021339850500226
33,100,10,11,1.0440115928649902,1.9498602151870728,0.5565341711044312,0.0368513241410255
33,100,11,11,1.0297088623046875,1.9999914169311523,0.5468472242355347,0.0407406836748123
34,100,1,11,1.096631407737732,1.9593513011932373,0.5448160171508789,0.0416594743728637
34,100,2,11,1.1690062284469604,1.998491287231445,0.5549231171607971,0.0570921041071414
34,100,3,11,1.0761666297912598,2.0861332416534424,0.5515874624252319,0.0156708359718322
34,100,4,11,1.6141242980957031,1.926105618476868,0.5591942667961121,0.0329811871051788
34,100,5,11,2.1261179447174072,2.1613893508911133,0.5859111547470093,0.0611516237258911
34,100,6,11,1.8985145092010496,2.0230581760406494,0.634734570980072,0.0067917522974312
34,100,7,11,1.6350016593933103,2.0393929481506348,0.6307311654090881,0.0144399013370275
34,100,8,11,2.068591833114624,1.908785104751587,0.6016285419464111,0.0184372570365667
34,100,9,11,1.563528299331665,2.056459903717041,0.5552446842193604,0.0163696352392435
34,100,10,11,1.7609612941741943,1.9832861423492432,0.5750816464424133,0.019768513739109
34,100,11,11,2.088706493377685,2.193809747695923,0.5995089411735535,0.0262019969522953
35,100,1,11,1.6058049201965332,1.9389822483062744,0.5531349182128906,0.0220372229814529
35,100,2,11,1.3461707830429075,1.9993234872817995,0.5524062514305115,0.0287274904549121
35,100,3,11,1.4956157207489014,1.9028719663619995,0.5352210402488708,0.0289684664458036
35,100,4,11,2.2125935554504395,2.1375415325164795,0.6755635142326355,0.0410803481936454
35,100,5,11,3.491807699203491,1.865140080451965,0.5909868478775024,0.0324395187199115
35,100,6,11,4.65986967086792,2.1589431762695312,0.5775499939918518,0.0387140065431594
35,100,7,11,3.4896044731140137,1.9902037382125848,0.5704938173294067,0.0415379106998443
35,100,8,11,2.7683358192443848,2.0223538875579834,0.5471827983856201,0.0392264351248741
35,100,9,11,3.1697139739990234,2.047631025314331,0.5611622333526611,0.0491232760250568
35,100,10,11,2.408366203308105,2.163094282150269,0.529277503490448,0.0322462581098079
35,100,11,11,1.383981227874756,1.9366018772125244,0.5282034277915955,0.0563536994159221
36,100,1,11,1.1126912832260132,2.0466761589050293,0.5976606607437134,0.1628039479255676
36,100,2,11,1.01725971698761,1.9950165748596191,0.9020441770553588,0.0092998724430799
36,100,3,11,1.2786489725112915,2.0245134830474854,0.859389066696167,0.0039132717065513
36,100,4,11,0.9802027940750122,2.066477537155152,0.6573554277420044,0.0045841122046113
36,100,5,11,1.077118158340454,1.890824317932129,0.6377573609352112,0.007543905172497
36,100,6,11,0.9639173746109008,2.0640528202056885,0.6038800477981567,0.0066328542307019
36,100,7,11,0.9915831089019777,1.9882789850234983,0.6018527746200562,0.0086061581969261
36,100,8,11,1.0236696004867554,2.064089059829712,0.5957540273666382,0.0094518940895795
36,100,9,11,1.007081151008606,1.9619961977005005,0.5757237672805786,0.0094269132241606
36,100,10,11,1.176220417022705,2.031477212905884,0.5768849849700928,0.011403601616621
36,100,11,11,1.336081862449646,2.011558532714844,0.5741903185844421,0.0116189336404204
37,100,1,11,1.601482629776001,2.140379905700684,0.5735265016555786,0.0149460099637508
37,100,2,11,1.8850042819976809,1.990828514099121,0.5773094892501831,0.0160750336945056
37,100,3,11,1.4357622861862185,2.007416248321533,0.586449384689331,0.0177289880812168
37,100,4,11,1.012006402015686,2.0757598876953125,0.5420945286750793,0.0143142035230994
37,100,5,11,1.0857658386230469,2.033095359802246,0.5602025985717773,0.0154978297650814
37,100,6,11,1.1282944679260254,1.9357117414474487,0.5634799003601074,0.0175091344863176
37,100,7,11,1.2326843738555908,1.9830595254898071,0.5767495632171631,0.0206831693649292
37,100,8,11,1.1429738998413086,2.1487154960632324,0.5524671673774719,0.0156959313899278
37,100,9,11,1.2460381984710691,1.960966944694519,0.5408483147621155,0.0131346452981233
37,100,10,11,1.382829666137695,2.0605270862579346,0.5511400699615479,0.0143225584179162
37,100,11,11,1.6460013389587402,2.053211212158203,0.5729912519454956,0.0184083469212055
38,100,1,11,1.488603949546814,1.9285318851470947,0.567040205001831,0.017311118543148
38,100,2,11,1.4064536094665527,2.07708740234375,0.5625521540641785,0.0169498603790998
38,100,3,11,1.7169849872589111,2.1208674907684326,0.5610809326171875,0.0165707170963287
38,100,4,11,1.987632751464844,1.9460539817810056,0.5618857741355896,0.0163236875087022
38,100,5,11,1.889068841934204,2.101409673690796,0.5484405755996704,0.015465123578906
38,100,6,11,1.9697749614715576,2.05776596069336,0.5739274621009827,0.0170616544783115
38,100,7,11,1.804099440574646,2.0235369205474854,0.5674867033958435,0.0213372819125652
38,100,8,11,1.2587532997131348,2.037525653839112,0.5530380606651306,0.0187323093414306
38,100,9,11,1.3506628274917605,1.9281935691833496,0.5750603675842285,0.0217799935489892
38,100,10,11,1.2363834381103516,1.9340782165527344,0.5615720152854919,0.020188694819808
38,100,11,11,1.0169676542282104,2.023790121078491,0.5445424318313599,0.017515942454338
39,100,1,11,1.038120985031128,2.0751984119415283,0.5538750290870667,0.0187232568860054
39,100,2,11,1.020763635635376,2.0535881519317627,0.5472854375839233,0.0169502366334199
39,100,3,11,1.1256797313690186,2.0622787475585938,0.5689644813537598,0.0189568102359771
39,100,4,11,0.9408355951309204,1.9209401607513428,0.5436129570007324,0.0143027957528829
39,100,5,11,1.0305836200714111,2.0538012981414795,0.5567935705184937,0.0177383162081241
39,100,6,11,1.1927361488342283,1.937590718269348,0.551768958568573,0.0166850164532661
39,100,7,11,1.652430534362793,1.9355324506759644,0.5647179484367371,0.0188710186630487
39,100,8,11,1.6023101806640625,2.071083307266236,0.5562101602554321,0.0178966782987117
39,100,9,11,1.646838665008545,1.9279969930648804,0.5752145051956177,0.0280031077563762
39,100,10,11,2.4250099658966064,2.09082579612732,0.5707753896713257,0.017272412776947
39,100,11,11,2.6675167083740234,2.1209566593170166,0.5559554100036621,0.0160148423165082
40,100,1,11,2.359976291656494,1.92405104637146,0.5597286820411682,0.0165049061179161
40,100,2,11,1.7884516716003418,1.933236837387085,0.5681235790252686,0.018092256039381
40,100,3,11,1.0775089263916016,2.016765117645264,0.5444744825363159,0.0160102527588605
40,100,4,11,1.1070314645767212,2.13634729385376,0.5581722259521484,0.0226326771080493
40,100,5,11,0.9795175790786744,2.078032732009888,0.5462043881416321,0.015103705227375
40,100,6,11,1.0565941333770752,1.9923186302185056,0.5596751570701599,0.0248101186007261
40,100,7,11,1.0136898756027222,1.9628150463104248,0.54352205991745,0.0148255322128534
40,100,8,11,0.94008207321167,2.019014596939087,0.5506466031074524,0.0197036191821098
40,100,9,11,0.9273790121078492,1.9607455730438232,0.5413072109222412,0.0134236626327037
40,100,10,11,1.0782523155212402,2.1075592041015625,0.5634880065917969,0.0192658770829439
40,100,11,11,1.1044598817825315,1.897998332977295,0.5533838868141174,0.015386376529932
41,100,1,11,1.2153496742248535,2.066664218902588,0.5857653021812439,0.0177148599177598
41,100,2,11,1.3931196928024292,1.9904136657714844,0.5723381042480469,0.0213616974651813
41,100,3,11,1.6292510032653809,2.1282429695129395,0.5566979646682739,0.0204184353351593
41,100,4,11,1.9738945960998533,1.956526517868042,0.5562649369239807,0.0150663275271654
41,100,5,11,1.4590601921081543,2.0849087238311768,0.5504077076911926,0.0154729317873716
41,100,6,11,1.2212350368499756,1.9672590494155884,0.5497761964797974,0.0167175009846687
41,100,7,11,1.5534374713897705,1.983449101448059,0.5395636558532715,0.0156598556786775
41,100,8,11,1.911947250366211,1.987711429595948,0.5452141761779785,0.0129329562187194
41,100,9,11,1.9822800159454343,2.0034329891204834,0.5702065229415894,0.0175286047160625
41,100,10,11,1.3287274837493896,1.993279218673706,0.561217188835144,0.0139566920697689
41,100,11,11,1.104290246963501,1.9644992351531985,0.5635766983032227,0.0174997523427009
42,100,1,11,1.0733187198638916,1.8938230276107788,0.5419420003890991,0.0132273035123944
42,100,2,11,1.4149281978607178,1.9359638690948489,0.5871424674987793,0.021864827722311
42,100,3,11,2.198331356048584,2.1570687294006348,0.5956539511680603,0.0232308954000473
42,100,4,11,2.838001251220703,2.121880292892456,0.5670756697654724,0.0289641395211219
42,100,5,11,1.496845006942749,2.096737861633301,0.5748883485794067,0.0053599458187818
42,100,6,11,1.3890020847320557,2.067569732666016,0.5680652856826782,0.0100641474127769
42,100,7,11,1.1445521116256714,2.040011167526245,0.570429265499115,0.0110091399401426
42,100,8,11,1.0372463464736938,1.979595422744751,0.5553416609764099,0.0103218173608183
42,100,9,11,1.0218942165374756,1.9949049949646,0.5691882967948914,0.0109172090888023
42,100,10,11,1.1268587112426758,2.0184338092803955,0.566788911819458,0.0125471614301204
42,100,11,11,0.9785817861557008,1.9415650367736816,0.5522447824478149,0.0096406955271959
43,100,1,11,1.06674063205719,2.1504056453704834,0.5604920387268066,0.0131510011851787
43,100,2,11,1.127834439277649,2.018669366836548,0.5631254315376282,0.0158022809773683
43,100,3,11,1.218684196472168,1.9848641157150269,0.5726076364517212,0.0149617251008749
43,100,4,11,1.143892526626587,2.059046030044556,0.5733881592750549,0.0154709545895457
43,100,5,11,1.1436587572097778,1.989451885223389,0.5523325204849243,0.0095651885494589
43,100,6,11,1.542249083518982,2.1620748043060303,0.5904064178466797,0.0093459850177168
43,100,7,11,1.7996094226837158,2.024676322937012,0.5648007392883301,0.0141407791525125
43,100,8,11,2.565810203552246,2.016072988510132,0.5556172728538513,0.0105443773791193
43,100,9,11,2.6619458198547363,1.96859073638916,0.569631814956665,0.0097400527447462
43,100,10,11,1.648584485054016,2.0585055351257324,0.559034526348114,0.0099925510585308
43,100,11,11,1.5674245357513428,1.96048641204834,0.561062216758728,0.0095681268721818
44,100,1,11,1.3654561042785645,2.01382827758789,0.5564707517623901,0.0100795989856123
44,100,2,11,1.0820504426956177,2.042221784591675,0.5606043338775635,0.0076626073569059
44,100,3,11,1.2733453512191772,2.103292465209961,0.5953570604324341,0.0137770464643836
44,100,4,11,1.083102464675903,1.9934852123260496,0.5763105750083923,0.0104876216500997
44,100,5,11,1.213364601135254,1.989637017250061,0.5939335227012634,0.0128720961511135
44,100,6,11,1.0614774227142334,2.027221918106079,0.5764479041099548,0.0083743194118142
44,100,7,11,1.1435463428497314,2.0393950939178467,0.5789045691490173,0.0107100354507565
44,100,8,11,1.1915125846862793,2.027780771255493,0.5714167356491089,0.0092396391555666
44,100,9,11,1.1905763149261477,1.9324555397033687,0.5628178715705872,0.0111364740878343
44,100,10,11,1.1713297367095947,1.9781447649002075,0.5581357479095459,0.0079206367954611
44,100,11,11,1.2586442232131958,1.980954885482788,0.564603865146637,0.0096991155296564
45,100,1,11,1.1403895616531372,1.998160719871521,0.5671886801719666,0.0088615082204341
45,100,2,11,1.9238948822021484,1.980655312538147,0.5780277252197266,0.0116480235010385
45,100,3,11,1.9765374660491943,2.055494546890259,0.5647749900817871,0.0075236205011606
45,100,4,11,1.3996624946594238,1.9560726881027224,0.5791776180267334,0.0089659690856933
45,100,5,11,3.0349035263061523,2.233093738555908,0.5992769598960876,0.0071790553629398
45,100,6,11,3.4413094520568848,1.938575267791748,0.5887469053268433,0.0093936156481504
45,100,7,11,2.595196008682251,1.9964054822921755,0.5815662741661072,0.0086872540414333
45,100,8,11,1.4292778968811035,1.9790902137756348,0.5737180113792419,0.0050044725649058
45,100,9,11,1.570735216140747,2.102874994277954,0.5937396287918091,0.0099207758903503
45,100,10,11,1.2575801610946655,1.9851783514022827,0.57506263256073,0.0069400207139551
45,100,11,11,1.0975359678268433,2.010947704315185,0.5661054253578186,0.0065472782589495
46,100,1,11,1.116440773010254,2.0943078994750977,0.5806745290756226,0.008345890790224
46,100,2,11,1.0695736408233645,1.993236064910889,0.5790523290634155,0.0070316242054104
46,100,3,11,0.9589262008666992,1.976306676864624,0.559307873249054,0.005780013743788
46,100,4,11,1.0286626815795898,2.035433292388916,0.570773720741272,0.0071691311895847
46,100,5,11,0.8929385542869568,1.9515037536621087,0.5531399846076965,0.006005463656038
46,100,6,11,1.0501559972763062,1.9238816499710083,0.5742955207824707,0.0082598906010389
46,100,7,11,1.1223173141479492,2.0627012252807617,0.5806066989898682,0.0077425190247595
46,100,8,11,1.1598566770553589,2.032433032989502,0.5700000524520874,0.0068688127212226
46,100,9,11,1.2444978952407837,1.967838883399964,0.5756984353065491,0.0068078078329563
46,100,10,11,1.1373111009597778,1.9026672840118408,0.5737043619155884,0.0079587176442146
46,100,11,11,1.2833399772644043,2.150275468826294,0.5751602053642273,0.0068505695089697
47,100,1,11,1.2895562648773191,2.0311453342437744,0.5754351615905762,0.006813685875386
47,100,2,11,1.1326687335968018,2.0066702365875244,0.5677445530891418,0.0061313458718359
47,100,3,11,1.057315707206726,2.0502405166625977,0.5752537846565247,0.0067199626937508
47,100,4,11,1.0558407306671145,2.083049058914185,0.5674143433570862,0.0076246317476034
47,100,5,11,1.0466190576553345,1.953720211982727,0.5667741894721985,0.008248059079051
47,100,6,11,1.5951011180877686,1.9962091445922847,0.5685791373252869,0.008097194135189
47,100,7,11,3.0272254943847656,2.033236265182495,0.6969459652900696,0.011939100921154
47,100,8,11,3.792607069015503,2.0684597492218018,0.6110448837280273,0.0117269251495599
47,100,9,11,6.537322044372559,2.047990322113037,0.5911888480186462,0.010711109265685
47,100,10,11,3.3155517578125,1.9359642267227173,0.5741950273513794,0.0085199167951941
47,100,11,11,1.3358429670333862,1.9982892274856567,0.5638879537582397,0.0079290326684713
48,100,1,11,1.154783010482788,2.076127052307129,0.5731695294380188,0.0103278830647468
48,100,2,11,1.08857262134552,1.9669365882873533,0.568538248538971,0.0106558399274945
48,100,3,11,1.1167809963226318,2.005601167678833,0.5795856714248657,0.0128170698881149
48,100,4,11,1.0867904424667358,2.0512795448303223,0.5710830092430115,0.0146241970360279
48,100,5,11,1.1250280141830444,2.1462390422821045,0.5927484035491943,0.0270427893847227
48,100,6,11,1.017487406730652,2.05068588256836,0.6988444328308105,0.0001058911147993
48,100,7,11,1.310458779335022,1.972547054290772,0.8424656987190247,0.000422223994974
48,100,8,11,0.8582372665405273,2.060091733932495,0.6827346682548523,0.0015956757124513
48,100,9,11,0.8665335178375244,1.9903137683868408,0.6382436752319336,0.002632861258462
48,100,10,11,0.9121886491775512,2.0426135063171387,0.6252015233039856,0.0024712323211133
48,100,11,11,0.9469460844993592,1.9783855676651,0.6064003705978394,0.0019948275294154
49,100,1,11,0.9430547952651978,2.009985446929932,0.592718780040741,0.0023831282742321
49,100,2,11,0.9934215545654296,1.890594244003296,0.5922967195510864,0.0020862484816461
49,100,3,11,0.9393105506896972,2.1121633052825928,0.5843963027000427,0.0031235096976161
49,100,4,11,1.179332613945007,1.9360761642456048,0.6032153964042664,0.0036867125891149
49,100,5,11,1.0277817249298096,2.028983354568481,0.5774809122085571,0.0037022398319095
49,100,6,11,1.222759485244751,1.895933985710144,0.5806363821029663,0.0045296382158994
49,100,7,11,1.132197022438049,2.0007991790771484,0.5689026117324829,0.0058044949546456
49,100,8,11,1.2221133708953855,1.9720607995986936,0.5741180777549744,0.0068705044686794
49,100,9,11,1.4484174251556396,2.0686020851135254,0.5790795087814331,0.0069399485364556
49,100,10,11,1.5839800834655762,2.022651672363281,0.5684511065483093,0.0085127707570791
49,100,11,11,1.53907310962677,2.1021175384521484,0.5602802634239197,0.0074444632045924
50,100,1,11,1.6310901641845703,1.974528431892395,0.5664651393890381,0.0084774931892752
50,100,2,11,1.5260887145996094,2.035470485687256,0.5587186813354492,0.0072123715654015
50,100,3,11,1.3958697319030762,2.070249557495117,0.5514487624168396,0.0081005282700061
50,100,4,11,1.4790122509002686,2.043757677078247,0.5853623747825623,0.0106887426227331
50,100,5,11,1.2605764865875244,2.063475608825684,0.5477089285850525,0.0080853644758462
50,100,6,11,1.3694288730621338,2.0316877365112305,0.5661998987197876,0.0084858443588018
50,100,7,11,1.288341760635376,2.026406764984131,0.5499501824378967,0.0092221554368734
50,100,8,11,1.3542213439941406,2.0712337493896484,0.5539992451667786,0.0090748192742466
50,100,9,11,1.1887909173965454,1.9773318767547607,0.5624515414237976,0.0128982365131378
50,100,10,11,1.0995036363601685,1.973469853401184,0.5731858015060425,0.0233528949320316
50,100,11,11,1.063509225845337,2.0186755657196045,0.6345816850662231,9.17818397283554e-05
51,100,1,11,1.370316982269287,2.006057977676392,0.8047774434089661,0.000454828958027
51,100,2,11,1.2795188426971436,2.1441712379455566,0.6635293364524841,0.0023211776278913
51,100,3,11,1.4228739738464355,2.049272298812866,0.6201363205909729,0.0035912413150072
51,100,4,11,1.3223764896392822,1.9116605520248413,0.5793218016624451,0.0023239846341311
51,100,5,11,1.872854709625244,2.106566905975342,0.5826174020767212,0.001962405629456
51,100,6,11,1.5083470344543457,1.961783528327942,0.5810754895210266,0.0029209926724433
51,100,7,11,0.9983704090118408,2.0603065490722656,0.5735669732093811,0.0032292543910443
51,100,8,11,1.0192612409591677,1.9970017671585083,0.5741154551506042,0.0038153431378304
51,100,9,11,1.1151612997055054,2.074906349182129,0.5866329669952393,0.0052637606859207
51,100,10,11,1.011510729789734,2.0869228839874268,0.5752619504928589,0.0051522962749004
51,100,11,11,1.0680863857269287,1.9543110132217407,0.5756518244743347,0.0059565789997577
52,100,1,11,1.2030770778656006,1.957399606704712,0.5774745941162109,0.0067637274041771
52,100,2,11,1.1257318258285522,1.9971098899841309,0.5647513270378113,0.0050866995006799
52,100,3,11,1.137301683425903,2.111637115478516,0.5480377078056335,0.0043835402466356
52,100,4,11,1.2408459186553955,2.0902507305145264,0.5660130381584167,0.0057638259604573
52,100,5,11,1.1012442111968994,1.945856571197509,0.5605371594429016,0.005379366222769
52,100,6,11,1.329384684562683,2.032411336898804,0.5638281106948853,0.0058539719320833
52,100,7,11,1.4325416088104248,1.9593900442123413,0.5604203939437866,0.0065494300797581
52,100,8,11,1.6519349813461304,2.1449010372161865,0.5618810057640076,0.0079011209309101
52,100,9,11,3.3772902488708496,2.16634464263916,0.5551427006721497,0.0073669585399329
52,100,10,11,1.8851773738861084,1.97950291633606,0.5450058579444885,0.0059871696867048
52,100,11,11,1.1990256309509275,1.9866818189620967,0.5755736827850342,0.0082786595448851
53,100,1,11,0.9581260681152344,2.013227939605713,0.5618316531181335,0.0053276387043297
53,100,2,11,1.1581608057022097,2.134498119354248,0.5818831324577332,0.0116767501458525
53,100,3,11,1.0470781326293943,2.030397653579712,0.5628675222396851,0.0091973859816789
53,100,4,11,1.0627394914627075,2.0231499671936035,0.5615662932395935,0.0091983843594789
53,100,5,11,1.0189597606658936,2.0203890800476074,0.5537782907485962,0.0069354935549199
53,100,6,11,1.162493109703064,1.9509066343307493,0.5763166546821594,0.0088738715276122
53,100,7,11,1.2615742683410645,1.9080134630203247,0.5548240542411804,0.0074694561772048
53,100,8,11,1.427466630935669,1.94349467754364,0.5743060111999512,0.0089001515880227
53,100,9,11,1.2107630968093872,2.1027660369873047,0.5793978571891785,0.00788717251271
53,100,10,11,1.2155839204788208,2.0167198181152344,0.5493369102478027,0.0055899475701153
53,100,11,11,1.98379385471344,2.0699987411499023,0.56510990858078,0.0060644913464784
54,100,1,11,2.407738447189331,2.024754524230957,0.5641784071922302,0.0050658122636377
54,100,2,11,1.945019483566284,1.985356569290161,0.5638145804405212,0.0069743548519909
54,100,3,11,1.1616265773773191,2.043841361999512,0.5646352767944336,0.0077622588723897
54,100,4,11,0.9710333943367004,2.06354022026062,0.5568940043449402,0.0075124483555555
54,100,5,11,1.143294334411621,2.0389769077301025,0.5780210494995117,0.0070651764981448
54,100,6,11,1.0835275650024414,1.99789297580719,0.5611202120780945,0.0078484844416379
54,100,7,11,1.0445936918258667,2.082301378250122,0.5532025098800659,0.0067221755161881
54,100,8,11,1.101048469543457,1.9674882888793943,0.5639073252677917,0.0066560134291648
54,100,9,11,1.2637929916381836,2.033958196640014,0.5709136128425598,0.0070725083351135
54,100,10,11,1.173161506652832,2.1665964126586914,0.570975124835968,0.0071433838456869
54,100,11,11,1.2602365016937256,1.975431203842163,0.5703546404838562,0.0076505942270159
55,100,1,11,1.1143829822540283,2.0708673000335693,0.5575278401374817,0.0066877026110887
55,100,2,11,1.2024807929992676,2.0231075286865234,0.5558707118034363,0.0058817043900489
55,100,3,11,1.3757705688476562,1.997292399406433,0.5817747712135315,0.0084914173930883
55,100,4,11,1.2630388736724854,1.892228841781616,0.5686472058296204,0.0078343134373426
55,100,5,11,1.036607265472412,2.072417736053467,0.5493435859680176,0.0068608624860644
55,100,6,11,1.113693118095398,2.095688343048096,0.5605642199516296,0.0088385567069053
55,100,7,11,1.203661561012268,1.9348173141479488,0.5742818117141724,0.0102296136319637
55,100,8,11,1.2022268772125244,2.047410726547241,0.5580764412879944,0.008782560005784
55,100,9,11,1.2805423736572266,1.9843732118606567,0.5733024477958679,0.0061727715656161
55,100,10,11,1.2236908674240112,2.0527937412261963,0.5830369591712952,0.0104790292680263
55,100,11,11,1.183465600013733,1.9261038303375244,0.5693559646606445,0.0053794966079294
56,100,1,11,1.4954025745391846,2.191724300384521,0.6459242701530457,0.0060116751119494
56,100,2,11,2.122351884841919,2.077931880950928,0.5975145101547241,0.0067223254591226
56,100,3,11,2.2950916290283203,2.039003372192383,0.5622219443321228,0.0047130570746958
56,100,4,11,2.2647438049316406,1.9846975803375244,0.5847266316413879,0.0053599821403622
56,100,5,11,1.5306583642959597,2.108827352523804,0.5669084191322327,0.0030297706834971
56,100,6,11,1.202340602874756,1.9778966903686523,0.5787639021873474,0.0038028585258871
56,100,7,11,1.2321913242340088,2.0392422676086426,0.5827264785766602,0.0058248122222721
56,100,8,11,1.176306962966919,2.0442123413085938,0.5814195871353149,0.0056943348608911
56,100,9,11,1.2053831815719604,1.9945082664489744,0.5776488184928894,0.0073556452989578
56,100,10,11,1.1364922523498535,2.04262638092041,0.5795619487762451,0.0068297297693789
56,100,11,11,1.0625262260437012,2.011347532272339,0.5735241770744324,0.006578825879842
57,100,1,11,1.1175408363342283,2.060190439224243,0.5823088884353638,0.0059763980098068
57,100,2,11,1.0264142751693726,1.975139856338501,0.560595691204071,0.0037050922401249
57,100,3,11,1.0932341814041138,2.0662882328033447,0.5798731446266174,0.0034486930817365
57,100,4,11,1.0083951950073242,1.9385243654251096,0.573481023311615,0.0033269594423472
57,100,5,11,1.0911600589752195,2.108804225921631,0.5846561193466187,0.0035633156076073
57,100,6,11,1.1232852935791016,1.9162861108779907,0.5767838954925537,0.0026040007360279
57,100,7,11,1.4314144849777222,2.0956032276153564,0.5965018272399902,0.0021018318366259
57,100,8,11,1.493630290031433,2.022944211959839,0.5865178108215332,0.0025135856121778
57,100,9,11,1.3659582138061523,2.0662384033203125,0.6016754508018494,0.0028620976954698
57,100,10,11,1.1232000589370728,2.037067174911499,0.5875334739685059,0.0029286751523613
57,100,11,11,1.169825792312622,2.0668745040893555,0.5830131769180298,0.0024991873651742
58,100,1,11,1.351785659790039,2.0578761100769043,0.5990846157073975,0.003428308526054
58,100,2,11,1.2310843467712402,2.1222994327545166,0.5828331112861633,0.0026368063408881
58,100,3,11,1.209431529045105,1.8218684196472168,0.5862394571304321,0.0030055209062993
58,100,4,11,1.4341901540756226,2.175143480300904,0.5811449289321899,0.0023712483234703
58,100,5,11,1.5157620906829834,2.042688369750977,0.5954081416130066,0.0035131841432303
58,100,6,11,4.779006004333496,2.1814494132995605,0.6905754804611206,0.0018895138055086
58,100,7,11,4.148563385009766,2.0974538326263428,0.5988264083862305,0.0017766089877113
58,100,8,11,2.121365785598755,2.000437498092652,0.595285177230835,0.0034977588802576
58,100,9,11,1.612656831741333,2.067845106124878,0.6000019311904907,0.0028681221883744
58,100,10,11,1.2271201610565186,1.934700965881348,0.5958756804466248,0.002457192633301
58,100,11,11,1.127354860305786,2.0551202297210693,0.593262255191803,0.0026801899075508
59,100,1,11,1.012341856956482,2.052112102508545,0.583186686038971,0.0023837867192924
59,100,2,11,1.0360482931137085,1.9716475009918213,0.5929736495018005,0.002857819199562
59,100,3,11,1.067091941833496,2.1453516483306885,0.5859221816062927,0.0029194736853241
59,100,4,11,0.9406337738037108,2.101773262023926,0.5748730897903442,0.001928087323904
59,100,5,11,1.0611777305603027,1.9381625652313232,0.5851762890815735,0.0020355801098048
59,100,6,11,1.0223774909973145,2.0525689125061035,0.5819271802902222,0.0034657400101423
59,100,7,11,1.0807846784591677,2.0584633350372314,0.5825874209403992,0.0177286136895418
59,100,8,11,1.0828096866607666,2.0217490196228027,0.9269927740097046,0.3953162431716919
59,100,9,11,0.9361117482185364,2.009678363800049,8.836702346801758,0.0038237834814935
59,100,10,11,2.4924511909484863,2.0813241004943848,1.1247118711471558,0.9307721257209778
59,100,11,11,2.205293655395508,2.205313444137573,0.9369244575500488,0.007269593887031
60,100,1,11,2.886516571044922,2.1055705547332764,0.6996050477027893,0.3154390752315521
60,100,2,11,2.8137319087982178,2.108917713165283,1.9424777030944824,1.412920355796814
