epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
83,500,2,4,4.5962982177734375,2.350759744644165,1.1870903968811035,0.005117695312947
83,500,3,4,5.092732906341553,2.381211280822754,1.2457550764083862,0.006332192569971
83,500,4,4,4.453920841217041,2.3329412937164307,1.1455481052398682,0.0068216593936085
84,500,1,4,5.009571075439453,2.46053409576416,1.2437516450881958,0.0046308822929859
84,500,2,4,4.8725690841674805,2.4039738178253174,1.2089524269104004,0.0050778146833181
84,500,3,4,4.758334159851074,2.3488035202026367,1.2337327003479004,0.003980204463005
84,500,4,4,4.660770893096924,2.3463943004608154,1.2099016904830933,0.0082051446661353
85,500,1,4,4.886587142944336,2.309810400009156,1.1956676244735718,0.0071846731007099
85,500,2,4,4.747950553894043,2.3359904289245605,1.2103283405303955,0.0045797019265592
85,500,3,4,5.159308910369873,2.374589443206787,1.2881804704666138,0.0047167656011879
85,500,4,4,5.048224925994873,2.473379611968994,1.2311649322509766,0.002981498837471
86,500,1,4,5.0947771072387695,2.3434619903564453,1.251246213912964,0.0042932759970426
86,500,2,4,5.18037748336792,2.311185598373413,1.296061396598816,0.0047005899250507
86,500,3,4,4.492384910583496,2.314281702041626,1.1822773218154907,0.0034637965727597
86,500,4,4,4.589940071105957,2.2882795333862305,1.1925873756408691,0.0039968704804778
87,500,1,4,4.614774227142334,2.413311719894409,1.2065974473953247,0.0027311919257044
87,500,2,4,4.887326240539551,2.320596218109131,1.2786685228347778,0.0041933022439479
87,500,3,4,4.755731105804443,2.321197748184204,1.2382252216339111,0.0038002617657184
87,500,4,4,4.620189666748047,2.3934054374694824,1.2069936990737915,0.0049218744970858
88,500,1,4,4.562901020050049,2.2536826133728027,1.2218801975250244,0.0038689197972416
88,500,2,4,4.758628845214844,2.266544818878174,1.227487564086914,0.0036936975084245
88,500,3,4,4.437497138977051,2.367338180541992,1.1863195896148682,0.0035777851007878
88,500,4,4,4.808194637298584,2.432173728942871,1.2504189014434814,0.0034709549508988
89,500,1,4,4.85653829574585,2.3822739124298096,1.2519339323043823,0.0039048446342349
89,500,2,4,5.057247161865234,2.3724513053894043,1.276125192642212,0.0036544683389365
89,500,3,4,4.40325927734375,2.305769205093384,1.1910409927368164,0.003494530217722
89,500,4,4,4.687240123748779,2.3397061824798584,1.2550212144851685,0.0025819223374128
90,500,1,4,4.714582920074463,2.3821356296539307,1.2442522048950195,0.0026145675219595
90,500,2,4,4.604679584503174,2.28088116645813,1.2268226146697998,0.0036313582677394
90,500,3,4,4.769237518310547,2.306452512741089,1.261499524116516,0.0027213441208004
90,500,4,4,4.739803791046143,2.4206655025482178,1.2640801668167114,0.0033573214896023
91,500,1,4,4.50511360168457,2.246360540390014,1.211256742477417,0.0032149041071534
91,500,2,4,4.836674690246582,2.345035552978516,1.25327730178833,0.0028810058720409
91,500,3,4,4.9561920166015625,2.296353816986084,1.2796043157577517,0.0032928856089711
91,500,4,4,4.817553043365479,2.281104803085327,1.2591958045959473,0.0026160939596593
92,500,1,4,4.730311870574951,2.2894492149353027,1.2158383131027222,0.0035155084915459
92,500,2,4,4.587396621704102,2.437949180603028,1.231051683425903,0.0029311899561434
92,500,3,4,4.787832260131836,2.214092493057251,1.273301601409912,0.0023770905099809
92,500,4,4,4.601706027984619,2.4626729488372803,1.229814529418945,0.002750274259597
93,500,1,4,4.893432140350342,2.3916022777557373,1.297175645828247,0.0025010919198393
93,500,2,4,5.022982597351074,2.3492660522460938,1.2766667604446411,0.0030890505295246
93,500,3,4,4.307765007019043,2.1850149631500244,1.1869947910308838,0.00281513761729
93,500,4,4,4.60614824295044,2.336604595184326,1.243235468864441,0.0019384177867323
94,500,1,4,4.511753082275391,2.3086864948272705,1.2219630479812622,0.0020941784605383
94,500,2,4,4.272594451904297,2.4254956245422363,1.2024306058883667,0.0029161805287003
94,500,3,4,4.457896709442139,2.229482889175415,1.2086611986160278,0.0033740424551069
94,500,4,4,5.0113725662231445,2.345057249069214,1.334853172302246,0.0023887802381068
95,500,1,4,4.9308857917785645,2.231720447540283,1.2577753067016602,0.0023288838565349
95,500,2,4,4.592338562011719,2.3238024711608887,1.2464423179626465,0.0021852627396583
95,500,3,4,4.631756782531738,2.1683263778686523,1.2305289506912231,0.0024588073138147
95,500,4,4,4.857818603515625,2.499478816986084,1.3023399114608765,0.0028144032694399
96,500,1,4,4.801283359527588,2.24826717376709,1.2773512601852417,0.0023005274124443
96,500,2,4,4.327624320983887,2.329240798950196,1.1808706521987915,0.0027125992346554
96,500,3,4,4.793048858642578,2.344431161880493,1.2825026512145996,0.0024928655475378
96,500,4,4,4.453613758087158,2.482769250869751,1.236406326293945,0.0021582590416073
97,500,1,4,4.6082763671875,2.182476043701172,1.233586311340332,0.0023616126272827
97,500,2,4,4.830049991607666,2.489998817443848,1.3048020601272583,0.0016271283384412
97,500,3,4,4.59286642074585,2.2603726387023926,1.2478257417678833,0.0030040317215025
97,500,4,4,4.56722354888916,2.377239942550659,1.256481051445007,0.0015554291894659
98,500,1,4,4.744775772094727,2.3332114219665527,1.2635186910629272,0.0029993506614118
98,500,2,4,4.523857593536377,2.329436779022217,1.225494623184204,0.0022699479013681
98,500,3,4,4.864635467529297,2.32463002204895,1.301890254020691,0.0015972959809005
98,500,4,4,4.2489399909973145,2.2634434700012207,1.2038800716400146,0.0021177707239985
99,500,1,4,4.76837968826294,2.3298778533935547,1.2932449579238892,0.0018599270842969
99,500,2,4,4.53840446472168,2.337111711502075,1.2479794025421145,0.0024509080685675
99,500,3,4,4.188992977142334,2.26257872581482,1.2025470733642578,0.0024809432215988
99,500,4,4,4.50625467300415,2.3589799404144287,1.2472518682479858,0.0019037099555134
100,500,1,4,4.66148042678833,2.3832051753997803,1.271808385848999,0.0019056418677791
100,500,2,4,4.505150318145752,2.3198916912078857,1.240164279937744,0.0021642465144395
100,500,3,4,4.551210403442383,2.3098807334899902,1.2431594133377075,0.0015424935845658
100,500,4,4,4.814077377319336,2.374207019805908,1.2873284816741943,0.0017208375502377
101,500,1,4,4.468870639801025,2.379634141921997,1.261657476425171,0.0015094500267878
101,500,2,4,4.516180992126465,2.2045140266418457,1.2793596982955933,0.0015926293563097
101,500,3,4,4.640424728393555,2.263154983520508,1.2622724771499634,0.0022606833372265
101,500,4,4,4.459495544433594,2.4581944942474365,1.239533305168152,0.0019688748288899
102,500,1,4,4.3147382736206055,2.2577099800109863,1.234288454055786,0.0021382602863013
102,500,2,4,4.782590389251709,2.35902738571167,1.315887212753296,0.0015531542012467
102,500,3,4,4.2988386154174805,2.3174502849578857,1.2199766635894775,0.0014132668729871
102,500,4,4,4.769236087799072,2.2723987102508545,1.336812973022461,0.0011494647478684
103,500,1,4,4.1601996421813965,2.306281805038452,1.191936492919922,0.0023145752493292
103,500,2,4,4.720231056213379,2.503887414932251,1.3060137033462524,0.0011224144836887
103,500,3,4,4.84086275100708,2.25795316696167,1.325101375579834,0.001131706056185
103,500,4,4,4.5853047370910645,2.4352855682373047,1.2768967151641846,0.0022580814547836
104,500,1,4,4.648467540740967,2.400774955749512,1.26970636844635,0.0015859252307564
104,500,2,4,4.821691036224365,2.407288789749145,1.3137025833129885,0.0012037234846502
104,500,3,4,4.34088659286499,2.293884754180908,1.2174738645553589,0.0014162147417664
104,500,4,4,4.455206871032715,2.33146071434021,1.2894679307937622,0.0017932371702045
105,500,1,4,5.083261489868164,2.108705759048462,1.3027771711349487,0.0009700584923848
105,500,2,4,5.322551727294922,2.5659093856811523,1.330041527748108,0.0017613846575841
105,500,3,4,4.544845104217529,2.2804665565490723,1.2320011854171753,0.001629848149605
105,500,4,4,4.208442211151123,2.3080942630767822,1.2117661237716677,0.0014402316883206
106,500,1,4,4.5754218101501465,2.3062939643859863,1.2982838153839111,0.0015158007154241
106,500,2,4,4.346444129943848,2.2853589057922363,1.2446022033691406,0.001574741792865
106,500,3,4,4.739123821258545,2.366261005401612,1.2988195419311523,0.0015964061021804
106,500,4,4,4.276745319366455,2.186053514480591,1.2051061391830444,0.0011938945390284
107,500,1,4,4.082006454467773,2.171600818634033,1.1860445737838743,0.001446196809411
107,500,2,4,4.480566024780273,2.4020333290100098,1.2802278995513916,0.0013761722948402
107,500,3,4,4.705728530883789,2.258582592010498,1.317996859550476,0.0009489980293437
107,500,4,4,4.620072841644287,2.2876343727111816,1.2808997631072998,0.001875402056612
108,500,1,4,4.59774112701416,2.483163356781006,1.2754814624786377,0.0018273163586854
108,500,2,4,4.454306125640869,2.212918281555176,1.2457455396652222,0.001374588580802
108,500,3,4,4.643617153167725,2.249961853027344,1.3033905029296875,0.0011004407424479
108,500,4,4,4.269871234893799,2.2749738693237305,1.2323331832885742,0.0011168448254466
109,500,1,4,4.410404682159424,2.418175458908081,1.28350567817688,0.0011090042535215
109,500,2,4,4.99793815612793,2.392765522003174,1.2843432426452637,0.0013496272731572
109,500,3,4,4.753161430358887,2.322375059127808,1.2729995250701904,0.0012849586782976
109,500,4,4,4.612126350402832,2.282644748687744,1.290382742881775,0.0010524358367547
110,500,1,4,4.441839218139648,2.326488733291626,1.272373914718628,0.0016398022416979
110,500,2,4,4.949812412261963,2.2905707359313965,1.3599820137023926,0.00089916982688
110,500,3,4,4.093893527984619,2.408244132995605,1.210814356803894,0.0013224687427282
110,500,4,4,4.296209335327148,2.2015798091888428,1.2389764785766602,0.0011344784870743
111,500,1,4,4.476465225219727,2.358651876449585,1.278438687324524,0.0010749378707259
111,500,2,4,4.475177764892578,2.285551071166992,1.2846938371658323,0.0008731993730179
111,500,3,4,4.57899808883667,2.3473057746887207,1.2851650714874268,0.0014281877083703
111,500,4,4,4.572722434997559,2.3849806785583496,1.276897430419922,0.0011952539207413
112,500,1,4,4.445343017578125,2.3712363243103027,1.2611641883850098,0.0012971073156222
112,500,2,4,5.031564712524414,2.3233466148376465,1.3483771085739136,0.0009944282937794
112,500,3,4,4.413570880889893,2.203775405883789,1.2620177268981934,0.0010272141080349
112,500,4,4,4.599722862243652,2.559588432312012,1.2816227674484253,0.0010606325231492
113,500,1,4,4.5721845626831055,2.194002151489258,1.275399923324585,0.0010596927022561
113,500,2,4,4.602022171020508,2.347923994064331,1.280531406402588,0.0015115964924916
113,500,3,4,4.455686569213867,2.221510410308838,1.2685638666152954,0.0010937756160274
113,500,4,4,4.317412376403809,2.1954567432403564,1.2409372329711914,0.0012290828162804
114,500,1,4,4.168217182159424,2.2257981300354004,1.2240921258926392,0.0012802905403077
114,500,2,4,4.421009540557861,2.268206596374512,1.2528367042541504,0.0015052908565849
114,500,3,4,4.852973461151123,2.5194284915924072,1.330269455909729,0.0008650321979075
114,500,4,4,4.51100492477417,2.3578171730041504,1.2718971967697144,0.0016718648839741
115,500,1,4,4.465096950531006,2.367321252822876,1.2787301540374756,0.0009793726494535
115,500,2,4,4.622390270233154,2.3631999492645264,1.316605567932129,0.0010150662856176
115,500,3,4,3.8918867111206055,2.210283041000366,1.1705989837646484,0.0022819198202341
115,500,4,4,4.450394153594971,2.4025819301605225,1.2959208488464355,0.001603529555723
116,500,1,4,4.648718357086182,2.2535383701324463,1.2887777090072632,0.001353736501187
116,500,2,4,4.116191864013672,2.2940683364868164,1.1938016414642334,0.0025793823879212
116,500,3,4,4.446369171142578,2.4283652305603027,1.275742530822754,0.0021219351328909
116,500,4,4,4.315371990203857,2.374622106552124,1.255517601966858,0.001353379106149
117,500,1,4,4.346975803375244,2.176283836364746,1.2379993200302124,0.0019870996475219
117,500,2,4,4.378622531890869,2.397612810134888,1.2529914379119873,0.0014958104584366
117,500,3,4,4.509747505187988,2.194736957550049,1.2846319675445557,0.0017873467877507
117,500,4,4,4.478579521179199,2.488018035888672,1.2613670825958252,0.0015705078840255
118,500,1,4,4.263423919677734,2.290876626968384,1.230343222618103,0.002246156334877
118,500,2,4,4.491182327270508,2.3370540142059326,1.2704434394836426,0.0018243229715153
118,500,3,4,4.460228443145752,2.2545127868652344,1.270277976989746,0.0018434124067425
118,500,4,4,4.194443702697754,2.328991174697876,1.2026506662368774,0.0025116794276982
119,500,1,4,4.1477952003479,2.2023165225982666,1.2232720851898191,0.0023638806305825
119,500,2,4,4.340453624725342,2.2968075275421143,1.2597558498382568,0.0021967575885355
119,500,3,4,4.3116631507873535,2.344316005706787,1.2298966646194458,0.0027005802839994
119,500,4,4,4.231863021850586,2.417496919631958,1.2335213422775269,0.0023635814432054
120,500,1,4,4.617907524108887,2.2701756954193115,1.3105252981185913,0.0023782732896506
120,500,2,4,4.425772190093994,2.3640828132629395,1.2504132986068726,0.0032940830569714
120,500,3,4,4.151723861694336,2.2527663707733154,1.1814483404159546,0.0050376043654978
120,500,4,4,4.300600528717041,2.39998459815979,1.2365107536315918,0.0022548902779817
121,500,1,4,4.62723445892334,2.2622525691986084,1.318179965019226,0.0017299141036346
121,500,2,4,3.79890251159668,2.202610492706299,1.1454957723617554,0.0076545528136193
121,500,3,4,4.27817440032959,2.1980185508728027,1.2325574159622192,0.0206166990101337
121,500,4,4,3.9861888885498047,2.2655141353607178,1.3413056135177612,0.1437236070632934
122,500,1,4,4.135196208953857,2.212912082672119,1.402238368988037,0.0088179754093289
122,500,2,4,4.073038101196289,2.3032829761505127,1.3169370889663696,0.0104388855397701
122,500,3,4,4.397860527038574,2.28796124458313,1.373860239982605,0.0044689257629215
122,500,4,4,4.415762424468994,2.354932308197021,1.337324142456055,0.0031785282772034
123,500,1,4,4.848431587219238,2.393048048019409,1.378429651260376,0.0040169553831219
123,500,2,4,4.151340961456299,2.3268356323242188,1.264410138130188,0.0028473960701376
123,500,3,4,4.045541763305664,2.135197162628174,1.2589452266693115,0.0027806516736745
123,500,4,4,4.261624336242676,2.302598476409912,1.2873059511184692,0.0024396129883825
124,500,1,4,4.796419143676758,2.3039920330047607,1.3082170486450195,0.0022926365491002
124,500,2,4,4.060447692871094,2.2824621200561523,1.177802801132202,0.0023556482046842
124,500,3,4,4.42664098739624,2.284600257873535,1.3023301362991333,0.0025513735599815
124,500,4,4,4.025275230407715,2.3844330310821533,1.2184714078903198,0.002205385826528
125,500,1,4,4.209200382232666,2.244402885437012,1.2763276100158691,0.0019988731946796
125,500,2,4,4.483928680419922,2.2568376064300537,1.2798534631729126,0.0026501440443098
125,500,3,4,4.014552593231201,2.292325496673584,1.2100038528442385,0.0024892394430935
125,500,4,4,4.23856258392334,2.218937635421753,1.251325249671936,0.0034240446984767
126,500,1,4,4.075883388519287,2.203721284866333,1.2294517755508425,0.0033151155803352
126,500,2,4,4.0058794021606445,2.2826759815216064,1.220388650894165,0.0021283279638737
126,500,3,4,3.85202431678772,2.288292407989502,1.172766923904419,0.0042403386905789
126,500,4,4,4.531491756439209,2.261602640151977,1.2854223251342771,0.0027949879877269
127,500,1,4,4.26896333694458,2.2377805709838867,1.2378654479980469,0.0028491790872067
127,500,2,4,4.091432094573975,2.295317888259888,1.2145745754241943,0.0026241319719702
127,500,3,4,4.412400722503662,2.5761399269104004,1.2270907163619995,0.004867133218795
127,500,4,4,4.208909511566162,2.204531669616699,1.2005265951156616,0.0038281069137156
128,500,1,4,4.368967056274414,2.455275535583496,1.2597229480743408,0.0033954768441617
128,500,2,4,3.912101030349731,2.290357828140259,1.171949028968811,0.0046729044988751
128,500,3,4,4.167649269104004,2.216602325439453,1.236480474472046,0.0026352670975029
128,500,4,4,3.907756805419922,2.2456204891204834,1.1398853063583374,0.0055286339484155
129,500,1,4,4.076803207397461,2.2363290786743164,1.1914918422698977,0.0029156568925827
129,500,2,4,3.768540859222412,2.127577304840088,1.119178056716919,0.0079214973375201
129,500,3,4,4.341423034667969,2.3723461627960205,1.229687213897705,0.004415875300765
129,500,4,4,4.52535343170166,2.220590829849243,1.252456545829773,0.003772261319682
130,500,1,4,4.554008960723877,2.3637242317199707,1.247518539428711,0.0032756756991147
130,500,2,4,4.148129463195801,2.3029372692108154,1.1589438915252686,0.0091264881193637
130,500,3,4,3.921852350234986,2.270671844482422,1.1576027870178225,0.0046952413395047
130,500,4,4,4.169357776641846,2.313147783279419,1.186240553855896,0.0048600761219859
131,500,1,4,3.8623762130737305,2.2796707153320312,1.1570318937301636,0.0066732037812471
131,500,2,4,4.22789478302002,2.3879377841949463,1.2065085172653198,0.004027834162116
131,500,3,4,4.102427005767822,2.3203396797180176,1.1779866218566897,0.0035302776377648
131,500,4,4,4.060179233551025,2.165426254272461,1.1678364276885986,0.0051296446472406
132,500,1,4,3.9040958881378174,2.3861069679260254,1.1534831523895264,0.0043029375374317
132,500,2,4,4.107989311218262,2.195354461669922,1.1822683811187744,0.0036773798055946
132,500,3,4,4.47116231918335,2.4590718746185303,1.2395546436309814,0.0055775907821953
132,500,4,4,4.246314525604248,2.2365024089813232,1.193934202194214,0.0096837570890784
133,500,1,4,4.0370917320251465,2.3839406967163086,1.1487046480178833,0.0069187562912702
133,500,2,4,4.211530208587647,2.1423263549804688,1.196751832962036,0.0074582886882126
133,500,3,4,3.8148813247680655,2.347987413406372,1.1273643970489502,0.0066978381946682
133,500,4,4,4.357476234436035,2.265120267868042,1.226714849472046,0.0043499423190951
134,500,1,4,3.789222717285156,2.2229104042053223,1.1182615756988523,0.0082976603880524
134,500,2,4,4.013655185699463,2.206294059753418,1.154442548751831,0.0076420973055064
134,500,3,4,4.394622802734375,2.331753730773926,1.2120715379714966,0.0044549060985445
134,500,4,4,4.377255916595459,2.267319440841675,1.221414566040039,0.0050486428663134
135,500,1,4,4.136858940124512,2.284168004989624,1.1548854112625122,0.0109085440635681
135,500,2,4,4.032753467559815,2.2848668098449707,1.174973964691162,0.0079200826585292
135,500,3,4,3.82123613357544,2.305249214172364,1.1139740943908691,0.0083430763334035
135,500,4,4,4.1987175941467285,2.3339734077453613,1.1934281587600708,0.0091978898271918
136,500,1,4,3.8795957565307617,2.2519021034240723,1.1343239545822144,0.0082550998777151
136,500,2,4,4.1791768074035645,2.4462547302246094,1.1953063011169434,0.0076596117578446
136,500,3,4,4.224647521972656,2.258470058441162,1.1859073638916016,0.0076969997026026
136,500,4,4,3.745127439498901,2.419106721878052,1.1070821285247805,0.0199844241142272
137,500,1,4,4.130517959594727,2.245143175125122,1.1894994974136353,0.0218432415276765
137,500,2,4,3.475727796554565,2.296961069107056,1.0472780466079712,0.0214841663837432
137,500,3,4,4.040560722351074,2.237764358520508,1.2038809061050415,0.0215918496251106
137,500,4,4,4.356005668640137,2.290019989013672,1.25161874294281,0.0208604391664266
138,500,1,4,4.184366226196289,2.2339720726013184,1.1872012615203855,0.0117231868207454
138,500,2,4,3.7767813205718994,2.301113605499268,1.1366206407546997,0.0104945329949259
138,500,3,4,3.798241376876831,2.206144094467163,1.127573013305664,0.0113628124818205
138,500,4,4,3.92720365524292,2.4218826293945312,1.1400166749954224,0.0064615933224558
139,500,1,4,4.063447952270508,2.2945094108581543,1.1769981384277344,0.0162360332906246
139,500,2,4,4.200167655944824,2.239852905273437,1.1931198835372925,0.0142997074872255
139,500,3,4,3.982983350753784,2.361557483673096,1.150687336921692,0.0160506274551153
139,500,4,4,3.968183994293213,2.186347007751465,1.1466939449310305,0.0104044806212186
140,500,1,4,4.042007923126221,2.3531534671783447,1.1636329889297483,0.0132751148194074
140,500,2,4,3.9702844619750977,2.20561146736145,1.1627745628356934,0.011916322633624
140,500,3,4,3.836169481277466,2.3098154067993164,1.1197751760482788,0.0079018622636795
140,500,4,4,4.005377292633057,2.3402819633483887,1.1530957221984863,0.0067042796872556
141,500,1,4,4.1049089431762695,2.2702603340148926,1.170955777168274,0.0106062032282352
141,500,2,4,3.698657751083374,2.154911518096924,1.0715532302856443,0.008789605461061
141,500,3,4,3.883530616760254,2.2981185913085938,1.1628893613815308,0.0095871221274137
141,500,4,4,4.030005931854248,2.286649703979492,1.165266990661621,0.0084329340606927
142,500,1,4,4.01931095123291,2.4155592918396,1.1507490873336792,0.0128379426896572
142,500,2,4,4.096322536468506,2.135217905044556,1.1973668336868286,0.0089192753657698
142,500,3,4,4.066515922546387,2.3548364639282227,1.1557620763778689,0.0150741320103406
142,500,4,4,3.743705272674561,2.121060848236084,1.1143964529037476,0.0127968601882457
143,500,1,4,3.912079334259033,2.460371971130371,1.1703118085861206,0.0128999389708042
143,500,2,4,3.9539756774902335,2.231292963027954,1.1463136672973633,0.0104897953569889
143,500,3,4,4.200331211090088,2.4098424911499023,1.2086458206176758,0.0036923973821103
143,500,4,4,3.589967966079712,2.111315488815308,1.072615623474121,0.0113139795139431
144,500,1,4,4.125013828277588,2.4450771808624268,1.218726396560669,0.0061025284230709
144,500,2,4,3.9470486640930176,2.2737011909484863,1.119304060935974,0.0069395927712321
144,500,3,4,3.6397416591644287,2.3431525230407715,1.07946515083313,0.0109876422211527
144,500,4,4,4.277778625488281,2.261035919189453,1.2091268301010132,0.0067637870088219
145,500,1,4,4.112905025482178,2.399532079696656,1.1376242637634275,0.0060877501964569
145,500,2,4,3.990645885467529,2.186269521713257,1.1069527864456177,0.0070534534752368
145,500,3,4,4.432863712310791,2.2303895950317383,1.2062324285507202,0.0056520365178585
145,500,4,4,3.807318210601807,2.219833850860596,1.121940016746521,0.0162394288927316
146,500,1,4,3.962631940841675,2.342528820037842,1.1417629718780518,0.0140208676457405
146,500,2,4,3.9790117740631104,2.317444324493408,1.179569959640503,0.014666736125946
146,500,3,4,3.674799680709839,2.1867423057556152,1.104092001914978,0.0109350625425577
146,500,4,4,4.044694900512695,2.34124493598938,1.1683191061019895,0.0052000326104462
147,500,1,4,3.792569160461426,2.202632665634156,1.1199184656143188,0.0143167059868574
147,500,2,4,3.7613039016723633,2.285316705703736,1.1356945037841797,0.0101439887657761
147,500,3,4,4.06471586227417,2.308149814605713,1.168189525604248,0.0104674622416496
147,500,4,4,4.0430216789245605,2.342260360717773,1.14665424823761,0.0083540948107838
148,500,1,4,4.230186939239502,2.258488416671753,1.2055290937423706,0.0123776840046048
148,500,2,4,3.5658822059631348,2.3635947704315186,1.057861566543579,0.011288215406239
148,500,3,4,3.8775670528411865,2.152594327926636,1.1479748487472534,0.005551055073738
148,500,4,4,3.804899215698242,2.26781702041626,1.1396385431289673,0.0042219879105687
149,500,1,4,3.710829019546509,2.41007661819458,1.1003681421279907,0.0054220780730247
149,500,2,4,3.843871116638184,2.225231170654297,1.1408908367156982,0.0084661375731229
149,500,3,4,3.709716796875,2.292905569076538,1.0925477743148804,0.0094568710774183
149,500,4,4,4.228842258453369,2.3449454307556152,1.2153016328811646,0.011481637135148
150,500,1,4,4.32631778717041,2.2502267360687256,1.2414711713790894,0.0077881091274321
150,500,2,4,3.365272045135498,2.1046128273010254,1.0350749492645264,0.013105571269989
150,500,3,4,3.794482946395874,2.297148942947388,1.128740310668945,0.0097587630152702
150,500,4,4,4.048791408538818,2.318103075027466,1.178973913192749,0.0133458795025944
151,500,1,4,4.57759428024292,2.25738263130188,1.2332866191864014,0.0139390211552381
151,500,2,4,4.011366844177246,2.301831007003784,1.153918981552124,0.0037841866724193
151,500,3,4,3.911441326141357,2.2120163440704346,1.1254048347473145,0.0084761567413806
151,500,4,4,3.8303427696228014,2.282264232635498,1.1340841054916382,0.0057702548801898
152,500,1,4,4.0203046798706055,2.1987929344177246,1.1614630222320557,0.0074864914640784
152,500,2,4,3.9068408012390137,2.4479565620422363,1.1433309316635132,0.0111179482191801
152,500,3,4,3.752398014068604,2.225900411605835,1.12846040725708,0.0086529487743973
152,500,4,4,3.882319927215576,2.270394325256348,1.136190414428711,0.0087045039981603
153,500,1,4,3.855859279632568,2.207635402679444,1.1468942165374756,0.0065797362476587
153,500,2,4,3.657681941986084,2.267697334289551,1.1044821739196775,0.0122407907620072
153,500,3,4,4.227779865264893,2.373218774795532,1.2326669692993164,0.0142577718943357
153,500,4,4,3.752589464187622,2.2245874404907227,1.063296914100647,0.0089203463867306
154,500,1,4,3.638713836669922,2.401423454284668,1.0925981998443604,0.0088523216545581
154,500,2,4,4.170382499694824,2.16803240776062,1.171431541442871,0.0088103311136364
154,500,3,4,4.230318546295166,2.510183811187744,1.1717486381530762,0.0071527413092553
154,500,4,4,4.1521196365356445,2.0466971397399902,1.1343064308166504,0.0279937125742435
155,500,1,4,3.822098255157471,2.2874648571014404,1.0804294347763062,0.0211050305515527
155,500,2,4,4.320091247558594,2.243688106536865,1.2432200908660889,0.0049051572568714
155,500,3,4,4.1406779289245605,2.424070119857788,1.2035372257232666,0.0078985076397657
155,500,4,4,3.623181819915772,2.123805522918701,1.0773359537124634,0.0180716551840305
156,500,1,4,3.808775663375856,2.371355056762696,1.114112377166748,0.0204484239220619
156,500,2,4,3.617852210998535,2.116905212402344,1.0792193412780762,0.0097052324563264
156,500,3,4,3.66925048828125,2.205254077911377,1.0691518783569336,0.0145381381735205
156,500,4,4,4.413637161254883,2.309215545654297,1.2158033847808838,0.0126427235081791
157,500,1,4,4.156059265136719,2.2815206050872803,1.1593626737594604,0.0122163835912942
157,500,2,4,3.947730541229248,2.306736946105957,1.0991981029510498,0.0162625834345817
157,500,3,4,3.580461978912353,2.255389213562012,1.0659818649291992,0.0544191487133502
157,500,4,4,4.412275791168213,2.380551815032959,1.7024450302124023,0.0002959119156002
158,500,1,4,3.639986276626587,2.3309154510498047,1.3218432664871216,0.0014969769399613
158,500,2,4,3.755926609039306,2.0976805686950684,1.253654956817627,0.0035208438057452
158,500,3,4,3.517223358154297,2.318588256835937,1.1629966497421265,0.0038790246471762
158,500,4,4,3.827796220779419,2.308552026748657,1.233417272567749,0.003647604258731
159,500,1,4,3.716681480407715,2.2156310081481934,1.1728960275650024,0.0030660035554319
159,500,2,4,3.636549949645996,2.387531280517578,1.141304850578308,0.0030009325128048
159,500,3,4,4.074841499328613,2.27384614944458,1.2142045497894287,0.0025856913998723
159,500,4,4,4.032870769500732,2.29886794090271,1.2188338041305542,0.0028861302416771
160,500,1,4,3.6293346881866455,2.165557146072388,1.1570755243301392,0.0022375613916665
160,500,2,4,3.78252387046814,2.313499689102173,1.1660763025283811,0.0071173864416778
160,500,3,4,3.571475982666016,2.271692514419556,1.1079416275024414,0.0043785106390714
160,500,4,4,3.666724443435669,2.1653220653533936,1.1388261318206787,0.0036186890210956
161,500,1,4,3.566603422164917,2.324887990951538,1.0949997901916504,0.0035676402039825
161,500,2,4,3.86614727973938,2.3610036373138428,1.1817872524261477,0.0036716109607368
161,500,3,4,3.6310958862304688,2.1411263942718506,1.121501088142395,0.0074041672050952
161,500,4,4,3.9043374061584473,2.3133440017700195,1.1661701202392578,0.0063769510015845
162,500,1,4,3.8759710788726807,2.3291549682617188,1.1885638236999512,0.0045406487770378
162,500,2,4,3.597102165222168,2.197151899337769,1.1023129224777222,0.0099032949656248
162,500,3,4,3.994271278381348,2.3823111057281494,1.1621818542480469,0.0072608911432325
162,500,4,4,3.493670701980591,2.0920398235321045,1.1012743711471558,0.0084222871810197
163,500,1,4,3.526495933532715,2.2849671840667725,1.097251057624817,0.0090634794905781
163,500,2,4,3.8312931060791016,2.171215057373047,1.141931414604187,0.0057885744608938
163,500,3,4,3.8016958236694336,2.329322338104248,1.1543651819229126,0.0050196694210171
163,500,4,4,3.7643964290618896,2.215086936950684,1.1161129474639893,0.0129157500341534
164,500,1,4,3.350065231323242,2.329254150390625,1.0516356229782104,0.0113489674404263
164,500,2,4,3.954624891281128,2.2257659435272217,1.174880862236023,0.004537034779787
164,500,3,4,3.617097854614258,2.274193286895752,1.1032003164291382,0.0108456229791045
164,500,4,4,3.96947193145752,2.2322471141815186,1.1648389101028442,0.0153516866266727
165,500,1,4,3.747915029525757,2.2402827739715576,1.1271742582321167,0.0072104153223335
165,500,2,4,3.756640911102295,2.1892895698547363,1.1506160497665403,0.0285160429775714
165,500,3,4,3.624666690826416,2.181156873703003,1.1542786359786987,0.0105887539684772
