epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
83,100,2,4,5.026176452636719,2.3041088581085205,0.8798633217811584,0.029231633991003
83,100,3,4,3.790520191192627,2.3260977268218994,0.7776867151260376,0.0559820234775543
83,100,4,4,4.6048078536987305,2.4144771099090576,0.9962597489356996,0.0030268039554357
84,100,1,4,3.9641287326812735,2.303298234939575,0.9682779908180236,0.0513949990272522
84,100,2,4,4.568845748901367,2.437007665634156,0.906107783317566,0.0224757529795169
84,100,3,4,4.365352630615234,2.3515682220458984,0.7987012267112732,0.0321135781705379
84,100,4,4,5.333635330200195,2.30985164642334,0.8009140491485596,0.0322802104055881
85,100,1,4,5.201269626617432,2.2921481132507324,0.8075801730155945,0.0270271468907594
85,100,2,4,4.67943000793457,2.2312259674072266,0.7963458895683289,0.033156294375658
85,100,3,4,4.756423473358154,2.32979154586792,0.8193064332008362,0.0334618166089057
85,100,4,4,4.291201591491699,2.255056381225586,0.8129899501800537,0.0568404048681259
86,100,1,4,4.350006103515625,2.2970874309539795,0.8539379239082336,0.0028204356785863
86,100,2,4,6.468737602233887,2.283869743347168,1.0051844120025637,0.0495503284037113
86,100,3,4,5.705676078796387,2.3102593421936035,0.85689377784729,0.0349622182548046
86,100,4,4,4.14298152923584,2.256760835647583,0.7655450701713562,0.0290566235780715
87,100,1,4,4.618549346923828,2.4103870391845703,0.8209363222122192,0.0303343348205089
87,100,2,4,4.654974937438965,2.29197645187378,0.8174538612365723,0.030310345813632
87,100,3,4,4.7916107177734375,2.3345251083374023,0.82728511095047,0.0306426715105772
87,100,4,4,4.563580513000488,2.330288887023926,0.8261466026306152,0.0318484455347061
88,100,1,4,4.984973430633545,2.300288200378418,0.8333290815353394,0.0491043031215667
88,100,2,4,5.234227180480957,2.2792837619781494,0.8309857845306396,0.0269231256097555
88,100,3,4,4.128542900085449,2.2949142456054688,0.7124337553977966,0.0456208512187004
88,100,4,4,4.757469654083252,2.363278388977051,0.8507394790649414,0.0841224938631057
89,100,1,4,4.669309616088867,2.3395283222198486,0.7798444032669067,0.1512547880411148
89,100,2,4,5.515193939208984,2.2895474433898926,1.4923522472381592,0.7872647047042847
89,100,3,4,6.668828964233398,2.361166477203369,3.7922096252441406,0.000142067176057
89,100,4,4,8.082061767578125,2.4421515464782715,1.5734275579452517,0.0002652184630278
90,100,1,4,8.596290588378906,2.730733633041382,1.5295637845993042,0.0001941065565915
90,100,2,4,7.784431457519531,2.3042588233947754,1.4544785022735596,0.0010450645349919
90,100,3,4,7.310704231262207,2.503467082977295,1.4017502069473269,0.0002324904780834
90,100,4,4,5.863090515136719,2.3171756267547607,1.279394268989563,0.0004406890366226
91,100,1,4,5.214431285858154,2.3622658252716064,1.187527775764465,0.0013563082320615
91,100,2,4,4.570178031921387,2.2323198318481445,1.0911959409713743,0.0057897828519344
91,100,3,4,5.198660373687744,2.40418004989624,1.138691782951355,0.011581496335566
91,100,4,4,4.886929035186768,2.3239293098449707,1.1094529628753662,0.0145031912252306
92,100,1,4,4.723526954650879,2.363298416137696,1.044086456298828,0.0228666886687278
92,100,2,4,4.251016139984131,2.3929994106292725,0.94779771566391,0.0197639167308807
92,100,3,4,4.725720882415772,2.224430084228516,0.937480926513672,0.0231429748237133
92,100,4,4,5.337471961975098,2.4477028846740723,0.925935447216034,0.0249139741063117
93,100,1,4,5.19863748550415,2.300709724426269,0.8617007732391357,0.0334288887679576
93,100,2,4,5.58880615234375,2.3239779472351074,0.868705153465271,0.0350695922970771
93,100,3,4,5.6427388191223145,2.265585899353028,0.9023246169090272,0.053112007677555
93,100,4,4,4.362942695617676,2.2423207759857178,0.7624819874763489,0.0471915751695632
94,100,1,4,4.217428207397461,2.3229634761810303,0.8456249237060547,0.0611497983336448
94,100,2,4,4.065220832824707,2.445324182510376,0.8072336316108704,0.0416680350899696
94,100,3,4,4.426165580749512,2.268638134002685,0.8364790081977844,0.0532802678644657
94,100,4,4,4.286534309387207,2.2156026363372803,0.7734871506690979,0.0581038147211074
95,100,1,4,5.000027656555176,2.2268881797790527,0.8205125331878662,0.0417633056640625
95,100,2,4,4.934169769287109,2.28995680809021,0.8372864723205566,0.0623714849352836
95,100,3,4,4.704654216766357,2.192193984985352,0.8083723783493042,0.0736543089151382
95,100,4,4,4.589269638061523,2.336738586425781,0.7645655870437622,0.0338218621909618
96,100,1,4,5.224719047546387,2.269864797592163,0.8250797986984253,0.0651058256626129
96,100,2,4,5.112423419952393,2.252033233642578,0.8513721823692322,0.137307733297348
96,100,3,4,4.873604774475098,2.3011302947998047,1.092632532119751,0.001310744206421
96,100,4,4,5.746123313903809,2.4645936489105225,1.3075292110443115,0.0009472299134358
97,100,1,4,4.39073371887207,2.2066450119018555,1.0233491659164429,0.0023305099457502
97,100,2,4,4.337428092956543,2.3090295791625977,0.95969557762146,0.0081130629405379
97,100,3,4,4.264705181121826,2.2728054523468018,0.9132671356201172,0.0204093791544437
97,100,4,4,3.9441885948181152,2.2509467601776123,0.8356733322143555,0.0216031614691019
98,100,1,4,4.04281759262085,2.3146822452545166,0.8287028670310974,0.0302783641964197
98,100,2,4,3.904770374298096,2.1523549556732178,0.7835221290588379,0.0322767421603202
98,100,3,4,4.556591510772705,2.3363311290740967,0.8573638796806335,0.0337640345096588
98,100,4,4,4.1403117179870605,2.304903030395508,0.8023276925086975,0.0454940907657146
99,100,1,4,4.781415939331055,2.309483528137207,0.852283239364624,0.0409755781292915
99,100,2,4,4.374574184417725,2.3286075592041016,0.8156964778900146,0.0624515302479267
99,100,3,4,5.003570556640625,2.270707368850708,0.8585003018379211,0.0296887718141078
99,100,4,4,4.190091133117676,2.316206932067871,0.7509382367134094,0.0537551939487457
100,100,1,4,5.2151641845703125,2.337697982788086,0.8855198621749878,0.054179660975933
100,100,2,4,3.9899303913116455,2.260914325714112,0.7186406254768372,0.0579865127801895
100,100,3,4,4.232431888580322,2.1560795307159424,0.7291418313980103,0.0364580638706684
100,100,4,4,4.872659683227539,2.3850204944610596,0.8645400404930115,0.07793021202087402
