epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
83,100,1,4,3.052797555923462,2.233633518218994,0.879628598690033,0.0085257422178983
83,100,2,4,3.025973320007324,2.18379545211792,0.8871421217918396,0.0090480810031294
83,100,3,4,2.809322595596313,2.220208168029785,0.8444942235946655,0.009568627923727
83,100,4,4,2.9717326164245605,2.2729711532592773,0.8634536266326904,0.0091945081949234
84,100,1,4,3.064424991607666,2.139819383621216,0.8910995125770569,0.0089367441833019
84,100,2,4,3.320862531661988,2.303640604019165,0.9075881838798524,0.0093777980655431
84,100,3,4,2.83702039718628,2.2280073165893555,0.8467966318130493,0.0109670348465442
84,100,4,4,2.6571707725524902,2.2386956214904785,0.8184663653373718,0.0126495342701673
85,100,1,4,2.812571287155152,2.1570987701416016,0.8375780582427979,0.0118595687672495
85,100,2,4,2.7377524375915527,2.139441967010498,0.8414621949195862,0.0116920061409473
85,100,3,4,3.0345876216888428,2.2189128398895264,0.8686121702194214,0.0126710245385766
85,100,4,4,3.144464492797852,2.201019287109375,0.8735516667366028,0.0112821189686656
86,100,1,4,3.0371253490448,2.321539640426636,0.8692352771759033,0.0119863636791706
86,100,2,4,3.0773239135742188,2.09859585762024,0.877225935459137,0.0110531952232122
86,100,3,4,2.71472716331482,2.1682982444763184,0.8157066106796265,0.0140991229563951
86,100,4,4,2.653424024581909,2.1746022701263428,0.8359426259994507,0.0138567490503191
87,100,1,4,2.764493465423584,2.3102989196777344,0.8540439605712891,0.0120057268068194
87,100,2,4,3.080512523651123,2.1525192260742188,0.8858673572540283,0.0101694893091917
87,100,3,4,2.8984179496765137,2.176572561264038,0.8465818762779236,0.0124730244278907
87,100,4,4,2.84310245513916,2.1892857551574707,0.8331185579299927,0.0120152067393064
88,100,1,4,3.0615696907043457,2.175281286239624,0.883929967880249,0.0097317574545741
88,100,2,4,2.761042833328247,2.158881902694702,0.8166103363037109,0.0086370231583714
88,100,3,4,2.9863293170928955,2.1701908111572266,0.8424387574195862,0.0084386682137846
88,100,4,4,2.905837059020996,2.3178272247314453,0.8482847809791565,0.0095893582329154
89,100,1,4,2.882732391357422,2.1675636768341064,0.8485420346260071,0.0090136528015136
89,100,2,4,2.566774368286133,2.1919662952423096,0.7926985025405884,0.0100940354168415
89,100,3,4,2.9307188987731934,2.093000888824463,0.8523865938186646,0.0084269400686025
89,100,4,4,3.0361974239349365,2.236440420150757,0.8904998898506165,0.0073290867730975
90,100,1,4,2.9399871826171875,2.2159574031829834,0.873984694480896,0.0082065016031265
90,100,2,4,2.6180858612060547,2.0893759727478027,0.8133040070533752,0.0083691403269767
90,100,3,4,2.817753314971924,2.157064199447632,0.8525205254554749,0.0082851182669401
90,100,4,4,2.8572885990142822,2.1699094772338867,0.8681735992431641,0.0069447373971343
91,100,1,4,3.076744079589844,2.172154903411865,0.8867872357368469,0.0065428861416876
91,100,2,4,2.63938856124878,2.11605167388916,0.795869767665863,0.0081511260941624
91,100,3,4,2.6713218688964844,2.144531488418579,0.8318688869476318,0.0074466220103204
91,100,4,4,3.2225828170776367,2.0639333724975586,0.9148762226104736,0.0059549449943006
92,100,1,4,2.7980222702026367,2.2391247749328613,0.8599883913993835,0.006543394178152
92,100,2,4,3.036540269851685,2.21523380279541,0.8715039491653442,0.007136482745409
92,100,3,4,2.78550386428833,2.1747872829437256,0.8387799263000488,0.0075543452985584
92,100,4,4,2.992559671401977,2.236480474472046,0.8747982978820801,0.0053566396236419
93,100,1,4,2.8063220977783203,2.204742193222046,0.8422381281852722,0.0075159473344683
93,100,2,4,2.72274112701416,2.0795140266418457,0.8462404608726501,0.0070620556361973
93,100,3,4,2.82490348815918,2.0852372646331787,0.8571671843528748,0.0052097672596573
93,100,4,4,2.9857139587402344,2.162517786026001,0.8771530389785767,0.0053441249765455
94,100,1,4,2.8088698387146,2.1877589225769043,0.8461485505104065,0.0059245433658361
94,100,2,4,2.65774917602539,2.228184938430786,0.8379881381988525,0.0060504311695694
94,100,3,4,2.872138023376465,2.1627867221832275,0.8724479675292969,0.0056905653327703
94,100,4,4,2.764374256134033,2.06980848312378,0.8603569865226746,0.0050232587382197
95,100,1,4,2.588075637817383,2.1033103466033936,0.8315267562866211,0.0051947087049484
95,100,2,4,3.133686065673828,2.100367307662964,0.9087615609169006,0.0048689134418964
95,100,3,4,2.704770088195801,2.104769706726074,0.8269844651222229,0.00600988836959
95,100,4,4,2.858494281768799,2.151149034500122,0.8720395565032959,0.0057314014993608
96,100,1,4,2.800548791885376,2.1571860313415527,0.8568589091300964,0.0053548905998468
96,100,2,4,2.5392987728118896,2.095789194107056,0.8176616430282593,0.0060290955007076
96,100,3,4,3.11560320854187,2.2197697162628174,0.8963536024093628,0.0053136246278882
96,100,4,4,2.84989070892334,2.2672464847564697,0.8650529980659485,0.0053190570324659
97,100,1,4,2.9517505168914795,2.0929746627807617,0.8755125999450684,0.0059252679347991
97,100,2,4,2.750448703765869,2.290311574935913,0.8595549464225769,0.0050905803218483
97,100,3,4,2.825662612915039,2.118988275527954,0.8729184865951538,0.0052628852427005
97,100,4,4,2.6003670692443848,2.226172924041748,0.8306973576545715,0.0060570063069462
98,100,1,4,2.508589267730713,2.1532626152038574,0.8191104531288147,0.0056921900250017
98,100,2,4,2.599942207336426,2.069043159484864,0.8400559425354004,0.0063927411101758
98,100,3,4,2.8737049102783203,2.23071551322937,0.8531114459037781,0.005397655069828
98,100,4,4,3.18166732788086,2.158724069595337,0.926021158695221,0.0048180064186453
99,100,1,4,2.9074435234069824,2.183657169342041,0.8877797722816467,0.0049120681360363
99,100,2,4,2.865990400314331,2.130544662475586,0.850182831287384,0.0055788150057196
99,100,3,4,2.7572216987609863,2.095315933227539,0.8473684191703796,0.0056021562777459
99,100,4,4,2.859193086624145,2.244191169738769,0.8505370020866394,0.0052204458042979
100,100,1,4,2.738576650619507,2.1478493213653564,0.858923614025116,0.0051176492124795
100,100,2,4,2.780134677886963,2.2036452293396,0.8660262227058411,0.0047165472060441
100,100,3,4,2.495849847793579,2.070878267288208,0.8273817300796509,0.00473946146667
100,100,4,4,2.8716249465942383,2.247683048248291,0.8635046482086182,0.004798383917659521
