epoch,num_epochs,batch,num_batchs,TotalLoss_vae,TotalLoss_g,D_TotalLoss_g,D_TotalLoss_d
83,100,1,4,3.294006586074829,2.268695116043091,0.9193975329399108,0.028340483084321
83,100,2,4,3.2115964889526367,2.0947911739349365,0.7781866788864136,0.0950267612934112
83,100,3,4,3.6506118774414062,2.236361026763916,0.707710862159729,0.0713976621627807
83,100,4,4,3.6049437522888175,2.185472011566162,0.7562853097915649,0.0808474048972129
84,100,1,4,3.172169685363769,2.166382312774658,0.7563602924346924,0.0485249757766723
84,100,2,4,3.0174448490142822,2.167318105697632,0.7866297960281372,0.0522882007062435
84,100,3,4,2.868596076965332,2.167959451675415,0.7107654809951782,0.0568063482642173
84,100,4,4,2.582785129547119,2.088203430175781,0.6685342192649841,0.0529350154101848
85,100,1,4,2.6427001953125,2.103682518005371,0.699376106262207,0.0715205818414688
85,100,2,4,2.609346866607666,2.0675201416015625,0.7049641013145447,0.0382439866662025
85,100,3,4,2.698585033416748,2.1461191177368164,0.7435545325279236,0.0638729780912399
85,100,4,4,2.84048843383789,2.1027474403381348,0.754186749458313,0.0541988462209701
86,100,1,4,2.671753168106079,2.2457942962646484,0.753757894039154,0.0504349023103714
86,100,2,4,3.0721123218536377,2.0561208724975586,0.7532315254211426,0.0516188144683837
86,100,3,4,2.621943473815918,2.0786008834838867,0.6968179941177368,0.0943660140037536
86,100,4,4,2.394888162612915,2.113513231277466,0.7025831341743469,0.0394204445183277
87,100,1,4,2.516232967376709,2.24013614654541,0.7310776114463806,0.0891101360321044
87,100,2,4,2.94758415222168,2.098450899124145,0.7697857022285461,0.0579702407121658
87,100,3,4,2.5652613639831543,2.129658460617065,0.703175961971283,0.0532963387668132
87,100,4,4,2.404597282409668,2.1460981369018555,0.7085078358650208,0.0634616911411285
88,100,1,4,2.639198541641236,2.102841377258301,0.7614378333091736,0.0715860873460769
88,100,2,4,2.2826929092407227,2.030750036239624,0.6766212582588196,0.0521810501813888
88,100,3,4,2.61075496673584,2.1673777103424072,0.7197229266166687,0.0695536732673645
88,100,4,4,2.729998111724853,2.146904945373535,0.7335784435272217,0.0701611414551734
89,100,1,4,3.1624646186828613,2.1077890396118164,0.717491090297699,0.064263567328453
89,100,2,4,3.110335350036621,2.157120704650879,0.6930077075958252,0.1010827124118805
89,100,3,4,4.189160346984863,2.1197762489318848,0.7279248833656311,0.0267620850354433
89,100,4,4,5.160748481750488,2.2574734687805176,0.8509823083877563,0.0529769361019134
90,100,1,4,5.176782608032227,2.269317150115967,0.7979859709739685,0.0310706980526447
90,100,2,4,3.538887023925781,1.9894009828567505,0.7116849422454834,0.018229953944683
90,100,3,4,2.974306344985962,2.151528596878052,0.7337932586669922,0.1212789565324783
90,100,4,4,2.583894729614258,2.103832244873047,0.764147937297821,0.0851995795965194
91,100,1,4,2.5888819694519043,2.134629964828491,0.7613852024078369,0.0272031687200069
91,100,2,4,1.9477522373199463,2.001624584197998,0.664534330368042,0.0437312200665473
91,100,3,4,2.201725482940674,2.1155288219451904,0.7035718560218811,0.0453643091022968
91,100,4,4,2.449209213256836,2.0616259574890137,0.8098046779632568,0.0342018418014049
92,100,1,4,2.019989490509033,2.1295831203460693,0.7273285984992981,0.0430032014846801
92,100,2,4,2.202457904815674,2.179344892501831,0.7597782611846924,0.0503112152218818
92,100,3,4,2.060892105102539,2.0711820125579834,0.705207347869873,0.0733132511377334
92,100,4,4,2.391996383666992,2.174997568130493,0.7275736927986145,0.0318225733935833
93,100,1,4,2.5386908054351807,2.150585651397705,0.7127031683921814,0.0931469500064849
93,100,2,4,3.0181384086608887,2.064860343933105,0.7047685980796814,0.0184385478496551
93,100,3,4,3.642406463623047,2.092609643936157,0.7231695652008057,0.0724551230669021
93,100,4,4,3.8770031929016113,2.1095688343048096,0.8364353179931641,0.0643946379423141
94,100,1,4,2.6345787048339844,2.165177345275879,0.722956657409668,0.071951612830162
94,100,2,4,2.38961124420166,2.199330568313598,0.6965450644493103,0.072630763053894
94,100,3,4,2.9896841049194336,2.1513054370880127,0.7347206473350525,0.0447287783026695
94,100,4,4,3.2926645278930664,2.011043071746826,0.7103846073150635,0.071824163198471
95,100,1,4,2.9111030101776123,2.0695176124572754,0.6812347173690796,0.0976321175694465
95,100,2,4,3.18737268447876,2.0517683029174805,0.781180202960968,0.0316727235913276
95,100,3,4,2.1894125938415527,2.063058853149414,0.6844481825828552,0.0695288777351379
95,100,4,4,2.26140570640564,2.136883020401001,0.7878755331039429,0.0903494954109191
96,100,1,4,2.194610357284546,2.086667060852051,0.7131791710853577,0.0168239567428827
96,100,2,4,1.923424482345581,2.0247769355773926,0.7393963932991028,0.0272882916033267
96,100,3,4,2.881633281707764,2.26882004737854,0.8623058199882507,0.0107725951820611
96,100,4,4,3.263153076171875,2.2385311126708984,0.9225515127182008,0.0040720091201364
97,100,1,4,3.3632540702819824,2.2018041610717773,0.9059345722198486,0.0049694175831973
97,100,2,4,3.220235109329224,2.1527256965637207,0.8155783414840698,1.1068878173828125
97,100,3,4,3.025036334991455,2.1837291717529297,1.7160452604293823,1.0560766458511353
97,100,4,4,2.3554844856262207,2.058706998825073,0.8310527801513672,0.2322770953178405
98,100,1,4,2.479753017425537,2.225403547286988,0.7141497135162354,0.0486098378896713
98,100,2,4,3.3515665531158447,1.9827097654342647,0.9056049585342408,0.0316598303616046
98,100,3,4,3.282049655914306,2.2042555809021,0.7453290820121765,0.0514456108212471
98,100,4,4,3.120961904525757,2.157444953918457,0.8036143779754639,0.0360688008368015
99,100,1,4,2.361627578735352,2.1320478916168213,0.7586444616317749,0.0636719018220901
99,100,2,4,2.161055326461792,2.084193468093872,0.7637191414833069,0.0672772079706192
99,100,3,4,2.194105863571167,2.106641292572021,0.7183905243873596,0.034144602715969
99,100,4,4,2.481297731399536,2.1609628200531006,0.7137647867202759,0.0633860528469085
100,100,1,4,2.823843002319336,2.1425108909606934,0.7413963079452515,0.0752636268734932
100,100,2,4,2.72410535812378,2.141464233398437,0.7280864715576172,0.0512390062212944
100,100,3,4,2.708547592163086,1.999067068099976,0.6570055484771729,0.0749531984329223
100,100,4,4,3.130568504333496,2.2404613494873047,0.7127232551574707,0.051480747759342194
