epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
74,100,4,4,0.04443,1.0,342.0,14.620269060134888
75,100,4,4,0.04871,1.0,338.1,14.78789234161377
76,100,4,4,0.0599,0.98,334.2,14.962987184524536
77,100,4,4,0.11612,0.96,330.4,15.134299755096436
78,100,4,4,0.14957,0.94,326.7,15.304723262786863
79,100,4,4,0.04471,1.0,323.3,15.464998245239258
80,100,4,4,0.10781,0.96,320.1,15.6197772026062
81,100,4,4,0.05256,1.0,316.8,15.781368255615234
82,100,4,4,0.12652,0.96,313.1,15.967426061630247
83,100,4,4,0.03203,1.0,309.6,16.147393703460693
84,100,4,4,0.07583,0.96,306.5,16.314372777938843
85,100,4,4,0.1614,0.96,303.4,16.480668306350708
86,100,4,4,0.08725,0.98,300.3,16.650830268859863
87,100,4,4,0.06808,0.96,297.3,16.81670904159546
88,100,4,4,0.14829,0.92,294.5,16.97899341583252
89,100,4,4,0.07742,0.98,291.7,17.14084482192993
90,100,4,4,0.05379,0.98,289.0,17.298736810684204
91,100,4,4,0.04719,0.98,286.4,17.46020221710205
92,100,4,4,0.092,0.96,283.5,17.63542866706848
93,100,4,4,0.10531,0.94,280.7,17.81024956703186
94,100,4,4,0.13358,0.98,278.3,17.969040155410767
95,100,4,4,0.03465,1.0,275.9,18.12203860282898
96,100,4,4,0.07949,0.96,273.6,18.2729914188385
97,100,4,4,0.04187,0.98,271.2,18.437805652618408
98,100,4,4,0.01471,1.0,268.6,18.61819839477539
99,100,4,4,0.13182,0.96,266.3,18.77564477920532
100,100,4,4,0.21398,0.96000,263.7,18.95797061920166
