epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
62,100,4,4,0.08028,0.98,734.2,6.809815883636475
63,100,4,4,0.01688,1.0,725.2,6.894726991653442
64,100,4,4,0.02266,1.0,717.1,6.972989797592163
65,100,4,4,0.01354,1.0,710.4,7.038191795349121
66,100,4,4,0.01507,1.0,703.1,7.111557960510254
67,100,4,4,0.04213,0.98,696.0,7.184357404708862
68,100,4,4,0.02837,0.98,686.4,7.28432297706604
69,100,4,4,0.0408,1.0,678.6,7.368093013763428
70,100,4,4,0.16134,0.98,670.0,7.462496280670166
71,100,4,4,0.13452,0.98,661.9,7.5539000034332275
72,100,4,4,0.11542,0.96,654.3,7.641208648681641
73,100,4,4,0.11932,0.98,647.1,7.726584196090698
74,100,4,4,0.03527,0.98,639.2,7.822442293167114
75,100,4,4,0.21406,0.9,633.2,7.896535634994507
76,100,4,4,0.20005,0.94,625.3,7.996035575866699
77,100,4,4,0.0523,1.0,618.6,8.08298659324646
78,100,4,4,0.07914,0.98,613.0,8.156521081924438
79,100,4,4,0.05845,1.0,606.6,8.242641687393188
80,100,4,4,0.16021,0.96,600.1,8.33226990699768
81,100,4,4,0.0618,0.98,594.9,8.404197216033936
82,100,4,4,0.03949,1.0,589.9,8.476637840270996
83,100,4,4,0.14816,0.96,584.8,8.550270080566406
84,100,4,4,0.0947,0.98,579.8,8.623134136199951
85,100,4,4,0.08812,0.98,572.8,8.728368520736694
86,100,4,4,0.10973,0.98,566.4,8.828189134597778
87,100,4,4,0.06981,1.0,560.2,8.924873352050781
88,100,4,4,0.08292,0.96,555.6,8.999767303466797
89,100,4,4,0.0787,0.98,550.1,9.089296102523804
90,100,4,4,0.02978,1.0,544.2,9.188522577285768
91,100,4,4,0.02907,1.0,539.6,9.26579737663269
92,100,4,4,0.03586,1.0,535.4,9.338670253753662
93,100,4,4,0.04444,1.0,531.0,9.415332078933716
94,100,4,4,0.12079,0.96,526.7,9.493155241012571
95,100,4,4,0.11148,0.96,521.6,9.586302042007446
96,100,4,4,0.13291,0.98,517.0,9.670533895492554
97,100,4,4,0.04966,1.0,512.4,9.758872270584106
98,100,4,4,0.08142,0.96,507.7,9.848225593566896
99,100,4,4,0.05121,0.98,502.8,9.94332718849182
100,100,4,4,0.09689,0.96000,499.0,10.019402265548706
