epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
55,100,4,4,0.01121,1.0,457.8,10.922393560409546
56,100,4,4,0.06036,0.98,451.2,11.081589221954346
57,100,4,4,0.00797,1.0,443.5,11.275025606155396
58,100,4,4,0.01218,1.0,437.2,11.435554027557371
59,100,4,4,0.02262,0.98,430.9,11.604613780975342
60,100,4,4,0.03426,1.0,425.0,11.763348579406738
61,100,4,4,0.0073,1.0,419.5,11.919119596481323
62,100,4,4,0.0092,1.0,413.4,12.094449281692505
63,100,4,4,0.00597,1.0,406.9,12.287619590759276
64,100,4,4,0.00638,1.0,401.1,12.4668710231781
65,100,4,4,0.00696,1.0,395.6,12.640602350234984
66,100,4,4,0.00844,1.0,390.3,12.810033082962036
67,100,4,4,0.0052,1.0,384.7,12.998308181762695
68,100,4,4,0.00582,1.0,379.7,13.166561841964722
69,100,4,4,0.005,1.0,375.3,13.324112176895142
70,100,4,4,0.00465,1.0,370.9,13.48032259941101
71,100,4,4,0.00292,1.0,366.6,13.640001773834229
72,100,4,4,0.05743,0.98,362.2,13.805721044540403
73,100,4,4,0.01482,1.0,358.1,13.96414303779602
74,100,4,4,0.00573,1.0,353.6,14.13917589187622
75,100,4,4,0.05688,0.98,349.5,14.304922103881836
76,100,4,4,0.00884,1.0,345.4,14.475420951843262
77,100,4,4,0.0028,1.0,341.9,14.623201370239258
78,100,4,4,0.05455,0.98,338.0,14.791357040405272
79,100,4,4,0.10802,0.98,334.4,14.954340934753418
80,100,4,4,0.01156,1.0,330.5,15.12838101387024
81,100,4,4,0.11282,0.96,326.9,15.293082237243652
82,100,4,4,0.02146,1.0,323.7,15.445518016815186
83,100,4,4,0.01728,1.0,320.3,15.610201835632324
84,100,4,4,0.00821,1.0,317.4,15.753262519836426
85,100,4,4,0.00575,1.0,314.3,15.906449556350708
86,100,4,4,0.03558,0.98,311.1,16.073326349258423
87,100,4,4,0.01038,1.0,308.0,16.23291563987732
88,100,4,4,0.06054,0.98,305.0,16.392849445343018
89,100,4,4,0.0187,1.0,302.1,16.55329990386963
90,100,4,4,0.02382,1.0,298.9,16.728482007980347
91,100,4,4,0.04075,0.98,295.8,16.901742935180664
92,100,4,4,0.00512,1.0,292.6,17.08577275276184
93,100,4,4,0.02126,0.98,289.4,17.275158882141113
94,100,4,4,0.07148,0.96,286.6,17.448530197143555
95,100,4,4,0.00723,1.0,283.8,17.616995573043823
96,100,4,4,0.00839,1.0,281.0,17.79109215736389
97,100,4,4,0.05441,0.96,278.3,17.96466088294983
98,100,4,4,0.07952,0.98,275.7,18.13341164588928
99,100,4,4,0.04578,0.98,273.0,18.31593370437622
100,100,4,4,0.07740,0.98000,270.4,18.490102291107178
