epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
43,100,10,10,0.0313,0.99333,817.3,18.35235285758972
44,100,10,10,0.05053,0.98667,800.8,18.7313289642334
45,100,10,10,0.03344,0.99333,786.0,19.08516955375672
46,100,10,10,0.03002,0.99333,770.2,19.47600173950196
47,100,10,10,0.07788,0.96,755.6,19.851534843444824
48,100,10,10,0.01976,0.99333,740.8,20.24805688858032
49,100,10,10,0.01907,0.99333,728.2,20.59954953193665
50,100,10,10,0.01487,1.0,715.5,20.963081121444706
51,100,10,10,0.00786,1.0,704.8,21.283827543258667
52,100,10,10,0.02535,0.98667,694.9,21.58452296257019
53,100,10,10,0.0188,0.99333,684.1,21.927127361297607
54,100,10,10,0.01244,1.0,672.7,22.29814386367798
55,100,10,10,0.01053,1.0,660.5,22.708918571472168
56,100,10,10,0.00435,1.0,649.4,23.096879243850708
57,100,10,10,0.00936,1.0,639.1,23.470892429351807
58,100,10,10,0.00545,1.0,628.9,23.849483728408813
59,100,10,10,0.01655,1.0,618.7,24.245965480804443
60,100,10,10,0.00181,1.0,609.0,24.62962365150452
61,100,10,10,0.00285,1.0,599.9,25.003758907318115
62,100,10,10,0.00887,1.0,590.8,25.39144468307495
63,100,10,10,0.00203,1.0,581.0,25.81669569015503
64,100,10,10,0.01001,1.0,572.6,26.19759702682495
65,100,10,10,0.00631,1.0,564.1,26.58904194831848
66,100,10,10,0.01561,0.99333,556.5,26.955257654190063
67,100,10,10,0.00459,1.0,548.2,27.35995650291443
68,100,10,10,0.00628,1.0,540.8,27.73702716827393
69,100,10,10,0.00252,1.0,533.3,28.127668380737305
70,100,10,10,0.01592,1.0,525.8,28.530611991882324
71,100,10,10,0.02984,0.99333,518.8,28.91368103027344
72,100,10,10,0.00385,1.0,512.0,29.29774022102356
73,100,10,10,0.02291,0.98667,504.1,29.75825071334839
74,100,10,10,0.00199,1.0,497.0,30.183624982833862
75,100,10,10,0.01098,1.0,490.2,30.60049843788147
76,100,10,10,0.00217,1.0,484.2,30.97608494758606
77,100,10,10,0.01341,1.0,477.8,31.39355516433716
78,100,10,10,0.00303,1.0,471.6,31.804362297058105
79,100,10,10,0.0013,1.0,466.0,32.19171643257141
80,100,10,10,0.00137,1.0,460.6,32.563119649887085
81,100,10,10,0.00228,1.0,455.9,32.89882278442383
82,100,10,10,0.00113,1.0,451.5,33.21915531158447
83,100,10,10,0.00227,1.0,447.3,33.5357882976532
84,100,10,10,0.00196,1.0,442.9,33.8672890663147
85,100,10,10,0.00102,1.0,438.0,34.24616742134094
86,100,10,10,0.00287,1.0,433.9,34.56858444213867
87,100,10,10,0.00189,1.0,430.0,34.886590003967285
88,100,10,10,0.00158,1.0,426.0,35.21212077140808
89,100,10,10,0.00354,1.0,422.2,35.52569079399109
90,100,10,10,0.00546,1.0,418.4,35.854681730270386
91,100,10,10,0.00213,1.0,414.3,36.20802354812622
92,100,10,10,0.00578,1.0,410.6,36.53623819351196
93,100,10,10,0.00343,1.0,407.2,36.83914065361023
94,100,10,10,0.00184,1.0,403.6,37.16810846328735
95,100,10,10,0.00119,1.0,400.1,37.49521064758301
96,100,10,10,0.00053,1.0,396.5,37.83204913139343
97,100,10,10,0.00077,1.0,393.2,38.15099835395813
98,100,10,10,0.00101,1.0,390.0,38.46231031417847
99,100,10,10,0.00471,1.0,386.7,38.79219317436218
100,100,10,10,0.00108,1.00000,383.0,39.167475938797
