epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
57,100,4,4,0.03105,1.0,439.7,11.372076988220217
58,100,4,4,0.02415,1.0,433.4,11.537145376205444
59,100,4,4,0.0533,0.98,427.6,11.692431926727297
60,100,4,4,0.01397,1.0,421.8,11.854973793029783
61,100,4,4,0.03211,1.0,416.0,12.01825785636902
62,100,4,4,0.14976,0.96,410.2,12.18798017501831
63,100,4,4,0.00464,1.0,404.8,12.35236668586731
64,100,4,4,0.00855,1.0,399.4,12.518478631973268
65,100,4,4,0.04179,0.98,393.6,12.703630208969116
66,100,4,4,0.1754,0.96,388.6,12.86776351928711
67,100,4,4,0.03168,0.98,383.5,13.036245346069336
68,100,4,4,0.01632,1.0,378.5,13.210880517959597
69,100,4,4,0.03162,1.0,373.7,13.37865662574768
70,100,4,4,0.18557,0.96,369.5,13.531017303466797
71,100,4,4,0.09245,0.96,364.8,13.706347942352297
72,100,4,4,0.01315,1.0,360.5,13.87116265296936
73,100,4,4,0.12737,0.98,355.9,14.04942274093628
74,100,4,4,0.09948,0.96,351.3,14.231663703918455
75,100,4,4,0.03337,1.0,347.2,14.402995109558104
76,100,4,4,0.03235,1.0,343.9,14.53951907157898
77,100,4,4,0.0515,0.98,340.5,14.685433387756348
78,100,4,4,0.0619,0.98,337.1,14.832967281341553
79,100,4,4,0.03232,1.0,333.8,14.979214906692505
80,100,4,4,0.01456,1.0,330.0,15.150338172912598
81,100,4,4,0.03275,1.0,325.5,15.362657308578491
82,100,4,4,0.00783,1.0,321.8,15.537180423736572
83,100,4,4,0.0449,0.98,318.2,15.71563959121704
84,100,4,4,0.01068,1.0,315.0,15.871594190597534
85,100,4,4,0.15075,0.98,312.2,16.01674771308899
86,100,4,4,0.00732,1.0,308.7,16.197529792785645
87,100,4,4,0.00218,1.0,305.8,16.352006673812866
88,100,4,4,0.00967,1.0,302.7,16.52009081840515
89,100,4,4,0.00367,1.0,299.7,16.685673713684082
90,100,4,4,0.01529,1.0,296.7,16.84935212135315
91,100,4,4,0.00659,1.0,294.0,17.007734775543213
92,100,4,4,0.03433,0.98,291.0,17.18038821220398
93,100,4,4,0.00552,1.0,288.3,17.34039878845215
94,100,4,4,0.01464,1.0,285.5,17.512606859207153
95,100,4,4,0.15416,0.98,283.0,17.670010566711426
96,100,4,4,0.01041,1.0,280.5,17.826361417770386
97,100,4,4,0.01929,1.0,278.1,17.97677707672119
98,100,4,4,0.01278,1.0,275.8,18.12749600410461
99,100,4,4,0.20079,0.98,273.5,18.28195071220398
100,100,4,4,0.14488,0.94000,271.2,18.434810638427734
