epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
57,100,30,30,0.00012,1.0,2500.9,301.88633131980896
58,100,30,30,0.0001,1.0,2458.1,307.1440556049347
59,100,30,30,0.00011,1.0,2416.6,312.42022371292114
60,100,30,30,9e-05,1.0,2376.5,317.69200587272644
61,100,30,30,9e-05,1.0,2337.9,322.9381856918335
62,100,30,30,8e-05,1.0,2300.5,328.1915364265442
63,100,30,30,0.00011,1.0,2264.2,333.45145869255066
64,100,30,30,8e-05,1.0,2229.1,338.7064597606659
65,100,30,30,0.00039,0.99987,2195.0,343.9646348953247
66,100,30,30,8e-05,1.0,2162.1,349.20265007019043
67,100,30,30,0.00014,1.0,2129.9,354.46848917007446
68,100,30,30,7e-05,1.0,2098.8,359.7214002609253
69,100,30,30,8e-05,1.0,2068.6,364.9794125556946
70,100,30,30,7e-05,1.0,2039.1,370.26219725608826
71,100,30,30,6e-05,1.0,2010.5,375.5278968811035
72,100,30,30,8e-05,1.0,1982.7,380.7858655452728
73,100,30,30,0.0002,0.99987,1955.7,386.0464844703674
74,100,30,30,8e-05,1.0,1929.5,391.3001301288605
75,100,30,30,0.00015,1.0,1903.8,396.573135137558
76,100,30,30,0.00012,1.0,1878.9,401.83082699775696
77,100,30,30,5e-05,1.0,1854.6,407.1032943725586
78,100,30,30,6e-05,1.0,1831.0,412.3369152545929
79,100,30,30,0.00061,0.99987,1807.9,417.61234879493713
80,100,30,30,0.00022,1.0,1785.3,422.8995759487152
81,100,30,30,0.00018,0.99987,1763.5,428.1336033344269
82,100,30,30,6e-05,1.0,1742.1,433.3935844898224
83,100,30,30,0.00038,0.99987,1721.2,438.6506314277649
84,100,30,30,0.00142,0.99947,1700.8,443.9086239337921
85,100,30,30,0.00089,0.99974,1680.9,449.1591773033142
86,100,30,30,0.00035,0.99987,1661.6,454.3905141353607
87,100,30,30,7e-05,1.0,1642.6,459.6486349105835
88,100,30,30,7e-05,1.0,1624.1,464.880978345871
89,100,30,30,0.00022,0.99987,1606.0,470.12202501297
90,100,30,30,0.00171,0.9996,1588.3,475.34724259376526
91,100,30,30,0.00013,1.0,1571.0,480.5844044685364
92,100,30,30,8e-05,1.0,1554.2,485.7915742397308
93,100,30,30,0.00011,1.0,1537.7,491.0021822452545
94,100,30,30,5e-05,1.0,1521.5,496.21167373657227
95,100,30,30,0.00011,1.0,1505.7,501.4219467639923
96,100,30,30,6e-05,1.0,1490.3,506.62088537216187
97,100,30,30,4e-05,1.0,1475.1,511.8216516971588
98,100,30,30,7e-05,1.0,1460.3,517.0298757553101
99,100,30,30,5e-05,1.0,1445.7,522.2221627235413
100,100,30,30,0.00003,1.00000,1431.5,527.4159951210022
