epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
62,100,30,30,2e-05,1.0,4283.6,178.5882225036621
63,100,30,30,2e-05,1.0,4216.5,181.42984580993647
64,100,30,30,2e-05,1.0,4151.4,184.27423453331
65,100,30,30,2e-05,1.0,4088.0,187.1309061050415
66,100,30,30,2e-05,1.0,4026.8,189.97654151916504
67,100,30,30,2e-05,1.0,3967.2,192.82958483695984
68,100,30,30,2e-05,1.0,3909.5,195.679395198822
69,100,30,30,2e-05,1.0,3853.6,198.5141537189484
70,100,30,30,2e-05,1.0,3799.1,201.3641648292541
71,100,30,30,2e-05,1.0,3746.1,204.21321511268616
72,100,30,30,2e-05,1.0,3694.6,207.06085848808289
73,100,30,30,2e-05,1.0,3644.5,209.90435338020325
74,100,30,30,2e-05,1.0,3595.7,212.754518032074
75,100,30,30,2e-05,1.0,3548.2,215.60146617889404
76,100,30,30,2e-05,1.0,3501.9,218.4501106739044
77,100,30,30,1e-05,1.0,3457.0,221.29214453697205
78,100,30,30,2e-05,1.0,3413.0,224.14191508293152
79,100,30,30,2e-05,1.0,3370.3,226.98516607284543
80,100,30,30,1e-05,1.0,3328.6,229.82908058166504
81,100,30,30,2e-05,1.0,3287.9,232.67392539978027
82,100,30,30,2e-05,1.0,3248.1,235.52316761016849
83,100,30,30,1e-05,1.0,3209.2,238.3741059303284
84,100,30,30,1e-05,1.0,3171.3,241.2240121364593
85,100,30,30,1e-05,1.0,3134.3,244.0697956085205
86,100,30,30,1e-05,1.0,3098.2,246.9204149246216
87,100,30,30,1e-05,1.0,3062.8,249.7710428237915
88,100,30,30,1e-05,1.0,3028.2,252.6268029212952
89,100,30,30,1e-05,1.0,2994.4,255.4767782688141
90,100,30,30,1e-05,1.0,2961.4,258.3239085674286
91,100,30,30,1e-05,1.0,2929.2,261.16731691360474
92,100,30,30,1e-05,1.0,2897.5,264.01920223236084
93,100,30,30,1e-05,1.0,2866.6,266.8662919998169
94,100,30,30,1e-05,1.0,2836.4,269.7089967727661
95,100,30,30,1e-05,1.0,2806.7,272.559072971344
96,100,30,30,1e-05,1.0,2777.7,275.4078271389008
97,100,30,30,1e-05,1.0,2749.2,278.26209449768066
98,100,30,30,1e-05,1.0,2721.4,281.1075975894928
99,100,30,30,1e-05,1.0,2694.1,283.95404148101807
100,100,30,30,0.00001,1.00000,2667.4,286.7984821796417
