epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
47,100,50,50,0.01153,0.99875,574.8,139.17883014678955
48,100,50,50,0.01383,0.9975,563.1,142.0734031200409
49,100,50,50,0.01117,0.9975,551.5,145.05370140075684
50,100,50,50,0.00574,0.99875,540.8,147.92795085906982
51,100,50,50,0.00344,1.0,530.5,150.80963730812073
52,100,50,50,0.00434,1.0,520.3,153.758775472641
53,100,50,50,0.00856,0.9975,510.8,156.62809109687805
54,100,50,50,0.00174,1.0,501.9,159.38368439674375
55,100,50,50,0.00304,1.0,493.4,162.13689827919006
56,100,50,50,0.00326,1.0,484.7,165.04078245162964
57,100,50,50,0.0018,1.0,476.3,167.962379693985
58,100,50,50,0.00523,0.99875,468.4,170.7953143119812
59,100,50,50,0.00669,0.9975,460.2,173.82099199295044
60,100,50,50,0.00236,1.0,452.7,176.73505544662476
61,100,50,50,0.00588,0.9975,445.8,179.45808362960815
62,100,50,50,0.00409,0.99875,438.8,182.30876660346985
63,100,50,50,0.00568,0.99875,432.0,185.1868073940277
64,100,50,50,0.00419,1.0,425.3,188.1241626739502
65,100,50,50,0.00738,0.99875,418.7,191.0902178287506
66,100,50,50,0.00257,1.0,412.5,193.9163839817047
67,100,50,50,0.00303,1.0,406.7,196.71584939956665
68,100,50,50,0.00133,1.0,400.6,199.71372938156128
69,100,50,50,0.01187,0.99875,394.8,202.6514954566956
70,100,50,50,0.00988,0.99875,389.2,205.5689616203308
71,100,50,50,0.00546,0.99875,383.9,208.3758997917176
72,100,50,50,0.00987,0.99625,378.7,211.2734034061432
73,100,50,50,0.00445,0.99875,373.5,214.2042224407196
74,100,50,50,0.00534,0.99875,368.3,217.2100286483765
75,100,50,50,0.01502,0.99875,363.3,220.1880719661713
76,100,50,50,0.00361,1.0,358.5,223.1708776950836
77,100,50,50,0.00494,0.99625,353.8,226.1324069499969
78,100,50,50,0.00432,0.99875,349.4,228.93598461151123
79,100,50,50,0.01839,0.99625,345.2,231.73446583747864
80,100,50,50,0.00668,0.9975,341.0,234.6152875423432
81,100,50,50,0.00606,0.99875,336.8,237.5090115070343
82,100,50,50,0.01097,0.9975,332.7,240.4316344261169
83,100,50,50,0.0034,0.99875,329.1,243.12277555465693
84,100,50,50,0.00346,1.0,325.1,246.05370807647705
85,100,50,50,0.0017,1.0,321.5,248.87082028388977
86,100,50,50,0.0055,0.99875,317.8,251.69812202453613
87,100,50,50,0.00187,1.0,314.4,254.4790241718292
88,100,50,50,0.00536,0.99875,310.9,257.338321685791
89,100,50,50,0.00208,1.0,307.5,260.1248438358307
90,100,50,50,0.00394,1.0,304.2,262.9819905757904
91,100,50,50,0.00169,1.0,301.2,265.6375617980957
92,100,50,50,0.0021,1.0,298.0,268.48760771751404
93,100,50,50,0.0008,1.0,294.9,271.29900789260864
94,100,50,50,0.00449,0.99875,291.8,274.1298623085022
95,100,50,50,0.00138,1.0,288.7,277.1313736438751
96,100,50,50,0.00093,1.0,285.8,279.9528524875641
97,100,50,50,0.00083,1.0,283.0,282.68489170074463
98,100,50,50,0.00076,1.0,280.4,285.34044575691223
99,100,50,50,0.00079,1.0,277.5,288.2783818244934
100,100,50,50,0.00065,1.00000,274.7,291.19818806648254
