epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
84,100,11,11,0.00057,0.99981,2465.4,208.89394807815552
85,100,11,11,0.00046,1.0,2442.1,210.888037443161
86,100,11,11,0.00031,1.0,2412.3,213.4884941577912
87,100,11,11,0.00026,1.0,2383.0,216.1163685321808
88,100,11,11,0.00026,1.0,2355.0,218.6872222423553
89,100,11,11,0.0002,1.0,2327.2,221.2944388389588
90,100,11,11,0.00016,1.0,2306.7,223.26499152183533
91,100,11,11,0.00016,1.0,2280.0,225.88165974617004
92,100,11,11,0.001,0.99981,2253.5,228.53175568580627
93,100,11,11,0.02155,0.99282,2236.0,230.3260216712952
94,100,11,11,0.00889,0.99825,2210.2,233.0071280002594
95,100,11,11,0.00896,0.99767,2188.8,235.2863521575928
96,100,11,11,0.01133,0.99728,2167.1,237.6416702270508
97,100,11,11,0.00674,0.99903,2144.2,240.1830513477325
98,100,11,11,0.00445,0.99903,2127.3,242.09479975700376
99,100,11,11,0.01024,0.99748,2104.9,244.66614985466003
100,100,11,11,0.00203,0.99942,2083.6,247.16774559020996
