epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
57,100,30,30,1e-05,1.0,1446.1,528.9966847896576
58,100,30,30,1e-05,1.0,1420.2,538.6498148441315
59,100,30,30,1e-05,1.0,1395.4,548.2240278720856
60,100,30,30,1e-05,1.0,1371.3,557.8679897785187
61,100,30,30,1e-05,1.0,1347.9,567.5569362640381
62,100,30,30,1e-05,1.0,1325.4,577.1891119480133
63,100,30,30,1e-05,1.0,1304.1,586.6324927806854
64,100,30,30,1e-05,1.0,1282.9,596.29909491539
65,100,30,30,1e-05,1.0,1262.3,606.0500452518463
66,100,30,30,1e-05,1.0,1242.3,615.8054075241089
67,100,30,30,0.0,1.0,1223.4,625.319051027298
68,100,30,30,0.0,1.0,1204.9,634.8852469921112
69,100,30,30,1e-05,1.0,1184.6,645.7749481201172
70,100,30,30,0.0,1.0,1167.1,655.4795117378235
71,100,30,30,0.0,1.0,1150.1,665.1418099403381
72,100,30,30,0.0,1.0,1133.7,674.7756690979004
73,100,30,30,0.0,1.0,1119.3,683.4652154445648
74,100,30,30,0.0,1.0,1109.4,689.5362446308136
75,100,30,30,0.0,1.0,1093.4,699.658105134964
76,100,30,30,0.0,1.0,1077.1,710.2328350543976
77,100,30,30,0.0,1.0,1062.4,720.0976707935333
78,100,30,30,0.0,1.0,1047.0,730.6273794174194
79,100,30,30,0.0,1.0,1033.0,740.5579323768616
80,100,30,30,0.0,1.0,1018.7,750.9713547229767
81,100,30,30,0.0,1.0,1005.7,760.6350536346436
82,100,30,30,0.0,1.0,991.9,771.2388916015625
83,100,30,30,0.0,1.0,979.4,781.0694341659546
84,100,30,30,0.0,1.0,966.3,791.700217962265
85,100,30,30,0.0,1.0,954.2,801.7198300361633
86,100,30,30,0.0,1.0,941.5,812.5471544265747
87,100,30,30,0.0,1.0,930.3,822.2936682701111
88,100,30,30,0.0,1.0,918.6,832.8120396137238
89,100,30,30,0.0,1.0,907.6,842.8834681510925
90,100,30,30,0.0,1.0,896.4,853.4567215442657
91,100,30,30,0.0,1.0,885.6,863.8344986438751
92,100,30,30,0.0,1.0,874.9,874.3984014987946
93,100,30,30,0.0,1.0,864.6,884.8483624458313
94,100,30,30,0.0,1.0,854.5,895.2842733860016
95,100,30,30,0.0,1.0,844.6,905.722574710846
96,100,30,30,0.0,1.0,835.1,916.0913226604462
97,100,30,30,0.0,1.0,825.6,926.6266515254974
98,100,30,30,0.0,1.0,816.5,936.8757889270782
99,100,30,30,0.0,1.0,807.5,947.3839631080627
100,100,30,30,0.00000,1.00000,799.4,956.939218044281
