epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
87,100,50,50,0.00583,0.9975,313.6,255.0890176296234
88,100,50,50,0.00408,0.99875,310.1,257.96972465515137
89,100,50,50,0.00178,1.0,306.8,260.7462532520294
90,100,50,50,0.00936,0.99625,303.4,263.6464538574219
91,100,50,50,0.02061,0.9925,300.0,266.6774127483368
92,100,50,50,0.00356,1.0,296.6,269.6895024776459
93,100,50,50,0.00447,0.99625,293.4,272.6284923553467
94,100,50,50,0.00603,0.9975,290.3,275.5490171909332
95,100,50,50,0.00433,0.99875,287.4,278.4027154445648
96,100,50,50,0.0026,1.0,284.2,281.44654178619385
97,100,50,50,0.00376,0.99875,281.1,284.5986099243164
98,100,50,50,0.0012,1.0,278.1,287.63613200187683
99,100,50,50,0.00304,0.99875,274.9,290.9896733760834
100,100,50,50,0.00097,1.00000,272.1,293.96229338645935
