epoch,num_epochs,batch,num_batchs,train_loss,train_acc,train_speed,time
88,100,4,4,0.23111,0.94,639.3,7.821537971496582
89,100,4,4,0.01402,1.0,633.5,7.8929808139801025
90,100,4,4,0.03433,0.98,627.9,7.963329792022705
91,100,4,4,0.00621,1.0,621.9,8.039802312850952
92,100,4,4,0.00738,1.0,616.2,8.114790439605713
93,100,4,4,0.00279,1.0,611.2,8.180373668670654
94,100,4,4,0.01664,1.0,606.5,8.244478702545166
95,100,4,4,0.00923,1.0,600.6,8.3247811794281
96,100,4,4,0.07771,0.96,595.5,8.39669418334961
97,100,4,4,0.00669,1.0,591.1,8.458564758300781
98,100,4,4,0.00473,1.0,586.3,8.527869701385498
99,100,4,4,0.13943,0.98,581.4,8.599946022033691
100,100,4,4,0.00681,1.00000,577.4,8.65975570678711
